unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1587772800000,1.012,1.034,1.0025,1.0221,1227625.47,1587859199999,1254505.082426,7355,542663.83,554477.644721,0,
1587859200000,1.022,1.0552,1.0139,1.0522,1421971.79,1587945599999,1460859.663509,9115,759073.46,780212.601774,0,
1587945600000,1.0541,1.199,1.0269,1.055,5614348.52,1588031999999,6207420.177297,25891,3264597.43,3623398.838749,0,
1588032000000,1.055,1.085,1.0385,1.0534,1374085.56,1588118399999,1451608.069292,9528,671699.56,709741.001928,0,
1588118400000,1.0544,1.1433,1.0541,1.099,1876720.72,1588204799999,2054595.305296,13537,1000312.18,1094331.315356,0,
1588204800000,1.0989,1.145,1.0492,1.0552,1401511.78,1588291199999,1522501.312931,10671,606485.68,662293.237889,0,
1588291200000,1.0513,1.0924,1.051,1.0751,623085.13,1588377599999,671167.878829,5383,308108.13,332296.031306,0,
1588377600000,1.0747,1.0913,1.0669,1.0884,487065.58,1588463999999,524955.52029,4497,236404.16,255154.624655,0,
1588464000000,1.0897,1.0967,1.0493,1.0624,882692.29,1588550399999,945323.581261,6017,362382.23,388466.277578,0,
1588550400000,1.063,1.1062,1.0054,1.06,1238084.99,1588636799999,1303586.077158,8375,545468.3,575517.313637,0,
1588636800000,1.06,1.0685,1.0277,1.0517,737162.03,1588723199999,771329.278441,5343,367244.92,384571.591555,0,
1588723200000,1.049,1.0584,1.02,1.024,529173.68,1588809599999,551294.0443,4454,234545.63,244928.384705,0,
1588809600000,1.0232,1.0627,1.0115,1.0444,766009.92,1588895999999,788834.195232,6164,422240.83,436023.432794,0,
1588896000000,1.0424,1.0765,1.0114,1.0551,858559.36,1588982399999,894794.997602,6763,423655.42,442288.348374,0,
1588982400000,1.0551,1.0683,1.0403,1.0406,401525.14,1589068799999,422692.745571,3439,176540.28,186038.831296,0,
1589068800000,1.0406,1.0406,0.9,0.9552,1370450.56,1589155199999,1320233.858707,8381,610029.82,585542.716194,0,
1589155200000,0.9577,0.9765,0.895,0.931,980803.03,1589241599999,928630.566745,5468,479931.95,455164.178507,0,
1589241600000,0.9287,1.1165,0.9275,1.0699,3896486.23,1589327999999,4068068.865892,16442,2393318.36,2501544.306961,0,
1589328000000,1.0705,1.175,1.0512,1.06,4273422.92,1589414399999,4744744.002148,16838,2469816.56,2743592.589166,0,
1589414400000,1.0614,1.0799,1.0391,1.0461,825120.63,1589500799999,873394.895172,4885,342038.85,362728.544198,0,
1589500800000,1.0469,1.0631,1.0101,1.0298,655761.34,1589587199999,682861.27692,4009,287597.26,299665.441417,0,
1589587200000,1.0287,1.0462,1.0144,1.0299,387524.1,1589673599999,400066.499492,2142,201668.05,208366.418482,0,
1589673600000,1.0299,1.0936,1.0236,1.0497,651974.28,1589759999999,693880.251546,3357,318146.96,338560.053445,0,
1589760000000,1.051,1.075,1.041,1.0638,413610.6,1589846399999,438112.43081,2741,179210.98,189879.968755,0,
1589846400000,1.0639,1.07,1.0385,1.0615,424002.04,1589932799999,448537.520754,2362,214311.0,226900.062395,0,
1589932800000,1.0615,1.083,1.0309,1.0542,696417.01,1590019199999,740845.240664,3062,318211.48,339295.682756,0,
1590019200000,1.054,1.1653,0.9925,1.0167,2375379.45,1590105599999,2539933.489313,9766,1119930.24,1203315.833182,0,
1590105600000,1.0177,1.088,1.003,1.0665,1036120.15,1590191999999,1086243.70722,4379,536646.81,561450.280353,0,
1590192000000,1.0693,1.1,1.0306,1.0699,913502.99,1590278399999,974569.124113,3983,461302.69,492462.857029,0,
1590278400000,1.0724,1.098,1.0108,1.0117,1013676.19,1590364799999,1070748.378988,4690,427612.77,452261.604475,0,
1590364800000,1.0103,1.0713,1.0056,1.0576,880167.06,1590451199999,914452.731147,4250,397118.82,413214.846755,0,
1590451200000,1.0576,1.1463,1.0438,1.0645,2775140.27,1590537599999,3035156.211627,14110,1460948.38,1598141.960463,0,
1590537600000,1.0661,1.0872,1.0488,1.0653,776355.23,1590623999999,828549.271218,3627,370027.13,395331.95199,0,
1590624000000,1.065,1.094,1.0556,1.087,398456.91,1590710399999,427564.599277,2537,197176.94,211702.959534,0,
1590710400000,1.0875,1.1099,1.055,1.0859,535076.94,1590796799999,578653.580899,3847,239353.34,259585.351628,0,
1590796800000,1.0861,1.1346,1.0762,1.1137,904922.98,1590883199999,1003263.774759,5021,449219.28,498505.881173,0,
1590883200000,1.1145,1.1344,1.0861,1.0945,710065.99,1590969599999,790097.455501,3813,346896.2,386730.464961,0,
1590969600000,1.0922,1.1564,1.0901,1.1485,891661.4,1591055999999,1007926.039449,4588,442255.38,500130.780781,0,
1591056000000,1.1485,1.1579,1.058,1.118,927716.97,1591142399999,1040800.969172,5089,424449.0,475827.659957,0,
1591142400000,1.1182,1.1229,1.0924,1.1176,555258.14,1591228799999,616239.217012,2854,265535.98,295203.747793,0,
1591228800000,1.1178,1.167,1.105,1.1256,862008.64,1591315199999,975569.418007,4725,443071.18,502002.209323,0,
1591315200000,1.1261,1.155,1.1173,1.1305,767613.45,1591401599999,871015.576284,4065,376924.01,427763.432639,0,
1591401600000,1.1303,1.1918,1.1155,1.1487,1663412.96,1591487999999,1924022.777441,9813,888104.18,1027821.773903,0,
1591488000000,1.1487,1.1585,1.1131,1.1443,564304.66,1591574399999,640051.763297,2948,282851.49,321475.475025,0,
1591574400000,1.1442,1.21,1.1348,1.1852,1350029.76,1591660799999,1581588.692469,6555,722525.31,846824.304414,0,
1591660800000,1.1852,1.1869,1.1576,1.1721,438412.21,1591747199999,512413.62178,3204,185037.94,216658.279049,0,
1591747200000,1.1722,1.3197,1.168,1.2423,3169835.38,1591833599999,3970595.904773,16667,1633575.32,2050807.349305,0,
1591833600000,1.2433,1.2952,1.1,1.1335,1639581.6,1591919999999,1995330.352603,9114,752619.84,920484.102233,0,
1591920000000,1.1312,1.2122,1.13,1.2103,544268.08,1592006399999,644285.506647,3736,250468.57,296778.083023,0,
1592006400000,1.2121,1.261,1.1832,1.2489,628653.9,1592092799999,770605.158708,3990,332495.8,407694.659466,0,
1592092800000,1.2475,1.2571,1.1622,1.1748,473525.48,1592179199999,569429.443244,2947,219187.08,263967.483802,0,
1592179200000,1.1751,1.1853,1.0912,1.1659,779627.52,1592265599999,889603.20612,4748,390495.44,446283.851119,0,
1592265600000,1.1671,1.2999,1.161,1.2563,2548664.71,1592351999999,3195949.083783,9994,1124759.82,1414412.255338,0,
1592352000000,1.2561,1.2924,1.212,1.2609,760729.36,1592438399999,955177.192273,4950,367267.91,461741.100385,0,
1592438400000,1.2609,1.2646,1.214,1.2375,433993.44,1592524799999,537244.751204,2639,218241.48,270572.446518,0,
1592524800000,1.2335,1.2513,1.2005,1.2151,337658.23,1592611199999,413299.785045,2357,146442.8,179535.56522,0,
1592611200000,1.2151,1.2328,1.1799,1.2023,422293.07,1592697599999,508621.266768,2495,175590.02,211475.198112,0,
1592697600000,1.2024,1.2275,1.1961,1.1997,287048.23,1592783999999,347271.060231,1751,125640.29,151968.848938,0,
1592784000000,1.2016,1.2348,1.1997,1.2258,360704.38,1592870399999,441839.37218,2314,184552.21,226143.319014,0,
1592870400000,1.228,1.263,1.2264,1.239,416893.36,1592956799999,518920.566731,2370,225276.8,280544.615639,0,
1592956800000,1.239,1.2475,1.1615,1.1849,548775.31,1593043199999,662193.652673,2918,234209.15,282854.817762,0,
1593043200000,1.1845,1.191,1.15,1.1848,438687.52,1593129599999,512506.886274,2197,189199.81,220914.916682,0,
1593129600000,1.1835,1.1835,1.1497,1.1542,354616.04,1593215999999,411829.653201,1542,159581.85,185254.241604,0,
1593216000000,1.1542,1.1895,1.0701,1.1133,448811.69,1593302399999,508794.002325,2713,188986.34,214660.59262,0,
1593302400000,1.1133,1.1395,1.1006,1.1339,185962.93,1593388799999,208057.807702,1158,116836.29,130707.28396,0,
1593388800000,1.1346,1.1498,1.1139,1.141,269004.63,1593475199999,304510.871935,1553,124049.53,140596.057762,0,
1593475200000,1.144,1.145,1.1177,1.12,148610.14,1593561599999,167682.029726,1006,73585.32,82959.792348,0,
1593561600000,1.1212,1.1659,1.1156,1.1515,199224.25,1593647999999,228153.825711,1268,95632.42,109398.634096,0,
1593648000000,1.1531,1.1875,1.1121,1.1258,772563.92,1593734399999,897243.26583,5685,332980.81,386517.813872,0,
1593734400000,1.1289,1.1359,1.12,1.121,150254.82,1593820799999,169601.496512,959,74123.35,83708.026807,0,
1593820800000,1.119,1.134,1.0989,1.1305,143131.31,1593907199999,160610.97593,993,71732.55,80616.726826,0,
1593907200000,1.1305,1.1309,1.1001,1.116,202686.56,1593993599999,226173.851099,1245,102241.79,114162.070059,0,
1593993600000,1.116,1.1597,1.1139,1.1597,354168.4,1594079999999,403657.920463,2181,178139.41,203330.906505,0,
1594080000000,1.158,1.1753,1.1421,1.1672,389815.47,1594166399999,452039.350339,2221,196172.76,227638.557947,0,
1594166400000,1.1675,1.2183,1.1572,1.2117,1120059.79,1594252799999,1340906.854261,5808,548389.18,657174.824295,0,
1594252800000,1.2118,1.2228,1.148,1.1704,787551.16,1594339199999,941032.340157,6139,392011.96,468912.840659,0,
1594339200000,1.172,1.2,1.041,1.1585,783627.57,1594425599999,912211.32984,4259,345936.14,404055.056028,0,
1594425600000,1.1605,1.2069,1.1553,1.2008,647787.41,1594511999999,764366.684075,3489,366473.32,432464.936134,0,
1594512000000,1.201,1.2299,1.1854,1.2111,925904.35,1594598399999,1118429.000214,6445,440072.09,531986.781581,0,
1594598400000,1.2136,1.222,1.1615,1.1835,732169.51,1594684799999,880681.973879,4116,304382.15,366898.144749,0,
1594684800000,1.1795,1.3195,1.1647,1.3189,2509371.69,1594771199999,3152292.199775,13406,1081823.0,1359844.029622,0,
1594771200000,1.319,1.4199,1.29,1.3215,3813002.0,1594857599999,5204776.504175,19701,1793042.41,2451742.524996,0,
1594857600000,1.3227,1.58,1.2059,1.3487,6591009.44,1594943999999,9221208.604662,37060,3081875.44,4322898.772256,0,
1594944000000,1.3518,1.6194,1.3158,1.4601,4619804.59,1595030399999,6682535.515723,24306,2442440.63,3551290.202605,0,
1595030400000,1.4589,1.5422,1.3978,1.4689,1663081.91,1595116799999,2454503.93923,9814,784043.66,1157959.248995,0,
1595116800000,1.4689,1.51,1.4049,1.4572,988886.24,1595203199999,1436905.547625,6008,493153.52,717860.549122,0,
1595203200000,1.4599,1.8,1.4308,1.5996,6510211.93,1595289599999,10436995.148927,45052,2967575.74,4755922.57748,0,
1595289600000,1.5995,1.7661,1.5382,1.6581,2693354.78,1595375999999,4437858.642808,17535,1176939.88,1939283.491931,0,
1595376000000,1.6581,1.76,1.639,1.6715,1987515.48,1595462399999,3380514.429639,14817,1044695.5,1780433.164974,0,
1595462400000,1.6716,1.6994,1.5456,1.588,1770266.51,1595548799999,2899884.015171,16286,766663.58,1259198.545663,0,
1595548800000,1.5863,1.6905,1.5281,1.5617,1279357.04,1595635199999,2036800.366865,9146,615423.97,981982.193665,0,
1595635200000,1.565,1.6081,1.4981,1.527,844255.52,1595721599999,1313361.893803,7041,359784.08,560910.29861,0,
1595721600000,1.5237,1.5372,1.4447,1.525,1158055.03,1595807999999,1740847.689389,8888,470589.1,707792.226157,0,
1595808000000,1.5224,1.5262,1.3761,1.4734,1272977.6,1595894399999,1857787.065698,9728,579859.54,845714.863087,0,
1595894400000,1.4718,1.5268,1.4553,1.4994,825170.97,1595980799999,1227588.923184,6727,391525.09,582986.134497,0,
1595980800000,1.4958,1.533,1.4761,1.5003,771124.63,1596067199999,1163752.622658,7625,275311.94,415629.942382,0,
1596067200000,1.5003,1.64,1.4944,1.5293,1992676.53,1596153599999,3075154.378448,15258,840996.69,1300411.712701,0,
1596153600000,1.5295,1.5552,1.5042,1.5206,1022330.44,1596239999999,1555764.415286,11938,359238.39,547253.428575,0,
1596240000000,1.5205,1.5743,1.5101,1.5707,2389212.9,1596326399999,3692959.290158,22828,672611.62,1039428.393242,0,
1596326400000,1.5707,1.6797,1.4602,1.599,3879369.25,1596412799999,6240900.999799,22243,1250688.17,2015815.847816,0,
1596412800000,1.6005,1.7176,1.5784,1.6956,6198595.31,1596499199999,10240353.45667,34163,2731171.23,4519290.639965,0,
1596499200000,1.6938,1.71,1.6,1.6458,4719052.13,1596585599999,7865739.654626,24221,2096585.14,3493712.634516,0,
1596585600000,1.6457,1.6507,1.5898,1.6475,3775953.1,1596671999999,6142471.401771,19636,1712026.38,2787507.83905,0,
1596672000000,1.6475,1.791,1.6347,1.711,5923433.93,1596758399999,9957933.035894,32219,3149785.21,5295899.361239,0,
1596758400000,1.7114,1.7933,1.6722,1.786,2650928.99,1596844799999,4572002.507457,14495,924190.49,1599873.58723,0,
1596844800000,1.7859,1.99,1.7696,1.8258,3286840.25,1596931199999,6080871.024597,20354,1435343.6,2660598.402891,0,
1596931200000,1.8251,1.9892,1.79,1.9479,2087959.4,1597017599999,3918119.178343,13055,837152.33,1573137.531377,0,
1597017600000,1.9459,2.099,1.8706,1.9747,2744675.62,1597103999999,5447191.482804,18861,1230397.99,2441029.370372,0,
1597104000000,1.973,2.0619,1.8122,1.8648,2051741.14,1597190399999,3996727.796199,12596,739089.62,1447840.675122,0,
1597190400000,1.8625,2.2599,1.7966,2.1706,9980169.47,1597276799999,21051763.310918,80590,5581482.71,11786357.762613,0,
1597276800000,2.1703,3.63,2.0629,3.3267,26916306.56,1597363199999,79279503.572563,214941,13552309.93,39916206.11678,0,
1597363200000,3.3144,4.13,2.9593,3.4914,20544549.73,1597449599999,73337859.089824,168318,10553435.14,37671773.570934,0,
1597449600000,3.4914,3.782,3.1686,3.3895,9792605.87,1597535999999,33867436.830487,90639,4900651.79,16975227.527094,0,
1597536000000,3.3962,4.29,3.3833,4.0341,15482371.46,1597622399999,60714706.883497,127383,7884594.94,30903378.461325,0,
1597622400000,4.0341,4.8,4.0118,4.4095,16401416.72,1597708799999,73764126.636756,182542,8116678.42,36476395.653118,0,
1597708800000,4.4098,4.59,3.55,4.1839,13426888.9,1597795199999,56208795.318462,141731,6503362.73,27239234.972648,0,
1597795200000,4.197,4.5342,3.55,3.8151,11623978.69,1597881599999,46408552.813299,120009,5774993.91,23088830.532269,0,
1597881600000,3.822,4.06,3.7435,3.8557,5653677.19,1597967999999,21983174.849613,61002,2804453.43,10921292.857874,0,
1597968000000,3.8576,3.8799,3.1701,3.2014,12370402.03,1598054399999,43125311.793993,118599,5620024.22,19611438.337714,0,
1598054400000,3.2056,3.5237,2.8625,3.3831,6129846.59,1598140799999,19430887.705545,67214,3030916.61,9619220.61406,0,
1598140800000,3.3893,3.68,3.1819,3.499,5934824.51,1598227199999,20719229.858786,58865,2950436.74,10303386.897671,0,
1598227200000,3.499,3.7802,3.3652,3.6478,4183932.41,1598313599999,15185257.142331,42579,2113462.29,7682851.601931,0,
1598313600000,3.6489,3.6613,3.078,3.227,4936003.4,1598399999999,16820330.90182,49659,2424065.41,8285870.025801,0,
1598400000000,3.233,3.365,3.1196,3.2575,3086551.02,1598486399999,10031543.866992,32130,1505907.84,4896084.982806,0,
1598486400000,3.2551,3.2972,2.9553,3.0972,3427714.38,1598572799999,10697644.825629,35540,1613708.39,5040370.631047,0,
1598572800000,3.1112,3.5249,3.0432,3.3697,3497142.26,1598659199999,11574113.670002,34752,1723044.14,5702281.061363,0,
1598659200000,3.3698,3.5649,3.2768,3.37,2898064.29,1598745599999,9997832.080459,33632,1463071.59,5049895.621307,0,
1598745600000,3.37,3.49,3.2866,3.3786,1959435.7,1598831999999,6630917.638532,22851,939139.98,3179658.603781,0,
1598832000000,3.3816,3.7601,3.3654,3.5954,4194120.97,1598918399999,15056250.065318,47758,2316573.75,8308313.712528,0,
1598918400000,3.5954,3.8786,3.5159,3.5345,3343720.47,1599004799999,12491014.550603,46125,1651758.2,6178296.795657,0,
1599004800000,3.5301,3.6,2.97,3.2748,2858387.97,1599091199999,9524960.362043,35001,1324993.44,4423137.110757,0,
1599091200000,3.2742,3.3417,2.2548,2.4758,2851728.89,1599177599999,8417172.043017,38623,1225002.31,3609246.92868,0,
1599177600000,2.476,2.8394,2.3046,2.6204,4476897.08,1599263999999,11375925.522514,60587,2214857.3,5625278.692586,0,
1599264000000,2.6286,2.72,2.1168,2.3133,2436704.28,1599350399999,5938282.582877,44966,1221241.47,2972865.967926,0,
1599350400000,2.3106,2.5311,2.1893,2.471,2114503.68,1599436799999,4995075.298627,42546,1082469.19,2556918.981429,0,
1599436800000,2.4748,2.4998,2.2223,2.3998,1968742.93,1599523199999,4638350.707231,41501,991774.77,2337756.90387,0,
1599523200000,2.3992,2.5001,2.22,2.32,1752132.36,1599609599999,4119697.413822,40682,847063.97,1994890.363965,0,
1599609600000,2.3166,2.48,2.2537,2.3971,1831881.47,1599695999999,4378861.931945,33669,928231.54,2220125.497976,0,
1599696000000,2.3927,2.5424,2.3796,2.4337,1322863.68,1599782399999,3249690.930739,14168,681305.16,1675265.883412,0,
1599782400000,2.4348,2.51,2.3542,2.5,915507.86,1599868799999,2224934.881377,9657,474642.69,1153788.208303,0,
1599868800000,2.4999,2.6552,2.4507,2.6119,1594519.67,1599955199999,4116720.51407,17255,813944.88,2103332.439325,0,
1599955200000,2.6098,3.1499,2.533,3.0776,6877255.88,1600041599999,19918362.592191,64399,3424726.96,9923077.429996,0,
1600041600000,3.0784,3.1154,2.7798,2.8853,3921405.55,1600127999999,11413505.387746,42725,1929107.38,5614849.279667,0,
1600128000000,2.8885,2.9053,2.4633,2.4875,2686536.68,1600214399999,7293975.963734,26236,1245473.17,3386440.017758,0,
1600214400000,2.4849,2.5666,2.3182,2.5589,1591457.89,1600300799999,3915412.501629,16690,793814.13,1955604.259371,0,
1600300800000,2.559,2.65,2.445,2.5523,1271227.51,1600387199999,3233567.451956,14958,612469.03,1560540.473846,0,
1600387200000,2.5525,2.5699,2.3814,2.4474,1246148.23,1600473599999,3074083.069108,17297,615268.69,1514739.71819,0,
1600473600000,2.4485,2.5925,2.4252,2.5426,2161401.04,1600559999999,5430572.268943,32906,1151595.79,2892266.27184,0,
1600560000000,2.5428,2.578,2.3659,2.4389,1667101.86,1600646399999,4138968.544952,28211,909548.5,2256801.249802,0,
1600646400000,2.4389,2.4585,2.0878,2.1531,3114816.76,1600732799999,7027252.049921,39233,1640012.92,3708221.36159,0,
1600732800000,2.1556,2.2534,2.1113,2.2183,1769673.01,1600819199999,3885819.04623,23215,986506.69,2164419.220335,0,
1600819200000,2.2176,2.5937,2.0,2.1718,4839932.04,1600905599999,11529134.405124,42203,2523178.83,6016046.227072,0,
1600905600000,2.1723,2.38,2.1483,2.3686,2535955.49,1600991999999,5730672.617008,30573,1412845.05,3196112.298619,0,
1600992000000,2.3686,2.4089,2.3011,2.3894,3135786.15,1601078399999,7439126.741225,32604,1574612.82,3734745.820337,0,
1601078400000,2.3892,2.5292,2.3652,2.5148,2334155.85,1601164799999,5753929.797233,31400,1215170.31,2997867.241865,0,
1601164800000,2.5103,2.5376,2.3911,2.4835,1763613.9,1601251199999,4372410.213131,24869,955419.96,2367665.366575,0,
1601251200000,2.4835,2.514,2.38,2.4173,2635696.22,1601337599999,6522278.582788,30277,1411866.51,3495873.261144,0,
1601337600000,2.417,2.4723,2.3773,2.4515,1848323.74,1601423999999,4499461.167828,25222,1134421.26,2762122.945069,0,
1601424000000,2.4515,2.5736,2.4334,2.5734,2395297.22,1601510399999,5947100.689559,30867,1539652.64,3821660.600047,0,
1601510400000,2.5734,2.7974,2.45,2.624,4860837.8,1601596799999,12798661.016024,56137,2774244.29,7312584.375603,0,
1601596800000,2.624,2.6258,2.293,2.452,1900118.99,1601683199999,4705614.096984,25840,1103998.26,2745112.878018,0,
1601683200000,2.448,2.5054,2.3944,2.42,635812.4,1601769599999,1553759.748014,5625,316711.88,774005.13578,0,
1601769600000,2.4126,2.4246,2.33,2.3699,676199.35,1601855999999,1605736.386517,6049,335214.06,795998.797213,0,
1601856000000,2.3699,2.4371,2.3117,2.3597,613769.96,1601942399999,1457338.504453,6855,312248.47,741283.728378,0,
1601942400000,2.3597,2.3623,2.1477,2.1724,1023250.55,1602028799999,2306848.322579,9640,495249.93,1117932.211442,0,
1602028800000,2.1745,2.2997,2.0649,2.2845,1015348.28,1602115199999,2233396.007525,10725,528201.32,1162830.160538,0,
1602115200000,2.2843,2.3494,2.1201,2.3109,960952.28,1602201599999,2152560.480431,9077,485059.62,1085655.200599,0,
1602201600000,2.31,2.429,2.2379,2.3927,1738117.87,1602287999999,4103562.667655,23343,1084975.5,2563928.937699,0,
1602288000000,2.3926,2.5363,2.3781,2.4244,2396674.43,1602374399999,5830976.252856,34029,1516842.87,3689584.519662,0,
1602374400000,2.4219,2.4692,2.392,2.4477,2493942.02,1602460799999,6091189.060763,29311,1558205.84,3806156.033758,0,
1602460800000,2.4476,2.5172,2.42,2.4622,2715172.73,1602547199999,6687402.871062,32881,1636196.43,4028831.767997,0,
1602547200000,2.4615,2.5993,2.4526,2.5167,2775231.68,1602633599999,6984362.846126,35857,1758176.76,4426663.897097,0,
1602633600000,2.5167,2.5332,2.436,2.5097,2060366.97,1602719999999,5140912.542939,29085,1347920.4,3365526.464537,0,
1602720000000,2.5097,2.7598,2.4342,2.697,4234211.32,1602806399999,11050884.410581,42811,2512188.64,6551246.234739,0,
1602806400000,2.6971,3.35,2.5445,2.9557,7328527.33,1602892799999,21178415.921301,74744,4362122.56,12564610.250091,0,
1602892800000,2.9533,3.3989,2.8711,3.1854,4779117.49,1602979199999,14839541.339694,67192,2652874.91,8246416.021657,0,
1602979200000,3.1854,3.2848,3.0308,3.0567,1822647.64,1603065599999,5724338.400478,23499,922832.17,2900319.736749,0,
1603065600000,3.0601,3.0791,2.9081,2.9373,1225964.89,1603151999999,3643747.267726,15283,602288.75,1788910.415145,0,
1603152000000,2.9342,2.9385,2.8171,2.8678,1560820.46,1603238399999,4470716.87794,26728,829882.03,2377736.577072,0,
1603238400000,2.8705,3.14,2.8567,3.1111,3211332.81,1603324799999,9737086.758528,43785,1600231.82,4851578.936017,0,
1603324800000,3.1142,3.3,3.0667,3.2438,3218745.2,1603411199999,10221712.351566,40657,1622432.39,5156306.418541,0,
1603411200000,3.2444,3.5998,3.1662,3.3709,4024237.1,1603497599999,13779478.769982,50701,2039742.99,6984037.933016,0,
1603497600000,3.3709,3.4759,3.3272,3.4382,1575962.76,1603583999999,5365625.121734,25347,822656.13,2801964.270306,0,
1603584000000,3.4378,3.4886,3.2689,3.2784,1663754.2,1603670399999,5679644.557193,27919,784759.4,2682208.44832,0,
1603670400000,3.2782,3.3042,3.0639,3.1694,1413687.09,1603756799999,4512050.606093,17487,650338.82,2079767.25013,0,
1603756800000,3.1697,3.2379,3.0811,3.1569,825713.29,1603843199999,2614964.843411,10268,362639.18,1148426.98314,0,
1603843200000,3.1528,3.1871,2.9589,3.0504,794221.64,1603929599999,2413397.45128,12381,329397.1,1000985.49211,0,
1603929600000,3.0504,3.1307,2.9384,3.0232,1197433.4,1604015999999,3645435.053555,22047,592356.62,1803148.302028,0,
1604016000000,3.0232,3.5,2.9538,3.2101,3624124.96,1604102399999,11624580.69311,49509,1979196.47,6353491.145207,0,
1604102400000,3.2077,3.319,3.1888,3.2329,758672.74,1604188799999,2464303.579333,14132,356167.94,1157446.827299,0,
1604188800000,3.2329,3.2468,3.18,3.2231,582990.57,1604275199999,1879700.26261,15215,286689.73,924764.991438,0,
1604275200000,3.2269,3.2785,3.0931,3.1145,873400.14,1604361599999,2783661.534554,15206,361083.54,1149827.932077,0,
1604361600000,3.1111,3.1689,3.0417,3.1477,742496.48,1604447999999,2321112.661054,10182,311671.88,974559.207125,0,
1604448000000,3.147,3.216,3.085,3.1986,672167.07,1604534399999,2117485.210212,13537,308975.76,973849.065872,0,
1604534400000,3.198,3.47,3.1916,3.4277,1720516.87,1604620799999,5773095.629256,26303,799463.32,2692142.218316,0,
1604620800000,3.4277,3.65,3.3877,3.5691,2316162.76,1604707199999,8158874.44662,34796,1023442.47,3603951.382856,0,
1604707200000,3.5661,3.75,3.3688,3.4434,2608122.84,1604793599999,9323605.243086,39422,1073413.46,3847214.687833,0,
1604793600000,3.438,3.54,3.4259,3.5186,1254911.77,1604879999999,4382795.987809,17103,470887.59,1644855.861251,0,
1604880000000,3.5199,3.988,3.4187,3.7976,2504051.22,1604966399999,9186121.288072,40035,1146716.26,4238272.703262,0,
1604966400000,3.7997,3.95,3.7032,3.8268,1558275.87,1605052799999,5935870.003729,25641,724012.56,2759801.251886,0,
1605052800000,3.827,3.8462,3.7081,3.7467,1201513.7,1605139199999,4529440.11558,17011,473010.73,1783418.273749,0,
1605139200000,3.751,3.9636,3.6755,3.891,1821493.11,1605225599999,6993330.170779,24892,612285.04,2354204.179536,0,
1605225600000,3.8903,4.1388,3.8824,4.0975,1872991.41,1605311999999,7532721.327398,25169,754720.74,3038241.941441,0,
1605312000000,4.0921,4.4849,4.0706,4.2902,2718173.0,1605398399999,11711349.768807,45166,1336366.23,5763020.999365,0,
1605398400000,4.2959,4.4332,4.1965,4.3653,1588106.38,1605484799999,6851918.425989,31850,769662.32,3323053.515558,0,
1605484800000,4.3653,5.3209,4.34,4.9029,4377464.53,1605571199999,21479014.726654,86897,2161793.44,10624678.320811,0,
1605571200000,4.903,5.0467,4.71,4.9243,1565188.56,1605657599999,7633888.17963,40319,749099.42,3655423.651212,0,
1605657600000,4.922,5.338,4.58,5.1728,3229390.65,1605743999999,16169086.652205,65994,1792433.66,8980598.944209,0,
1605744000000,5.1725,5.9816,5.0309,5.8456,3803701.32,1605830399999,21071125.074153,58117,2111078.84,11668309.515203,0,
1605830400000,5.8353,7.1664,5.6875,6.7653,6730966.38,1605916799999,44373377.333817,141206,3363974.34,22211094.613073,0,
1605916800000,6.7667,6.9028,6.0286,6.2111,3420752.27,1606003199999,22292628.289903,85199,1615903.57,10546639.216203,0,
1606003200000,6.2235,7.755,5.7459,7.0696,7923040.02,1606089599999,55015048.002065,144506,3931961.6,27321547.130931,0,
1606089600000,7.059,8.73,7.059,7.9207,5566797.98,1606175999999,44111734.170626,132824,2676374.37,21227419.483318,0,
1606176000000,7.8927,8.2156,7.3,7.5488,3157080.54,1606262399999,24531161.270931,76508,1553499.44,12088308.776057,0,
1606262400000,7.5431,7.6999,6.0,6.7033,3197964.19,1606348799999,23363174.998529,69805,1486152.14,10869820.635353,0,
1606348800000,6.6823,6.79,5.559,6.0606,4141174.39,1606435199999,25021856.057842,91550,2133501.46,12885028.173579,0,
1606435200000,6.0529,6.9,6.0017,6.4518,2702646.47,1606521599999,17415186.917236,55707,1374325.21,8868059.764105,0,
1606521600000,6.4519,6.8499,6.2722,6.5973,1718893.92,1606607999999,11265432.973529,42127,859249.81,5629122.347436,0,
1606608000000,6.5907,7.3287,6.4128,7.0331,2361660.14,1606694399999,16309648.557881,49786,1058084.49,7311938.175654,0,
1606694400000,7.0367,7.2952,6.8623,7.0841,1526054.05,1606780799999,10759618.433994,36038,580772.84,4097445.822399,0,
1606780800000,7.0834,7.1016,6.2,6.8201,2243481.8,1606867199999,15254899.991641,51869,949578.91,6451908.663267,0,
1606867200000,6.8201,7.5579,6.628,7.0493,1790763.59,1606953599999,12754874.931785,45678,913956.77,6537479.359245,0,
1606953600000,7.043,7.4984,6.8569,7.3857,1486851.82,1607039999999,10746356.216968,30962,629385.63,4547668.415405,0,
1607040000000,7.3857,7.8778,7.07,7.227,2580780.54,1607126399999,19409312.198605,54281,1086819.8,8168543.35261,0,
1607126400000,7.227,8.4256,7.1597,8.1289,2356255.51,1607212799999,18507042.987333,55313,1070452.36,8466878.146639,0,
1607212800000,8.1386,8.689,7.862,8.4331,2396873.88,1607299199999,19893194.958147,69714,1189914.91,9882603.018755,0,
