unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1617235200000,18.6709,19.0759,17.9841,18.4204,4853934.2,1617321599999,89744514.049232,92473,2793122.49,51616363.221835,0,
1617321600000,18.4387,19.5,18.3266,18.465,4205748.06,1617407999999,78875158.112794,83642,2425909.77,45561872.213766,0,
1617408000000,18.4692,18.86,17.8851,17.9961,2432935.54,1617494399999,44750662.701053,58170,1150408.54,21179642.0829,0,
1617494400000,17.9934,18.5029,17.8759,18.1678,1893256.7,1617580799999,34546874.124695,49871,931649.33,17006320.154633,0,
1617580800000,18.1754,18.389,17.2165,17.55,3386614.17,1617667199999,60829507.490166,89848,1527347.53,27456337.383096,0,
1617667200000,17.55,17.7243,16.4355,16.7024,5347658.97,1617753599999,90650351.115983,118147,2395550.96,40573918.397167,0,
1617753600000,16.7024,16.7643,14.7555,15.4273,6575771.2,1617839999999,102419680.312165,130850,3233495.57,50369584.517996,0,
1617840000000,15.4287,16.1307,15.1842,15.7548,3710644.55,1617926399999,58130075.848912,97551,1694176.78,26560438.313411,0,
1617926400000,15.7562,16.9882,15.53,15.6583,4724065.17,1618012799999,77519238.040841,110739,2138680.74,35122772.8286,0,
1618012800000,15.6682,15.9396,14.777,15.4779,3693014.91,1618099199999,57225176.467017,96429,1715660.37,26596237.57469,0,
1618099200000,15.4822,15.5547,14.9882,15.1147,2521498.1,1618185599999,38470244.194754,64466,1021102.66,15580065.745471,0,
1618185600000,15.1147,15.22,14.25,14.6219,3918809.61,1618271999999,57935372.601504,84482,1868433.26,27633914.160526,0,
1618272000000,14.6311,16.9178,14.6311,15.6306,7928687.9,1618358399999,125996097.625861,170016,3654010.2,57974930.071952,0,
1618358400000,15.6158,16.4601,15.0778,15.2808,6371734.92,1618444799999,99493151.042555,151517,2843083.44,44422188.958145,0,
1618444800000,15.2813,17.4258,14.9994,16.8568,5764243.02,1618531199999,92974395.524993,184267,2948639.56,47733997.795778,0,
1618531200000,16.8569,17.1,15.5044,15.7406,6572565.38,1618617599999,106699743.211808,184173,3047177.68,49473601.40769,0,
1618617600000,15.7406,16.331,15.05,15.183,4779754.65,1618703999999,74728703.793108,127344,2392456.98,37413654.359749,0,
1618704000000,15.183,15.2456,11.6501,13.3824,9652853.05,1618790399999,128101182.529453,240687,4272255.88,56567136.213849,0,
1618790400000,13.3905,16.35,13.1465,13.8406,11845150.75,1618876799999,174873069.597626,279846,5649074.53,83311361.120345,0,
1618876800000,13.8604,13.8703,12.5986,13.4266,6296979.62,1618963199999,83943658.621611,161504,2976109.31,39691455.723435,0,
1618963200000,13.4211,14.4415,13.1539,13.2436,7251304.11,1619049599999,99825110.512256,176255,3146199.96,43313282.530269,0,
1619049600000,13.2527,15.5958,12.9349,13.6277,11448654.14,1619135999999,164019563.932951,262056,5285557.85,75940815.892725,0,
1619136000000,13.6277,14.428,12.667,14.1,10468808.57,1619222399999,140317454.980765,200476,4639189.54,62236399.422954,0,
1619222400000,14.1,16.5818,13.61,15.5905,9572773.01,1619308799999,144541821.919445,251730,4853678.29,73300639.946319,0,
1619308800000,15.5847,18.981,15.542,17.713,12482303.336,1619395199999,216385844.420165,334652,6213597.42,107781514.112314,0,
1619395200000,17.713,18.053,16.861,17.626,9439373.997,1619481599999,165956818.933314,206274,4436926.953,78059766.737543,0,
1619481600000,17.626,19.6094,17.181,17.685,11339513.729,1619567999999,208070089.823018,221801,5213207.797,95336383.325305,0,
1619568000000,17.686,17.945,16.461,16.825,8808985.699,1619654399999,152128062.252347,192655,4160297.669,71846710.024923,0,
1619654400000,16.825,16.947,15.85,16.241,6281587.975,1619740799999,103643683.109514,162430,3085463.496,50932884.976513,0,
1619740800000,16.242,16.956,15.775,16.689,5040164.093,1619827199999,83507013.552382,127370,2502466.632,41468656.643055,0,
1619827200000,16.689,16.813,16.322,16.548,3334150.698,1619913599999,55257446.293457,91007,1556766.037,25817015.655169,0,
1619913600000,16.553,17.593,16.424,17.144,6262426.593,1619999999999,106747628.586394,163747,3278013.565,55845636.956446,0,
1620000000000,17.137,19.199,17.069,17.244,13379470.894,1620086399999,242999553.072717,287915,6798866.683,122999751.453378,0,
1620086400000,17.251,17.449,15.642,16.286,9581459.194,1620172799999,159846132.743933,242045,4927397.205,82325575.867973,0,
1620172800000,16.29,17.52,16.254,17.023,8630435.624,1620259199999,147432213.997869,187254,4697271.553,80152275.285425,0,
1620259200000,17.02,17.445,16.311,16.776,8970875.689,1620345599999,151141022.118976,182901,4447967.022,74835363.125098,0,
1620345600000,16.775,16.955,16.44,16.545,5157442.991,1620431999999,86122092.451212,110985,2422275.059,40477948.043569,0,
1620432000000,16.545,17.145,16.51,16.991,4705262.917,1620518399999,79298728.302644,102871,2498640.664,42133022.048617,0,
1620518400000,16.991,17.49,16.683,16.992,5449983.052,1620604799999,92850939.213473,152922,2561046.155,43650457.435731,0,
1620604800000,16.991,18.226,15.4,15.85,10346730.069,1620691199999,176504207.326462,209535,4953844.312,84616760.24156,0,
1620691200000,15.841,16.442,15.222,16.31,5635023.236,1620777599999,89793454.253725,119749,2969821.394,47322688.769212,0,
1620777600000,16.308,17.914,14.419,14.619,12240061.804,1620863999999,205510852.393374,263337,5594370.401,94045073.179087,0,
1620864000000,14.645,17.025,13.526,15.911,13802002.388,1620950399999,214804985.343514,241500,6181611.035,96004493.654693,0,
1620950400000,15.911,16.962,15.181,16.403,6424376.911,1621036799999,103207045.860718,117738,3055173.909,49097058.707212,0,
1621036800000,16.399,16.617,15.152,15.21,5984644.308,1621123199999,94332782.874071,115687,2771503.65,43692531.536006,0,
1621123200000,15.211,17.412,15.168,16.168,10580210.96,1621209599999,173060159.34108,191373,5134090.533,84069227.468056,0,
1621209600000,16.173,16.188,14.688,14.953,8344786.917,1621295999999,127048632.723301,137643,3673633.786,55974479.059075,0,
1621296000000,14.964,16.8,14.643,15.658,8825560.456,1621382399999,135561703.335841,149167,4064550.077,62498694.863477,0,
1621382400000,15.663,15.931,9.1,9.477,24196506.572,1621468799999,301669290.793487,357412,10949749.643,136324649.596124,0,
1621468800000,9.49,11.84,8.088,10.35,23145818.073,1621555199999,231916908.523484,333860,11311333.187,113378280.450866,0,
1621555200000,10.365,11.615,7.165,8.262,20325079.843,1621641599999,191301684.065002,322957,9031903.133,84214961.954738,0,
1621641600000,8.262,8.316,6.514,6.594,20492898.591,1621727999999,149754704.201953,286232,9387973.369,68696445.366784,0,
1621728000000,6.594,7.187,3.91,4.086,42577862.627,1621814399999,209803273.886732,461242,19853977.067,97818174.734591,0,
1621814400000,4.088,7.33,4.08,6.636,73542562.329,1621900799999,439888276.318617,717922,34859898.64,207347159.327124,0,
1621900800000,6.637,7.044,5.173,6.657,52035956.194,1621987199999,320408409.840539,553255,25059173.244,154416914.318313,0,
1621987200000,6.656,7.965,6.357,7.337,42004568.514,1622073599999,299844024.465606,494375,20918899.939,149396206.435092,0,
1622073600000,7.335,7.363,6.401,6.711,24916543.917,1622159999999,171238090.403252,299006,11966103.808,82334282.262622,0,
1622160000000,6.711,6.868,5.362,5.902,29544278.248,1622246399999,176483614.740021,326320,14246013.902,85156759.626949,0,
1622246400000,5.901,6.145,5.08,5.491,15725520.098,1622332799999,88318868.768263,180841,7511542.054,42312522.05249,0,
1622332800000,5.5,6.599,5.083,6.203,19840497.578,1622419199999,118535358.748836,225300,9924929.377,59338583.294081,0,
1622419200000,6.2,6.6,5.584,6.546,23680398.089,1622505599999,144450444.640356,258529,11713380.939,71530448.823097,0,
1622505600000,6.547,6.679,6.077,6.294,13788793.461,1622591999999,87459749.662419,153915,6756727.065,42882654.716049,0,
1622592000000,6.299,7.25,6.07,6.832,15261389.826,1622678399999,103847579.566278,183357,7470892.77,50820657.277965,0,
1622678400000,6.832,7.869,6.684,7.677,22974432.732,1622764799999,166345267.24123,246454,11792704.437,85396425.169895,0,
1622764800000,7.685,7.695,5.842,6.373,33544762.581,1622851199999,218347325.713134,355632,16747383.234,108934284.326217,0,
1622851200000,6.379,6.907,5.741,6.04,19829980.174,1622937599999,126254817.390829,188929,9569576.064,60997706.595405,0,
1622937600000,6.04,6.338,6.022,6.252,7783979.795,1623023999999,48240011.788556,85701,3926218.93,24352677.180364,0,
1623024000000,6.253,6.659,5.5,5.59,15598503.545,1623110399999,95874027.967912,151650,7230947.76,44549031.313923,0,
1623110400000,5.587,5.791,4.896,5.599,18233516.169,1623196799999,98327229.32311,160752,8778738.594,47444623.172606,0,
1623196800000,5.599,6.041,5.25,6.021,14214728.559,1623283199999,80393878.894197,127953,7079365.733,40078791.129126,0,
1623283200000,6.019,6.5,5.562,6.141,18534538.36,1623369599999,112243201.693501,163136,9166215.689,55590929.000895,0,
1623369600000,6.146,6.35,5.452,5.562,12241250.267,1623455999999,72508786.158513,121206,5758364.236,34166304.005099,0,
1623456000000,5.562,5.882,5.156,5.5,11039933.963,1623542399999,61414768.603352,103603,5406187.923,30109832.207145,0,
1623542400000,5.497,6.14,5.349,6.05,7450567.005,1623628799999,42327634.635466,69694,3708839.894,21120130.876814,0,
1623628800000,6.051,6.332,5.821,6.198,8428062.365,1623715199999,51195179.152345,84785,4123097.711,25046656.878469,0,
1623715200000,6.196,6.863,6.056,6.581,13175819.476,1623801599999,86385675.199465,132867,6867599.57,45035796.573365,0,
1623801600000,6.578,6.581,5.962,6.175,8840772.415,1623887999999,55120689.866361,87635,4134552.95,25782077.183751,0,
1623888000000,6.176,6.438,6.024,6.158,5825129.963,1623974399999,36311930.600464,57297,2804311.951,17494665.317352,0,
1623974400000,6.159,6.595,5.684,5.954,10943242.782,1624060799999,67292922.742126,97740,4981030.358,30724638.603995,0,
1624060800000,5.954,6.042,5.644,5.726,4906834.183,1624147199999,28586967.551116,47990,2292147.083,13355908.883616,0,
1624147200000,5.726,5.9,5.375,5.859,5248222.559,1624233599999,29703839.733549,52440,2475931.558,14035934.488196,0,
1624233600000,5.863,5.912,4.771,4.838,10456612.437,1624319999999,55180615.492119,96898,4593865.494,24274004.723636,0,
1624320000000,4.835,5.47,4.516,4.728,16287915.606,1624406399999,79440568.760543,164116,7840661.491,38161170.805271,0,
1624406400000,4.727,5.775,4.605,5.19,13528112.907,1624492799999,71958191.342689,120851,6042316.142,32066792.70133,0,
1624492800000,5.198,5.607,4.995,5.477,7187923.79,1624579199999,38330985.862231,68210,3336660.308,17775710.194848,0,
1624579200000,5.477,5.593,4.847,5.05,7928720.511,1624665599999,41371943.455143,73406,3655977.131,19127300.463007,0,
1624665600000,5.05,5.296,4.894,5.201,5144164.339,1624751999999,26106665.953453,47221,2497726.294,12694207.508174,0,
1624752000000,5.205,5.441,5.073,5.417,3054229.621,1624838399999,15958033.655864,32975,1572481.103,8227500.105867,0,
1624838400000,5.416,5.69,5.199,5.537,5446198.658,1624924799999,29485933.313168,53075,2544934.205,13777952.104557,0,
1624924800000,5.537,6.325,5.405,6.008,8512833.524,1625011199999,50213340.065066,86211,4167436.295,24500401.434603,0,
1625011200000,6.008,6.68,5.674,6.565,10082204.006,1625097599999,62133128.636787,113733,5072954.905,31286492.970606,0,
1625097600000,6.568,6.57,5.712,5.882,7788824.684,1625183999999,46878414.788649,77071,3785724.997,22781594.463917,0,
1625184000000,5.881,6.087,5.503,5.711,5173174.087,1625270399999,29439279.777287,55545,2304678.56,13157992.399589,0,
1625270400000,5.715,5.984,5.613,5.807,2875743.87,1625356799999,16740769.998849,33678,1437108.058,8366656.053098,0,
1625356800000,5.809,6.23,5.661,5.959,4892029.631,1625443199999,29287807.686475,54304,2396655.809,14357927.930489,0,
1625443200000,5.957,6.2,5.6,6.015,5216499.162,1625529599999,30478326.295863,56795,2506434.389,14662780.343982,0,
1625529600000,6.015,6.568,5.964,6.529,9403857.886,1625615999999,58698181.145695,106022,4770891.889,29823693.777958,0,
1625616000000,6.525,7.7,6.44,7.104,17137934.023,1625702399999,123042038.290466,212476,8369385.53,60139341.766121,0,
1625702400000,7.1,7.214,6.407,6.708,12714171.666,1625788799999,86108906.546438,138791,6042819.507,40961688.371406,0,
1625788800000,6.708,8.45,6.439,8.103,20640778.758,1625875199999,156963545.33756,268013,10198945.417,77545804.096308,0,
1625875200000,8.102,8.6,7.462,7.893,13108450.952,1625961599999,104134484.99796,164192,6439297.404,51219308.206592,0,
1625961600000,7.893,8.728,7.886,8.444,12097308.515,1626047999999,101212631.218111,160294,6078557.937,50867762.640268,0,
1626048000000,8.445,8.57,7.533,7.864,9149241.833,1626134399999,73046675.794729,112648,4463658.877,35645327.316951,0,
1626134400000,7.864,8.15,6.955,7.119,8603893.098,1626220799999,64455009.040681,105921,4373999.707,32759008.109477,0,
1626220800000,7.118,7.456,6.578,6.933,14992845.592,1626307199999,105168958.600356,163586,7405943.209,51971274.071184,0,
1626307200000,6.933,7.222,6.491,6.665,7521396.691,1626393599999,51390571.547525,88873,3530241.107,24136159.185432,0,
1626393600000,6.667,7.009,6.214,6.56,8465474.652,1626479999999,56310658.319219,95538,4072617.272,27149727.998568,0,
1626480000000,6.56,6.795,6.26,6.495,6087501.538,1626566399999,39267260.545125,64382,2899025.496,18720797.8114,0,
1626566400000,6.492,6.892,6.464,6.483,4442784.929,1626652799999,29615395.022251,51280,2088740.805,13937612.477024,0,
1626652800000,6.489,6.532,5.924,5.97,5354185.406,1626739199999,32917879.039774,51224,2162899.684,13315283.30225,0,
1626739200000,5.974,6.057,5.589,5.867,5674011.602,1626825599999,32925289.198282,63774,2631351.624,15279171.640781,0,
1626825600000,5.867,6.796,5.691,6.602,8025391.81,1626911999999,50869920.110569,87547,4068111.963,25777149.273613,0,
1626912000000,6.615,7.499,6.569,7.334,8525510.148,1626998399999,60356569.780147,93897,4171264.637,29530780.050497,0,
1626998400000,7.336,7.933,6.879,7.886,10117108.215,1627084799999,73931515.818107,108241,4940863.865,36161500.76834,0,
1627084800000,7.894,8.505,7.494,8.476,11323595.123,1627171199999,90934136.366154,126861,5211672.245,41834470.2697,0,
1627171200000,8.484,8.522,7.783,8.251,8743741.677,1627257599999,71246609.677499,94535,4131168.355,33687028.992234,0,
1627257600000,8.252,9.792,8.185,8.502,16590614.236,1627343999999,149521156.126709,202533,7756833.841,69886047.726554,0,
1627344000000,8.504,9.592,8.056,9.516,12540199.217,1627430399999,111513216.949566,154628,5908052.092,52544655.912388,0,
1627430400000,9.516,11.133,9.133,10.981,14833524.661,1627516799999,148518780.340781,207452,6959014.558,69617937.303506,0,
1627516800000,10.986,11.8,10.651,11.047,12654374.885,1627603199999,140810665.565595,180537,6033360.711,67192998.977204,0,
1627603200000,11.046,11.121,10.031,10.85,11732728.987,1627689599999,123298299.673606,147668,5637622.245,59173246.803058,0,
1627689600000,10.846,11.32,10.537,10.735,6674175.898,1627775999999,72698560.325717,93382,3209158.906,34993539.72808,0,
1627776000000,10.734,12.2,10.523,11.966,9378217.098,1627862399999,106128302.706775,150401,4641355.796,52592067.215286,0,
1627862400000,11.974,12.481,11.14,12.325,8436957.423,1627948799999,99477306.376781,141554,4138580.808,48845185.255068,0,
1627948800000,12.321,14.89,11.65,14.771,16032058.311,1628035199999,214421456.748659,299657,8002630.94,107199057.253122,0,
1628035200000,14.771,15.572,13.541,14.519,13919750.67,1628121599999,202406475.788325,257298,6569596.504,95526689.74039,0,
1628121600000,14.51,15.149,13.714,14.558,9704938.833,1628207999999,139984953.417411,156362,4570234.007,65964395.011835,0,
1628208000000,14.554,15.29,14.141,14.519,8097824.702,1628294399999,119452302.921602,154191,3968644.225,58567803.130417,0,
1628294400000,14.512,15.662,13.911,14.616,9344410.511,1628380799999,138033513.672908,184609,4767770.875,70466290.72634,0,
1628380800000,14.621,14.738,13.109,13.415,6699721.593,1628467199999,93343812.642109,115716,3223833.945,44946932.414644,0,
1628467200000,13.407,14.36,12.966,13.928,7164094.769,1628553599999,98780717.861303,111191,3629420.415,50061963.581875,0,
1628553600000,13.922,16.909,13.731,16.7,9556692.109,1628639999999,145041252.717946,238078,5025992.515,76287039.344295,0,
1628640000000,16.706,18.062,16.508,16.956,7966073.958,1628726399999,136482812.816736,221742,3924673.777,67275435.504579,0,
1628726400000,16.949,17.164,15.817,16.599,6430428.13,1628812799999,106073267.045152,156258,3109369.14,51331417.925949,0,
1628812800000,16.6,17.81,16.567,17.787,3512487.721,1628899199999,60574476.088294,111100,1814161.791,31283222.179659,0,
1628899200000,17.803,17.844,16.845,17.388,3058076.125,1628985599999,53003292.094806,80179,1478829.282,25640312.411536,0,
1628985600000,17.378,19.65,16.5,19.262,5405093.825,1629071999999,97468837.796905,160753,2713734.574,48986418.284696,0,
1629072000000,19.265,23.961,19.152,21.904,13853981.314,1629158399999,303721549.118846,512523,6858950.547,150346342.428497,0,
1629158400000,21.904,26.906,20.81,25.309,17362698.03,1629244799999,433598052.49653,614988,8377889.089,209365494.511957,0,
1629244800000,25.319,31.884,22.55,30.715,17912523.75,1629331199999,486157326.24986494,692996,8913692.987,242324747.806831,0,
1629331200000,30.729,33.5,28.62,29.43,15334852.607,1629417599999,472112906.559318,580872,7469214.119,230002853.175956,0,
1629417600000,29.429,31.45,28.526,30.658,8872877.82,1629503999999,264583210.671356,373052,4430140.279,132086461.205345,0,
1629504000000,30.664,30.694,27.04,27.529,6558157.838,1629590399999,188295786.580141,282998,3013809.209,86587154.982784,0,
1629590400000,27.531,28.839,26.31,28.0,5678898.09,1629676799999,156206363.689571,342214,2590831.858,71308222.388845,0,
1629676800000,28.0,30.359,27.199,29.92,8271195.423,1629763199999,238019519.963526,399445,4005643.097,115333873.004209,0,
1629763200000,29.938,34.666,29.503,29.607,18197335.341,1629849599999,588297379.277556,1333733,8969158.799,289933097.162789,0,
1629849600000,29.631,31.23,28.368,30.041,8728526.327,1629935999999,260756495.523067,661239,4393140.601,131273516.087459,0,
1629936000000,30.04,30.127,25.88,26.97,8210545.643,1630022399999,225274057.566274,262733,3952204.001,108497253.825837,0,
1630022400000,26.96,32.9,26.37,32.64,10662989.424,1630108799999,321942649.212813,550524,5292468.43,159888764.739013,0,
1630108800000,32.65,35.86,30.44,35.05,10889600.609,1630195199999,363445398.84513295,721739,5269438.05,175979082.535723,0,
1630195200000,35.05,36.89,33.17,33.26,7886586.658,1630281599999,274526828.912575,583870,3784310.134,131893073.695245,0,
1630281600000,33.28,35.99,32.02,33.44,10292874.65,1630367999999,350694367.6831,541456,4801066.06,163708697.2217,0,
1630368000000,33.43,34.47,30.53,31.57,7583263.9,1630454399999,250516881.9234,493542,3608833.35,119291151.4246,0,
1630454400000,31.54,32.52,30.5,31.75,6896391.06,1630540799999,216811653.7506,267111,3480253.62,109547050.6497,0,
1630540800000,31.74,33.87,31.32,32.79,5672220.51,1630627199999,183946911.505,215839,2843559.81,92231447.2589,0,
1630627200000,32.79,33.89,30.95,31.72,6130038.08,1630713599999,199534185.7393,250108,3176050.83,103407348.8404,0,
1630713600000,31.73,32.47,30.97,31.39,3178756.97,1630799999999,100824887.2384,128269,1483564.11,47071289.6349,0,
1630800000000,31.39,35.35,31.08,34.45,6080284.88,1630886399999,203256596.3153,478531,3026561.05,101184392.9715,0,
1630886400000,34.45,35.08,30.03,32.33,6985052.43,1630972799999,227995954.2451,626463,3540695.26,115589331.9251,0,
1630972800000,32.32,32.6,22.95,27.92,14078466.266,1631059199999,391869896.6327391,520909,6744965.796,187521189.385013,0,
1631059200000,27.92,32.16,24.88,29.46,11977439.671,1631145599999,344897244.588962,459539,5994883.981,173058987.450432,0,
1631145600000,29.45,31.5,28.21,30.6,8269895.77,1631231999999,246391842.2064,318795,4100904.65,122268318.6239,0,
1631232000000,30.59,44.0,30.56,43.35,29504108.376,1631318399999,1110022379.061978,1473689,15019824.264,565373669.500908,0,
1631318400000,43.35,45.01,37.5,39.19,14826198.219,1631404799999,599418344.077162,657220,7483124.802,302533931.161262,0,
1631404800000,39.18,43.54,37.8,39.26,10383965.33,1631491199999,421717947.6517,484299,5108947.06,207576454.16,0,
1631491200000,39.26,39.62,33.62,37.18,10577692.31,1631577599999,385568833.8725,446972,5266646.64,191995170.7555,0,
1631577600000,37.18,38.0,34.59,35.69,6284439.98,1631663999999,227336761.9567,248492,3215749.89,116483043.4968,0,
1631664000000,35.69,37.68,34.91,36.71,5497656.17,1631750399999,200602407.691,223834,2983317.61,108966053.7479,0,
1631750400000,36.71,39.77,35.13,37.45,9389644.51,1631836799999,354244197.0299,368027,4799435.61,180928481.6291,0,
1631836800000,37.44,39.21,34.05,34.46,6782357.47,1631923199999,243199769.5424,250726,3275870.92,117741271.0547,0,
1631923200000,34.46,36.35,34.1,34.78,4564732.29,1632009599999,161098889.9473,170651,2399518.52,84791651.4087,0,
1632009600000,34.78,36.47,32.02,32.92,6884350.3,1632095999999,239222156.0467,246711,3346195.52,116436487.7443,0,
1632096000000,32.94,33.04,26.18,27.53,14707960.66,1632182399999,429373435.8322,476560,6849763.72,199873360.8136,0,
1632182400000,27.52,29.5,23.95,25.16,13547038.77,1632268799999,364842185.6959,387349,6353439.0,171395400.1511,0,
1632268800000,25.15,33.59,25.05,33.17,10979477.0,1632355199999,316392575.7002,319314,5794902.39,166758896.0738,0,
1632355200000,33.16,36.8,32.34,36.16,10485040.08,1632441599999,362520176.0143,379472,5134209.71,177469157.3438,0,
1632441600000,36.15,41.28,32.45,40.16,21039332.61,1632527999999,762296952.0266,829927,10428871.77,377951875.3399,0,
1632528000000,40.15,40.88,36.05,37.87,10372028.93,1632614399999,394889792.2929,375035,5043884.31,191981527.7686,0,
1632614400000,37.87,37.94,33.26,34.69,9014712.62,1632700799999,320781967.9167,323569,4333040.63,154193904.8724,0,
1632700800000,34.67,39.65,33.81,36.8,10246643.69,1632787199999,383586654.9513,408809,5083153.06,190143974.0337,0,
1632787200000,36.79,37.25,32.95,33.14,7613730.46,1632873599999,268274324.6232,246030,3695933.93,130334039.0598,0,
1632873600000,33.14,36.36,33.0,34.15,7064439.1,1632959999999,244992323.2301,214929,3567026.23,123772126.7389,0,
1632960000000,34.16,38.97,33.8,38.83,7140444.02,1633046399999,258551120.136,298502,3679148.94,133257607.692,0,
1633046400000,38.84,40.11,36.45,37.76,8251600.0,1633132799999,315047901.575,314114,4240530.5,162067937.5174,0,
1633132800000,37.77,43.6,37.1,41.49,8652783.52,1633219199999,346756225.5778,381088,4309420.5,172671841.605,0,
1633219200000,41.5,46.17,41.49,42.79,10704397.302,1633305599999,468137442.162898,501781,5293908.364,231728124.264778,0,
1633305600000,42.77,49.54,41.56,46.8,12892668.753,1633391999999,598894187.871623,675492,6303524.97,292836873.354813,0,
1633392000000,46.81,47.3,43.39,44.66,6420680.53,1633478399999,290826634.0323,360454,3102588.39,140580226.3111,0,
1633478400000,44.69,44.82,40.38,42.02,6913304.84,1633564799999,295699051.1925,289082,3320252.79,142183083.4467,0,
1633564800000,42.01,47.5,40.86,46.58,6857474.75,1633651199999,306861104.5819,454296,3259115.27,145914938.0129,0,
1633651200000,46.57,48.56,43.07,43.3,6068454.98,1633737599999,277886783.0779,498777,2952346.01,135199376.3046,0,
1633737600000,43.3,44.44,42.07,42.5,3206419.49,1633823999999,139553201.4685,155821,1558667.39,67853679.2632,0,
1633824000000,42.49,43.27,39.01,39.23,3977798.2,1633910399999,165204733.1793,179473,1843117.06,76546566.276,0,
1633910400000,39.23,40.74,37.5,39.15,5036412.83,1633996799999,197415281.6976,208689,2568161.06,100722042.3847,0,
1633996800000,39.16,39.17,35.26,37.59,6482099.45,1634083199999,240878193.7754,249184,3217330.71,119631031.6496,0,
1634083200000,37.58,38.92,34.86,36.6,5889598.98,1634169599999,215502612.8816,206159,2948656.7,108034287.1156,0,
1634169600000,36.59,39.75,36.14,37.15,5969678.97,1634255999999,227413833.0869,246577,3067912.49,116903334.3099,0,
1634256000000,37.15,38.0,35.67,36.98,4660171.31,1634342399999,172667415.3192,191204,2363643.32,87615861.023,0,
1634342400000,36.98,38.43,36.24,36.63,2844496.36,1634428799999,105944949.4535,138473,1438399.71,53604023.6672,0,
1634428800000,36.62,37.4,34.98,36.18,3006957.05,1634515199999,109472972.6636,150251,1469274.48,53526805.5634,0,
1634515200000,36.19,37.35,35.29,35.83,2884626.06,1634601599999,104327854.2667,119189,1430719.65,51793536.0775,0,
1634601600000,35.81,38.4,35.57,37.71,3425151.99,1634687999999,125798732.476,141373,1734330.17,63722780.7429,0,
1634688000000,37.72,44.0,37.67,42.63,7844276.66,1634774399999,319051559.197,551494,3838371.55,155654502.8344,0,
1634774400000,42.63,43.65,38.99,40.95,7773715.75,1634860799999,321662578.3267,403920,3804685.54,157485346.3058,0,
1634860800000,40.94,45.54,40.88,43.69,9287487.93,1634947199999,406064719.4371,591663,4563516.43,199406585.8972,0,
1634947200000,43.7,44.1,41.46,43.12,3972694.14,1635033599999,170196397.7287,224179,1964354.34,84195944.6719,0,
1635033600000,43.11,43.56,39.92,41.39,3685849.75,1635119999999,152583615.3501,211185,1713205.94,70971409.6775,0,
1635120000000,41.39,43.8,41.21,42.86,3607499.0,1635206399999,154474117.2215,186163,1866083.16,79911689.0096,0,
1635206400000,42.86,47.0,42.68,43.87,6929436.68,1635292799999,310157565.1703,452595,3556998.71,159095638.7015,0,
1635292800000,43.9,44.9,38.0,39.91,9008935.16,1635379199999,370637791.7953,463796,4504886.12,185687827.8663,0,
1635379200000,39.9,43.69,39.54,42.94,4870457.93,1635465599999,202240736.418,225022,2507612.43,104168090.7669,0,
1635465600000,42.96,46.0,42.19,45.69,3675447.54,1635551999999,161967804.2537,215389,1856574.96,81862563.1296,0,
1635552000000,45.7,45.75,42.41,43.31,2504175.13,1635638399999,109454075.9515,126944,1177239.78,51464575.8801,0,
1635638400000,43.3,43.64,41.18,42.89,2552995.14,1635724799999,108112060.1885,123344,1252584.69,53056744.471,0,
1635724800000,42.9,44.35,41.53,44.04,2774941.84,1635811199999,119372971.5636,153369,1363910.04,58707044.5073,0,
1635811200000,44.06,45.48,42.75,44.75,2745930.15,1635897599999,121349115.5081,186288,1377429.94,60948882.1034,0,
1635897600000,44.75,49.73,43.83,47.99,6745823.999,1635983999999,317235088.883313,441958,3435493.719,161567220.786013,0,
1635984000000,47.99,52.19,46.03,51.9,6170582.755,1636070399999,301755190.424121,370548,3143171.356,154053259.714641,0,
1636070400000,51.9,53.18,48.76,49.91,3677699.173,1636156799999,186600111.650983,223351,1743077.103,88475705.706683,0,
1636156800000,49.9,51.2,47.44,51.17,2628157.51,1636243199999,130099195.0183,140029,1324572.51,65621759.5211,0,
1636243200000,51.17,52.64,49.99,50.53,1977815.81,1636329599999,101759272.369,128673,966346.04,49758686.4909,0,
1636329600000,50.54,54.8,48.97,54.14,3794299.036,1636415999999,197566887.824867,230150,1894031.973,98698066.213067,0,
1636416000000,54.12,54.21,50.03,50.24,3082760.88,1636502399999,160559017.9906,172933,1494256.75,77901454.6164,0,
1636502400000,50.23,54.95,44.19,48.73,5992281.46,1636588799999,300617393.7009,397860,2874564.44,144650075.5035,0,
1636588800000,48.73,51.95,47.41,50.45,3285986.49,1636675199999,165146035.3147,193234,1692392.86,85100300.7154,0,
1636675200000,50.45,50.63,47.0,49.55,2993491.19,1636761599999,145793660.4364,172274,1441295.52,70231740.348,0,
1636761600000,49.55,53.43,48.31,52.07,2510678.95,1636847999999,128173337.6682,197301,1167517.42,59497757.1271,0,
1636848000000,52.07,52.49,49.07,51.07,1588143.78,1636934399999,80629380.3434,137965,752412.62,38252564.5365,0,
1636934400000,51.07,51.6,48.03,48.13,1932632.4,1637020799999,96553914.1807,148374,983093.62,49154245.1158,0,
1637020800000,48.14,48.14,41.02,43.24,6173976.64,1637107199999,276146487.4496,378446,2890504.18,129394439.3532,0,
1637107200000,43.22,43.91,40.45,43.2,5073954.47,1637193599999,215279306.4471,224247,2556230.6,108455305.9958,0,
