unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1580860800000,0.2804,0.2846,0.2651,0.2753,8404671.66,1580947199999,2305731.771593,16453,3770594.83,1035483.445675,0,
1580947200000,0.2756,0.2933,0.2728,0.2884,9719848.35,1581033599999,2766285.618547,16538,5118416.21,1458470.352562,0,
1581033600000,0.2883,0.3223,0.2807,0.3124,15002159.3,1581119999999,4541501.252321,24949,7899519.65,2386288.603905,0,
1581120000000,0.3123,0.321,0.2896,0.3074,9163685.54,1581206399999,2819303.933343,14388,4419012.77,1363247.490258,0,
1581206400000,0.3074,0.349,0.3044,0.3411,12522893.32,1581292799999,4122347.514887,20577,6697574.92,2210845.25693,0,
1581292800000,0.3406,0.3761,0.3075,0.3585,23135118.681,1581379199999,7797763.0115568,30245,10514964.581,3541738.6461908,0,
1581379200000,0.3585,0.3806,0.3423,0.369,13084937.626,1581465599999,4727460.905341,22091,6136887.606,2221215.496057,0,
1581465600000,0.3687,0.4131,0.3615,0.3876,15167047.582,1581551999999,5891527.2379974,32301,7699104.836,2991678.6313695,0,
1581552000000,0.3872,0.404,0.3413,0.3494,15321763.09,1581638399999,5707762.254453,32805,6857102.08,2558758.673837,0,
1581638400000,0.3497,0.3845,0.3419,0.3664,10364394.28,1581724799999,3756590.139813,21972,5177958.5,1881032.121065,0,
1581724800000,0.3664,0.3907,0.3262,0.3349,12437050.38,1581811199999,4454231.23705,25673,5870247.96,2108959.538571,0,
1581811200000,0.3349,0.3503,0.287,0.345,13289762.14,1581897599999,4314538.407337,20235,5939742.01,1939876.135777,0,
1581897600000,0.3449,0.351,0.2905,0.3299,13247246.91,1581983999999,4159833.60137,21141,5872804.43,1844810.988433,0,
1581984000000,0.3299,0.3566,0.3061,0.3495,8131410.02,1582070399999,2684105.109905,13710,4281387.97,1418227.376956,0,
1582070400000,0.3492,0.3943,0.336,0.3476,11528620.24,1582156799999,4179494.189489,20905,5844625.69,2125349.733498,0,
1582156800000,0.3475,0.4514,0.335,0.4342,31860158.201,1582243199999,12644492.7590342,58020,15808685.421,6283181.41232,0,
1582243200000,0.4342,0.48,0.4093,0.418,31872427.39,1582329599999,14199656.307013,62194,15181127.71,6774085.93833,0,
1582329600000,0.4172,0.469,0.4107,0.4495,19160834.72,1582415999999,8443208.346966,46837,9465537.52,4170417.861337,0,
1582416000000,0.4492,0.4669,0.4238,0.4594,11868446.65,1582502399999,5256167.92529,28378,5965840.38,2644213.034731,0,
1582502400000,0.4595,0.5027,0.433,0.4946,32885712.132,1582588799999,15643729.935866,71977,15951019.222,7598865.110718,0,
1582588800000,0.4949,0.4961,0.3762,0.3938,36295758.73,1582675199999,15492099.836455,66952,16548613.77,7071534.869356,0,
1582675200000,0.3938,0.41,0.3383,0.3629,28251645.97,1582761599999,10595465.301123,44999,13185100.62,4950740.401264,0,
1582761600000,0.3628,0.3968,0.3388,0.3764,16156102.44,1582847999999,6006857.976724,29403,8029179.81,2990708.163008,0,
1582848000000,0.3764,0.3844,0.333,0.349,16274375.56,1582934399999,5742265.980158,29320,8055227.44,2844119.902837,0,
1582934400000,0.3491,0.3697,0.3235,0.3236,12358036.17,1583020799999,4301106.08096,27281,5888972.5,2054177.937573,0,
1583020800000,0.3236,0.3468,0.308,0.3197,11805826.57,1583107199999,3843092.344126,20873,5635567.6,1836783.874534,0,
1583107200000,0.3196,0.3909,0.3118,0.3742,15473577.09,1583193599999,5523792.722915,29765,7477665.14,2669395.829506,0,
1583193600000,0.3742,0.3879,0.3549,0.3689,16646553.59,1583279999999,6124655.518237,35092,7714572.19,2836791.488777,0,
1583280000000,0.3686,0.4126,0.3653,0.3929,17939211.3,1583366399999,6990736.323574,41686,8781950.32,3424958.462382,0,
1583366400000,0.3925,0.41,0.3755,0.379,11482013.25,1583452799999,4531887.13325,31739,5140132.04,2032902.432071,0,
1583452800000,0.3783,0.386,0.361,0.3732,10906585.47,1583539199999,4075982.537308,22374,4909152.46,1836455.662193,0,
1583539200000,0.3733,0.3822,0.3364,0.3375,12297089.01,1583625599999,4411975.384492,25076,5751327.01,2065725.715291,0,
1583625600000,0.3375,0.3407,0.2881,0.2904,19338093.06,1583711999999,6135877.116185,28236,8716116.91,2769108.892125,0,
1583712000000,0.2904,0.2998,0.2498,0.2787,20978950.55,1583798399999,5747880.118338,28366,9683102.85,2657810.947898,0,
1583798400000,0.2795,0.2987,0.2696,0.282,13937825.85,1583884799999,3963213.543226,20193,6455718.41,1837450.863466,0,
1583884800000,0.2828,0.2887,0.2489,0.2706,9841617.78,1583971199999,2663754.097211,17208,4308786.61,1166724.859686,0,
1583971200000,0.271,0.2714,0.13,0.1343,30353476.3,1584057599999,5833840.507546,40032,12794757.53,2465461.720408,0,
1584057600000,0.1348,0.1784,0.0958,0.1527,37202685.57,1584143999999,5152192.658222,40194,17207652.6,2391628.983429,0,
1584144000000,0.1517,0.167,0.1439,0.1473,12749848.62,1584230399999,1972648.560216,18545,5916536.89,915448.831547,0,
1584230400000,0.1475,0.162,0.1417,0.1471,18030700.63,1584316799999,2707548.609357,20805,8975191.83,1347327.573201,0,
1584316800000,0.1471,0.1473,0.115,0.1266,20956613.16,1584403199999,2681360.531727,24080,10442709.76,1332434.669062,0,
1584403200000,0.1265,0.1498,0.1238,0.139,17648324.44,1584489599999,2404003.761322,20129,8511774.78,1159620.239715,0,
1584489600000,0.139,0.1452,0.127,0.1409,13351560.29,1584575999999,1810068.565511,18458,6110714.95,830389.091939,0,
1584576000000,0.1407,0.1696,0.1391,0.1574,17997764.15,1584662399999,2791005.480505,26956,8871005.54,1373388.020411,0,
1584662400000,0.1574,0.1863,0.1438,0.1578,21916848.64,1584748799999,3669261.013269,31755,10502485.41,1759132.070268,0,
1584748800000,0.158,0.1649,0.1441,0.153,13003799.31,1584835199999,1999569.210528,19559,6046653.46,930740.939102,0,
1584835200000,0.1524,0.1695,0.1434,0.1455,25032633.22,1584921599999,3909919.535499,27860,11949670.62,1865590.74466,0,
1584921600000,0.1452,0.1629,0.1412,0.1595,11756142.91,1585007999999,1792387.318176,15785,5928126.28,905568.712498,0,
1585008000000,0.16,0.164,0.1521,0.1598,15665049.17,1585094399999,2479647.845543,20083,7144938.23,1132723.952438,0,
1585094400000,0.1594,0.1619,0.1503,0.1536,12742393.56,1585180799999,1983344.299209,14553,6379510.04,993880.427532,0,
1585180800000,0.1539,0.1598,0.1503,0.159,11839876.87,1585267199999,1822867.373628,12716,5805475.98,894168.535345,0,
1585267200000,0.1586,0.1688,0.1524,0.1538,17855259.62,1585353599999,2869888.472575,22407,8576272.05,1378882.108524,0,
1585353600000,0.1538,0.1539,0.143,0.1499,10771529.11,1585439999999,1600004.813028,14700,4965742.22,737526.184152,0,
1585440000000,0.1499,0.1524,0.1422,0.1441,7506172.51,1585526399999,1112080.156305,9821,3437761.7,509817.804337,0,
1585526400000,0.1441,0.1567,0.1433,0.1547,14694142.7,1585612799999,2249355.552645,15323,7460642.93,1142745.471868,0,
1585612800000,0.1545,0.1578,0.1512,0.154,8735708.38,1585699199999,1347324.593323,10276,4348211.18,671051.183008,0,
1585699200000,0.1538,0.1558,0.1483,0.154,11855432.55,1585785599999,1804030.404462,13916,5619026.53,855342.426302,0,
1585785600000,0.1541,0.1638,0.1532,0.158,17532120.91,1585871999999,2760871.828172,20138,8465558.61,1333087.352748,0,
1585872000000,0.1578,0.1621,0.1546,0.1586,9609555.69,1585958399999,1522354.530254,10573,4545395.9,719853.291284,0,
1585958400000,0.1585,0.1792,0.1582,0.1772,20035325.6,1586044799999,3370675.007228,19675,9952476.72,1675312.728704,0,
1586044800000,0.1776,0.1844,0.1668,0.1718,21611656.05,1586131199999,3832641.00805,19993,9741342.11,1727785.427831,0,
1586131200000,0.1718,0.1888,0.1692,0.1876,15404014.9,1586217599999,2768397.466747,15919,7638889.26,1372062.666397,0,
1586217600000,0.1879,0.1993,0.1801,0.1856,18048051.77,1586303999999,3440297.088598,17766,8739758.74,1667209.033589,0,
1586304000000,0.1854,0.2059,0.1843,0.2039,12255075.81,1586390399999,2364787.361177,15005,6151449.37,1188254.32252,0,
1586390400000,0.2034,0.2108,0.195,0.2,16280431.2,1586476799999,3272832.887838,16732,7714596.01,1550530.866125,0,
1586476800000,0.2,0.2004,0.1703,0.1786,21617333.73,1586563199999,3907033.596217,21970,9948126.69,1799342.502051,0,
1586563200000,0.1786,0.186,0.1729,0.1795,9801469.71,1586649599999,1759298.167555,10511,4947928.78,887523.575312,0,
1586649600000,0.1794,0.189,0.1742,0.1773,12089660.91,1586735999999,2198315.905967,13588,5830043.52,1059980.257834,0,
1586736000000,0.1773,0.1789,0.1679,0.1755,15504369.6,1586822399999,2679431.094696,16312,7605811.87,1316075.374551,0,
1586822400000,0.1754,0.1826,0.1705,0.1783,11111729.98,1586908799999,1966422.307329,14249,5799233.09,1027021.95317,0,
1586908800000,0.1782,0.1829,0.159,0.1687,13709954.16,1586995199999,2399690.799225,15189,6605182.64,1156390.059744,0,
1586995200000,0.1681,0.19,0.1641,0.1857,19031855.38,1587081599999,3414683.194589,21631,9764304.75,1753298.377402,0,
1587081600000,0.1858,0.1932,0.183,0.1878,11532369.5,1587167999999,2174913.326088,15877,5615277.81,1059255.950904,0,
1587168000000,0.1878,0.2014,0.1873,0.1987,11139797.87,1587254399999,2180594.520117,14435,5795555.45,1133998.195389,0,
1587254400000,0.1987,0.1992,0.1854,0.1875,10400412.05,1587340799999,1993724.791568,12457,4863798.39,933163.023987,0,
1587340800000,0.1878,0.1941,0.1732,0.1765,14510302.79,1587427199999,2655210.310887,16825,6586023.39,1205493.901615,0,
1587427200000,0.1763,0.1811,0.1736,0.1776,7541121.16,1587513599999,1336543.493841,10178,3519514.95,623919.648216,0,
1587513600000,0.178,0.1878,0.1761,0.1872,6741691.19,1587599999999,1234544.324253,9031,3624463.26,663437.446541,0,
1587600000000,0.1872,0.2,0.1807,0.1952,11916550.59,1587686399999,2275451.353818,13918,6173954.58,1179456.159321,0,
1587686400000,0.1952,0.2153,0.1932,0.209,20376480.84,1587772799999,4142080.37225,20072,9867328.22,2005903.589604,0,
1587772800000,0.209,0.2229,0.2024,0.2108,14012319.94,1587859199999,2997029.458889,13949,7166099.75,1531926.87522,0,
1587859200000,0.2109,0.2353,0.2108,0.2257,23617881.45,1587945599999,5262824.763429,23250,10731119.74,2391292.987066,0,
1587945600000,0.2254,0.2275,0.2055,0.2168,13455045.25,1588031999999,2913351.599899,13390,6066971.39,1312183.522157,0,
1588032000000,0.2168,0.2244,0.2087,0.2154,10165453.52,1588118399999,2199635.155635,11403,4496242.27,973046.463254,0,
1588118400000,0.2158,0.2312,0.2146,0.2302,18811445.74,1588204799999,4188936.78334,18128,9180522.88,2046086.864059,0,
1588204800000,0.2302,0.2334,0.2011,0.2093,30634064.27,1588291199999,6640791.808686,24473,14482945.61,3143100.023503,0,
1588291200000,0.2094,0.2224,0.2094,0.2139,11387032.63,1588377599999,2457762.745978,12285,5732083.4,1237905.64136,0,
1588377600000,0.2137,0.222,0.2125,0.2188,9810019.4,1588463999999,2137099.065321,15695,4705014.16,1024498.036239,0,
1588464000000,0.2186,0.222,0.2014,0.2055,26028751.53,1588550399999,5490821.245434,24205,12415872.08,2620172.463694,0,
1588550400000,0.2058,0.2115,0.1892,0.2055,16679698.48,1588636799999,3342731.030704,15030,8131980.32,1630284.41334,0,
1588636800000,0.2057,0.2118,0.2021,0.2085,16019931.15,1588723199999,3324476.954726,18458,7985801.87,1657951.555704,0,
1588723200000,0.2084,0.2105,0.1948,0.1976,12864689.07,1588809599999,2640780.435805,14955,6019336.83,1236150.734249,0,
1588809600000,0.1972,0.2051,0.1936,0.204,12202765.24,1588895999999,2447901.041776,13121,5723253.88,1148596.718454,0,
1588896000000,0.2037,0.2236,0.2013,0.2181,16283198.47,1588982399999,3478687.218517,18257,8196074.25,1751641.879186,0,
1588982400000,0.2181,0.2247,0.2108,0.2136,13242090.49,1589068799999,2879417.636794,14714,5948435.33,1292625.379128,0,
1589068800000,0.2137,0.2139,0.1742,0.1919,19680064.7,1589155199999,3757172.276252,16601,9190387.89,1747694.037307,0,
1589155200000,0.192,0.1996,0.1742,0.1865,15551619.04,1589241599999,2914924.041973,11524,7185483.42,1348591.646628,0,
1589241600000,0.1865,0.1991,0.1859,0.1933,9090225.23,1589327999999,1762791.762415,8726,4336052.29,841747.025818,0,
1589328000000,0.1934,0.1976,0.1894,0.1954,9404045.33,1589414399999,1821353.797247,8597,4664178.37,904226.23367,0,
1589414400000,0.1954,0.205,0.1925,0.197,18259028.55,1589500799999,3640697.043272,12006,8468130.89,1689194.428614,0,
1589500800000,0.197,0.202,0.189,0.192,12734513.1,1589587199999,2496457.800931,11190,5843766.37,1147384.472869,0,
1589587200000,0.1918,0.2003,0.1906,0.198,8855077.61,1589673599999,1746649.155575,7007,4331245.2,853603.340858,0,
1589673600000,0.1981,0.204,0.1967,0.1979,9953920.0,1589759999999,1992940.450189,9405,4730548.47,946816.523178,0,
1589760000000,0.1979,0.2042,0.1977,0.2014,8767019.77,1589846399999,1755726.681266,8360,3955401.81,792689.927697,0,
1589846400000,0.201,0.2018,0.1956,0.2008,10533934.29,1589932799999,2093956.983933,9917,5313348.93,1057007.925205,0,
1589932800000,0.2005,0.2146,0.1981,0.2091,19012203.6,1590019199999,3928888.622834,15643,9316002.44,1922766.858856,0,
1590019200000,0.209,0.2099,0.1836,0.1915,17531368.23,1590105599999,3451807.794821,15008,7666938.42,1512148.581616,0,
1590105600000,0.1909,0.2087,0.1881,0.2044,13490618.74,1590191999999,2710111.53625,12359,6758401.27,1358063.00956,0,
1590192000000,0.2046,0.2123,0.1995,0.2014,10281559.19,1590278399999,2104224.54998,8961,4875330.93,997973.13728,0,
1590278400000,0.2014,0.2112,0.1944,0.1972,17639428.17,1590364799999,3611033.323521,15462,8927136.21,1829595.674129,0,
1590364800000,0.1971,0.2126,0.1937,0.2118,13618986.0,1590451199999,2787878.116473,12602,7114623.04,1456172.562019,0,
1590451200000,0.2116,0.2227,0.2057,0.2186,22094449.59,1590537599999,4739093.360658,18302,10910923.62,2342325.266082,0,
1590537600000,0.2187,0.2263,0.2147,0.22,13652384.85,1590623999999,3006143.61677,12140,6824964.21,1504748.553106,0,
1590624000000,0.2206,0.2275,0.2131,0.227,10683175.84,1590710399999,2354000.569601,8479,5180554.76,1140600.479454,0,
1590710400000,0.2272,0.2351,0.2223,0.2281,11225746.76,1590796799999,2571166.616658,10798,5368151.7,1231327.304001,0,
1590796800000,0.2284,0.244,0.2248,0.2438,15952172.22,1590883199999,3759502.422704,13794,8019358.96,1890849.486739,0,
1590883200000,0.2433,0.26,0.2286,0.2332,26140488.31,1590969599999,6457977.041883,22174,12759385.49,3147323.405303,0,
1590969600000,0.2338,0.262,0.2319,0.2499,23684090.88,1591055999999,5886081.354618,24094,11848290.1,2946557.162671,0,
1591056000000,0.2499,0.2589,0.2343,0.2458,11342971.8,1591142399999,2809660.158328,11957,5339973.77,1323924.1753,0,
1591142400000,0.2458,0.2468,0.2371,0.2421,5962145.05,1591228799999,1437460.693588,8955,3067450.2,739551.19288,0,
1591228800000,0.242,0.2494,0.2375,0.2421,9748947.75,1591315199999,2374673.0244,12805,4506563.61,1097416.91234,0,
1591315200000,0.2418,0.2427,0.2317,0.2321,6911155.41,1591401599999,1642284.204125,9472,3291041.52,781521.607275,0,
1591401600000,0.2321,0.2391,0.2289,0.2373,5386184.43,1591487999999,1259494.583794,6375,2675365.8,625128.382906,0,
1591488000000,0.2372,0.2375,0.2245,0.232,4719561.37,1591574399999,1088448.732875,6144,2328860.42,537293.544548,0,
1591574400000,0.232,0.236,0.2292,0.2339,5463652.89,1591660799999,1268741.726,6658,2638685.05,613227.657116,0,
1591660800000,0.2345,0.2434,0.2302,0.2423,6334799.47,1591747199999,1495891.482597,8556,3411849.81,806176.523012,0,
1591747200000,0.2421,0.2488,0.2402,0.247,7398278.39,1591833599999,1806967.839301,10095,3562943.34,870657.818534,0,
1591833600000,0.2472,0.2507,0.2261,0.2305,12719021.7,1591919999999,3056688.104207,14447,6323463.45,1519774.572146,0,
1591920000000,0.2308,0.235,0.2262,0.2317,7163352.47,1592006399999,1646984.353911,8526,3834619.53,881966.128903,0,
1592006400000,0.2317,0.2358,0.2288,0.2347,3408568.54,1592092799999,791114.144551,4916,1787136.94,414931.49006,0,
1592092800000,0.2348,0.2465,0.2294,0.2329,12353797.27,1592179199999,2953801.679507,14750,5749090.81,1376584.73912,0,
1592179200000,0.2328,0.2328,0.2101,0.2267,16013310.5,1592265599999,3573430.180786,15736,7341725.95,1638710.273127,0,
1592265600000,0.2272,0.2409,0.2255,0.2357,11870845.23,1592351999999,2780655.61702,16839,6610068.56,1548802.825805,0,
1592352000000,0.2358,0.247,0.2305,0.2446,16173724.94,1592438399999,3857924.484388,20602,8731365.69,2084675.589782,0,
1592438400000,0.2446,0.2515,0.2381,0.2403,14665208.33,1592524799999,3595868.980379,17398,7069044.35,1734058.347975,0,
1592524800000,0.2403,0.2403,0.2311,0.2317,8412977.84,1592611199999,1977088.275126,9637,3680754.1,865354.43977,0,
1592611200000,0.2318,0.2349,0.2262,0.2306,6554298.17,1592697599999,1508689.307393,7268,3239840.79,745870.514549,0,
1592697600000,0.231,0.2404,0.231,0.2321,7461323.88,1592783999999,1753354.151226,8405,3491532.33,820523.982279,0,
1592784000000,0.232,0.2415,0.232,0.2415,8466924.76,1592870399999,2012108.831874,9416,4498286.34,1069947.381288,0,
1592870400000,0.2415,0.2513,0.2357,0.25,11782124.1,1592956799999,2884337.001973,15111,6364399.52,1558479.171777,0,
1592956800000,0.25,0.257,0.2312,0.2391,24011599.61,1593043199999,5830723.79081,25834,11842722.31,2879196.273515,0,
1593043200000,0.2384,0.2402,0.225,0.2343,12342058.24,1593129599999,2874569.987444,15263,6224254.16,1451388.963102,0,
1593129600000,0.2344,0.2347,0.2207,0.2227,10385337.16,1593215999999,2350045.528656,13581,4770172.11,1079615.21868,0,
1593216000000,0.2229,0.2229,0.1958,0.2052,14419668.21,1593302399999,3018365.263315,17020,6139403.37,1281139.594806,0,
1593302400000,0.2054,0.2121,0.1992,0.208,7106049.64,1593388799999,1466273.886336,8555,3340916.6,689720.36973,0,
1593388800000,0.208,0.2153,0.2065,0.214,6821192.98,1593475199999,1439067.977877,10630,3303219.45,696927.067558,0,
1593475200000,0.2141,0.2146,0.2076,0.2082,3779620.52,1593561599999,793877.32637,5082,1583038.92,332683.290213,0,
1593561600000,0.2083,0.2197,0.2077,0.2142,7560818.1,1593647999999,1616919.089558,10728,3962867.63,848682.540346,0,
1593648000000,0.2142,0.2181,0.2007,0.2046,10897456.18,1593734399999,2271481.456325,13221,4692820.0,981507.70881,0,
1593734400000,0.2049,0.2084,0.202,0.2034,6320267.12,1593820799999,1296537.061603,7706,3035292.68,623111.830435,0,
1593820800000,0.2034,0.2178,0.2031,0.2177,6387656.29,1593907199999,1348485.272427,9507,3349662.49,707846.378724,0,
1593907200000,0.2172,0.2192,0.2079,0.2154,8135332.58,1593993599999,1734804.60347,10465,3940449.5,840704.677266,0,
1593993600000,0.2154,0.2314,0.2154,0.229,13514157.43,1594079999999,3052519.057084,18077,7056066.85,1593048.243805,0,
1594080000000,0.229,0.2363,0.2235,0.2329,13297871.55,1594166399999,3055210.778194,16237,6484637.79,1491892.240959,0,
1594166400000,0.233,0.2524,0.2296,0.2468,18771062.72,1594252799999,4535374.64387,27413,9694694.54,2343631.607875,0,
1594252800000,0.247,0.2545,0.2336,0.2417,21255336.67,1594339199999,5167684.763943,32115,10171886.01,2477443.631292,0,
1594339200000,0.2413,0.2528,0.2282,0.2501,15618166.4,1594425599999,3727918.550461,27231,8438539.86,2018758.998665,0,
1594425600000,0.2502,0.2949,0.249,0.2794,56408395.62,1594511999999,15574048.344888,82119,27164511.44,7495128.082241,0,
1594512000000,0.2793,0.2861,0.2607,0.279,19196502.93,1594598399999,5237235.665859,29197,9118185.4,2489530.30155,0,
1594598400000,0.2793,0.2914,0.2601,0.2653,28864399.86,1594684799999,7953536.33859,40573,13045172.62,3599605.605499,0,
1594684800000,0.2651,0.2773,0.25,0.2722,24066025.9,1594771199999,6310015.352738,29782,11332268.9,2975143.418907,0,
1594771200000,0.2723,0.2926,0.2608,0.2881,26276394.19,1594857599999,7304913.583231,40077,13504196.46,3757656.077091,0,
1594857600000,0.2881,0.3604,0.264,0.3546,120683876.83,1594943999999,38563597.7174,131041,61719081.6,19714640.306227,0,
1594944000000,0.3546,0.3868,0.3326,0.346,81929671.04,1595030399999,29049479.054203,90522,40875950.73,14508875.021749,0,
1595030400000,0.346,0.364,0.3319,0.3558,26932812.13,1595116799999,9289834.116132,37390,13595504.13,4695164.845115,0,
1595116800000,0.3558,0.399,0.3368,0.3883,28206480.41,1595203199999,10224232.50463,52587,13671351.28,4962310.40406,0,
1595203200000,0.3887,0.3957,0.3425,0.3567,43805592.81,1595289599999,16238190.701025,77197,21365152.48,7916082.187751,0,
1595289600000,0.3566,0.3706,0.3352,0.3463,34488069.07,1595375999999,12158957.222919,47068,17111800.18,6038788.826935,0,
1595376000000,0.3461,0.3596,0.3426,0.3456,19968117.74,1595462399999,6970514.474763,22958,10052071.63,3510262.137843,0,
1595462400000,0.3458,0.3495,0.3233,0.3291,23578757.68,1595548799999,8009410.150331,33118,11333322.4,3856658.270846,0,
1595548800000,0.329,0.3307,0.31,0.3123,20416761.08,1595635199999,6560509.861224,27304,10402399.77,3348422.040618,0,
1595635200000,0.3122,0.3374,0.3102,0.319,22159338.91,1595721599999,7241375.244776,27496,10766027.56,3518496.442145,0,
1595721600000,0.3189,0.3319,0.3037,0.3211,23060491.75,1595807999999,7319326.360892,26606,11118577.12,3535287.372233,0,
1595808000000,0.3211,0.3245,0.2682,0.2873,41513389.91,1595894399999,12061388.118482,42649,19875848.78,5771988.212772,0,
1595894400000,0.2875,0.3173,0.2767,0.3143,26575322.77,1595980799999,7917297.431161,25906,13255083.35,3955144.582274,0,
1595980800000,0.3143,0.3279,0.3058,0.308,21455088.7,1596067199999,6866590.663213,38272,10815036.46,3465245.695363,0,
1596067200000,0.3076,0.347,0.3033,0.3347,44573219.05,1596153599999,14778885.648419,56650,21426878.24,7108746.894461,0,
1596153600000,0.3343,0.348,0.3167,0.3271,18159118.07,1596239999999,5984170.814201,21502,8440288.92,2781412.296473,0,
1596240000000,0.3274,0.336,0.322,0.3279,17131457.77,1596326399999,5618233.050427,27607,8420080.85,2763549.898026,0,
1596326400000,0.3279,0.3382,0.2591,0.3016,24953570.05,1596412799999,7629726.561291,39222,11375644.39,3496441.656973,0,
1596412800000,0.3015,0.3235,0.2987,0.3096,13229468.46,1596499199999,4149805.275477,21354,6446164.36,2021523.265919,0,
1596499200000,0.3097,0.3316,0.3094,0.3266,13145995.2,1596585599999,4222852.419308,22774,7085573.76,2276471.865626,0,
1596585600000,0.3269,0.3466,0.3211,0.3355,22358605.74,1596671999999,7453998.965273,37326,11479213.92,3830672.008103,0,
1596672000000,0.335,0.3748,0.3335,0.3638,33650170.2,1596758399999,12088326.729379,47406,16603030.0,5955765.81804,0,
1596758400000,0.3638,0.3799,0.3345,0.3689,28430646.46,1596844799999,10323986.551297,41434,14687662.49,5347561.274939,0,
1596844800000,0.3692,0.46,0.3675,0.4524,50702799.17,1596931199999,20872030.998096,73166,25492584.75,10471486.014062,0,
1596931200000,0.4524,0.4713,0.411,0.4245,44555899.44,1597017599999,19595204.225977,73636,21375573.75,9410192.52316,0,
1597017600000,0.4245,0.4861,0.403,0.4686,48267064.99,1597103999999,21523367.929827,86625,24607683.85,10997144.173279,0,
1597104000000,0.4687,0.4875,0.3958,0.4366,52916965.05,1597190399999,23317785.665327,85091,25534467.16,11278826.367349,0,
1597190400000,0.4361,0.544,0.4067,0.5233,59270409.742,1597276799999,27385441.336754,95657,31306709.282,14480427.138271,0,
1597276800000,0.5233,0.6965,0.4959,0.6699,122235762.078,1597363199999,72703646.3903698,221353,60214653.093,35807168.7254808,0,
1597363200000,0.6688,0.76,0.6191,0.6388,90649893.98,1597449599999,62984269.3794692,174189,44567096.75,31012752.9039012,0,
1597449600000,0.638,0.7089,0.5854,0.6342,58732672.96,1597535999999,38020362.837879,115617,28279068.53,18314246.570452,0,
1597536000000,0.6343,0.6649,0.615,0.6291,45691687.29,1597622399999,29177468.321719,86075,23917526.37,15284028.768846,0,
1597622400000,0.6291,0.693,0.5812,0.5872,54686163.22,1597708799999,34739487.395061,126197,28751059.69,18311175.311913,0,
1597708800000,0.5871,0.6071,0.51,0.5567,51567546.34,1597795199999,29531135.03793,91427,24795486.38,14222240.416813,0,
1597795200000,0.5562,0.6257,0.5,0.5965,76601980.08,1597881599999,43765075.58298,139908,37340940.5,21351509.370613,0,
1597881600000,0.5964,0.6666,0.592,0.6264,56682001.17,1597967999999,35803007.927082,107804,28065858.44,17735859.611529,0,
1597968000000,0.6261,0.6345,0.5219,0.5323,61932553.6,1598054399999,35700529.898975,104524,28239335.38,16292654.835505,0,
1598054400000,0.5314,0.5862,0.511,0.5636,46973487.02,1598140799999,25844334.540565,79079,23234880.85,12793062.559836,0,
1598140800000,0.5643,0.6375,0.5439,0.6132,43077734.4,1598227199999,25201843.704134,79932,22228123.25,13019484.921061,0,
1598227200000,0.6137,0.6645,0.5933,0.6293,42594604.2,1598313599999,26743222.110422,82536,21373227.93,13436395.854566,0,
1598313600000,0.629,0.6391,0.529,0.5609,46808856.49,1598399999999,27072999.456102,77051,21672377.22,12554116.460678,0,
1598400000000,0.5612,0.589,0.5293,0.55,30516133.2,1598486399999,17008751.606034,50292,14422369.74,8044346.156972,0,
1598486400000,0.5505,0.5579,0.49,0.5225,33964698.03,1598572799999,17901595.304617,52358,15550907.67,8196515.408324,0,
1598572800000,0.5226,0.5625,0.5122,0.5337,23945614.88,1598659199999,12838646.015686,39121,11636186.23,6238701.398139,0,
1598659200000,0.5343,0.5483,0.5229,0.5334,15949179.44,1598745599999,8542540.925242,27341,7887641.42,4228953.273479,0,
1598745600000,0.5335,0.55,0.5067,0.5181,19710998.33,1598831999999,10411955.51927,36611,8760479.7,4632762.443722,0,
1598832000000,0.5182,0.5268,0.5014,0.5021,15634942.22,1598918399999,8066823.499965,30092,7268928.1,3756257.707996,0,
1598918400000,0.5015,0.5536,0.489,0.5168,39136381.2,1599004799999,20556049.329928,65055,19626424.93,10330780.934804,0,
1599004800000,0.5164,0.5271,0.4186,0.4638,40772253.14,1599091199999,19085945.826326,67277,18860519.54,8832699.829164,0,
1599091200000,0.4638,0.4716,0.33,0.3486,45181712.17,1599177599999,18409481.277591,67425,20521103.78,8374140.844595,0,
1599177600000,0.3484,0.3877,0.3311,0.374,36460308.68,1599263999999,13197252.150067,50876,17562852.02,6360135.534839,0,
1599264000000,0.3738,0.3998,0.316,0.3415,31484038.26,1599350399999,11362557.948279,39268,14131497.23,5111982.408978,0,
1599350400000,0.3419,0.3874,0.3189,0.3757,25122252.89,1599436799999,8916292.699393,33192,11986059.11,4256525.445122,0,
1599436800000,0.3756,0.3846,0.3293,0.3722,23012046.07,1599523199999,8213134.850927,30837,10840006.25,3870807.281053,0,
1599523200000,0.3728,0.3766,0.3367,0.349,17930662.54,1599609599999,6294270.481345,26432,7931917.75,2787422.693856,0,
1599609600000,0.3489,0.435,0.3376,0.413,38270938.03,1599695999999,14901644.664106,53111,19417335.03,7563228.124409,0,
1599696000000,0.4129,0.45,0.4012,0.4131,31352357.41,1599782399999,13315904.167887,49682,15116623.87,6420890.645166,0,
1599782400000,0.4128,0.4151,0.39,0.411,20103330.77,1599868799999,8098980.60188,31700,9641900.94,3890666.216891,0,
