unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1600646400000,0.02030300,0.02115500,0.01696900,0.01816000,41423197.00000000,1600732799999,768037.27009800,4175,17822494.00000000,328360.34763500,0
1600732800000,0.01816000,0.02099300,0.01780000,0.02035300,35247453.00000000,1600819199999,681367.97632900,3716,17171706.00000000,331919.03481600,0
1600819200000,0.02040500,0.02080000,0.01629100,0.01657000,64166921.00000000,1600905599999,1207848.70947000,6421,27858509.00000000,525925.12295200,0
1600905600000,0.01657100,0.01930000,0.01616900,0.01898000,65373486.00000000,1600991999999,1161064.99957400,6904,31737567.00000000,562485.45223400,0
1600992000000,0.01898300,0.02023000,0.01778700,0.01906100,80429215.00000000,1601078399999,1521526.56756300,8922,39188134.00000000,740129.43927100,0
1601078400000,0.01906100,0.02068700,0.01906100,0.01964200,98897041.00000000,1601164799999,1969269.73018500,23488,45983559.00000000,915253.85126100,0
1601164800000,0.01963600,0.02000000,0.01782900,0.01892000,120185256.00000000,1601251199999,2239247.35755600,28037,60420330.00000000,1126265.84148000,0
1601251200000,0.01892000,0.01946900,0.01744700,0.01763500,96577154.00000000,1601337599999,1817647.03189400,33048,44832932.00000000,845240.27274300,0
1601337600000,0.01763400,0.01816900,0.01669900,0.01732700,91529884.00000000,1601423999999,1609506.00677700,32254,44613297.00000000,785600.99913000,0
1601424000000,0.01732700,0.01733600,0.01636600,0.01653100,118115683.00000000,1601510399999,1990963.13943400,40170,56755885.00000000,957686.71134700,0
1601510400000,0.01653100,0.01715300,0.01464000,0.01505100,172117310.00000000,1601596799999,2794379.12899100,48388,86283430.00000000,1401528.81702700,0
1601596800000,0.01505900,0.01536100,0.01300600,0.01374800,153633609.00000000,1601683199999,2139980.14893500,25884,75000903.00000000,1047692.50397300,0
1601683200000,0.01373500,0.01397200,0.01341900,0.01369700,13817336.00000000,1601769599999,189277.12680700,1653,6114255.00000000,83915.11875700,0
1601769600000,0.01369900,0.01370900,0.01271600,0.01297800,23321495.00000000,1601855999999,304618.19887900,2588,11355846.00000000,148368.25776200,0
1601856000000,0.01297700,0.01318300,0.01206400,0.01227700,21556560.00000000,1601942399999,271029.03620400,2333,9705551.00000000,122228.05617600,0
1601942400000,0.01229000,0.01232600,0.01010600,0.01018100,51696623.00000000,1602028799999,572078.62828400,4909,25759119.00000000,284879.58887100,0
1602028800000,0.01018100,0.01022100,0.00942600,0.01004300,29958996.00000000,1602115199999,292929.39553300,2869,13181530.00000000,128816.96637700,0
1602115200000,0.01004300,0.01132400,0.00962700,0.01109000,34199293.00000000,1602201599999,362786.85315600,3739,17983289.00000000,190683.53467100,0
1602201600000,0.01110600,0.01215700,0.01088800,0.01164800,28079342.00000000,1602287999999,326391.86031400,3489,13958731.00000000,162502.15478700,0
1602288000000,0.01165100,0.01204900,0.01136000,0.01139500,18485469.00000000,1602374399999,215505.82917900,2202,8166189.00000000,95421.86394000,0
1602374400000,0.01139500,0.01172300,0.01086500,0.01154800,16407420.00000000,1602460799999,184754.05777800,2265,8066853.00000000,90986.36760300,0
1602460800000,0.01154700,0.01181500,0.01100500,0.01162300,14738134.00000000,1602547199999,169241.58392800,1879,6279484.00000000,71939.61508200,0
1602547200000,0.01160100,0.01189200,0.01123400,0.01136100,13670505.00000000,1602633599999,158060.90837700,1361,5300148.00000000,61264.89689700,0
1602633600000,0.01140300,0.01149700,0.01020000,0.01053600,23519820.00000000,1602719999999,251998.50961200,3158,8583294.00000000,92513.16109800,0
1602720000000,0.01051500,0.01069300,0.01022600,0.01050900,10983180.00000000,1602806399999,114871.85227100,1429,5417755.00000000,56732.00491100,0
1602806400000,0.01048200,0.01054300,0.00960600,0.00976500,9742609.00000000,1602892799999,97029.34502900,1555,3658586.00000000,36645.10014100,0
1602892800000,0.00974000,0.01057200,0.00962900,0.01028500,11545784.00000000,1602979199999,117382.99011200,1730,5652322.00000000,57340.06727200,0
1602979200000,0.01030600,0.01037700,0.01008400,0.01023900,4029107.00000000,1603065599999,41218.74166400,684,2036616.00000000,20858.93696700,0
1603065600000,0.01023900,0.01030700,0.00965500,0.00974000,15122715.00000000,1603151999999,151179.09978800,1270,5709107.00000000,57042.28385700,0
1603152000000,0.00976500,0.00983000,0.00896700,0.00901300,17185785.00000000,1603238399999,160378.39299000,1833,9527460.00000000,89033.64739400,0
1603238400000,0.00899700,0.00972800,0.00896300,0.00950700,13651922.00000000,1603324799999,126986.09357100,1379,6062182.00000000,56312.01115900,0
1603324800000,0.00960400,0.01069900,0.00955000,0.01021200,28411173.00000000,1603411199999,289732.62849300,2376,13447989.00000000,137115.15217900,0
1603411200000,0.01020900,0.01105600,0.01001600,0.01009200,18180162.00000000,1603497599999,191806.33431300,1670,8487028.00000000,89909.32929800,0
1603497600000,0.01013500,0.01017700,0.00991200,0.01006700,8802796.00000000,1603583999999,88518.11753800,1025,4729540.00000000,47618.78163300,0
1603584000000,0.01005500,0.01010500,0.00966100,0.00984700,6790043.00000000,1603670399999,67271.66171900,733,2720774.00000000,26885.99327500,0
1603670400000,0.00980400,0.01008600,0.00899900,0.00922600,12136243.00000000,1603756799999,115035.10408400,1316,5957258.00000000,56577.36393200,0
1603756800000,0.00920800,0.00934100,0.00881500,0.00896000,12203770.00000000,1603843199999,110423.55884000,1351,5774740.00000000,52371.84307900,0
1603843200000,0.00906100,0.00933900,0.00864100,0.00880500,14132305.00000000,1603929599999,126442.03191700,1191,5805830.00000000,51830.49407300,0
1603929600000,0.00880000,0.00904800,0.00853900,0.00860700,9500246.00000000,1604015999999,83668.71073600,876,3961084.00000000,35072.58527200,0
1604016000000,0.00855100,0.00866500,0.00795000,0.00855200,16414516.00000000,1604102399999,135920.63319700,1268,7117866.00000000,59016.68155000,0
1604102400000,0.00854500,0.00910000,0.00850200,0.00874100,7290855.00000000,1604188799999,64281.02016100,849,3558662.00000000,31493.99094000,0
1604188800000,0.00874600,0.00892600,0.00846900,0.00866500,7013786.00000000,1604275199999,60911.07740200,683,3291369.00000000,28700.94990600,0
1604275200000,0.00868700,0.00929400,0.00846500,0.00851000,9318092.00000000,1604361599999,82216.67782500,1121,4575196.00000000,40390.42874100,0
1604361600000,0.00851000,0.00851000,0.00765400,0.00788700,15070842.00000000,1604447999999,120279.84823000,1500,7305672.00000000,57961.51411800,0
1604448000000,0.00790200,0.00817200,0.00761100,0.00804200,11270918.00000000,1604534399999,89336.69133000,1203,5169004.00000000,41077.68776600,0
1604534400000,0.00803300,0.00878300,0.00760600,0.00841500,24821646.00000000,1604620799999,199731.02415300,1998,10917506.00000000,87548.92458400,0
1604620800000,0.00829700,0.01018000,0.00829700,0.01017900,37008744.00000000,1604707199999,346449.11860900,3690,19480098.00000000,182132.82124300,0
1604707200000,0.01017900,0.01184700,0.00900000,0.00963700,66944233.00000000,1604793599999,699997.16626400,7113,35058623.00000000,369716.67329800,0
1604793600000,0.00967400,0.01275300,0.00961000,0.01162300,42632107.00000000,1604879999999,470379.10061600,4947,21104439.00000000,234740.44106300,0
1604880000000,0.01177100,0.01432200,0.01092100,0.01337700,98516064.00000000,1604966399999,1232588.30944700,12112,47297863.00000000,593785.70386100,0
1604966400000,0.01338100,0.01377700,0.01252900,0.01259200,53738286.00000000,1605052799999,709432.03668000,7163,26634509.00000000,352623.88132900,0
1605052800000,0.01257700,0.01283200,0.01140700,0.01148900,47498267.00000000,1605139199999,568788.30321400,5251,23098928.00000000,276618.82307500,0
1605139200000,0.01148900,0.01193300,0.01091500,0.01097100,15357964.00000000,1605225599999,175921.98215400,2059,6901438.00000000,79219.20138200,0
1605225600000,0.01095200,0.01200000,0.01095100,0.01159800,14913977.00000000,1605311999999,172498.78517000,1781,7915562.00000000,91698.13689500,0
1605312000000,0.01166400,0.01194500,0.01101100,0.01128700,11812332.00000000,1605398399999,134861.44025900,1754,5655340.00000000,64653.05250000,0
1605398400000,0.01126900,0.01174200,0.01066200,0.01090100,14907699.00000000,1605484799999,168530.87217000,1894,6222381.00000000,70636.20212000,0
1605484800000,0.01085800,0.01176000,0.01071900,0.01123700,16720727.00000000,1605571199999,188395.85924700,1833,8028459.00000000,89990.33980100,0
1605571200000,0.01114700,0.01185300,0.01080800,0.01109800,17060886.00000000,1605657599999,192800.10641000,2121,7592969.00000000,85672.03097300,0
1605657600000,0.01100100,0.01183500,0.01008100,0.01090100,42569319.00000000,1605743999999,469271.87744200,4058,22395080.00000000,248518.77016800,0
1605744000000,0.01091900,0.01097300,0.01015000,0.01066800,19972332.00000000,1605830399999,209615.83553600,2103,9475896.00000000,99315.83108700,0
1605830400000,0.01066800,0.01189900,0.01025000,0.01161000,34109404.00000000,1605916799999,380925.60621500,3380,16796186.00000000,188209.97829100,0
1605916800000,0.01161700,0.01293600,0.01159300,0.01273000,45321425.00000000,1606003199999,559487.21971600,5920,21977912.00000000,270589.99289500,0
1606003200000,0.01264400,0.01340400,0.01150100,0.01224100,47578574.00000000,1606089599999,597264.39128400,5056,23631098.00000000,297555.29436700,0
1606089600000,0.01224100,0.01324000,0.01194500,0.01280900,25847240.00000000,1606175999999,324707.17859500,3332,13921352.00000000,175007.35712100,0
1606176000000,0.01280900,0.01422000,0.01253400,0.01324300,35304638.00000000,1606262399999,471376.63204700,5498,18941941.00000000,253327.47543500,0
1606262400000,0.01324300,0.01480500,0.01262500,0.01390200,54977641.00000000,1606348799999,768239.31389700,8285,27262165.00000000,382853.07393800,0
1606348800000,0.01391300,0.01440000,0.01070100,0.01146300,32754842.00000000,1606435199999,396506.94642100,5872,14391203.00000000,174212.09211500,0
1606435200000,0.01139000,0.01178400,0.01071200,0.01129900,6823344.00000000,1606521599999,76688.58168900,1215,2710812.00000000,30588.86446500,0
1606521600000,0.01132500,0.01235900,0.01119600,0.01162000,12434186.00000000,1606607999999,146473.21072900,1987,5471589.00000000,64447.85482600,0
1606608000000,0.01166500,0.01197600,0.01129600,0.01175400,18190552.00000000,1606694399999,211867.81320400,2334,9687599.00000000,112745.85805200,0
1606694400000,0.01187700,0.01211700,0.01133100,0.01167100,17220796.00000000,1606780799999,201035.76405000,2472,7395201.00000000,86501.37534500,0
1606780800000,0.01174800,0.01268500,0.01116700,0.01175000,20001900.00000000,1606867199999,238661.55581100,2952,9720775.00000000,116240.98003000,0
1606867200000,0.01175100,0.01255000,0.01160400,0.01241100,18197001.00000000,1606953599999,221241.86366400,2760,9299497.00000000,113437.78316400,0
1606953600000,0.01243200,0.01300000,0.01192000,0.01233000,23650131.00000000,1607039999999,295494.42103000,3384,11655867.00000000,146132.52986900,0
1607040000000,0.01241700,0.01318000,0.01220700,0.01241500,23146815.00000000,1607126399999,291356.17444400,3147,10578833.00000000,133461.58732900,0
1607126400000,0.01250200,0.01456700,0.01240800,0.01437300,65768769.00000000,1607212799999,894869.10155000,10484,31821637.00000000,433797.12168000,0
1607212800000,0.01434900,0.01445000,0.01328300,0.01343100,38671265.00000000,1607299199999,534117.28037100,5729,17648929.00000000,244203.82800500,0
1607299200000,0.01357000,0.01377200,0.01318100,0.01340900,13600223.00000000,1607385599999,183540.87449500,2548,5916799.00000000,80097.09988700,0
1607385600000,0.01348700,0.01369000,0.01173400,0.01188000,22764884.00000000,1607471999999,286949.28150500,3170,8176756.00000000,103554.03648600,0
1607472000000,0.01175900,0.01242800,0.01100600,0.01212500,14368306.00000000,1607558399999,167814.92619900,2123,7624904.00000000,89100.68649200,0
1607558400000,0.01210100,0.01239600,0.01134100,0.01149900,17373393.00000000,1607644799999,205916.85906600,1905,8543823.00000000,101967.80741700,0
1607644800000,0.01162100,0.01162200,0.01055900,0.01100000,13450773.00000000,1607731199999,147673.07200500,1807,5077828.00000000,55816.64432900,0
1607731200000,0.01111200,0.01345600,0.01101800,0.01213500,53728218.00000000,1607817599999,651614.03015200,3714,27294856.00000000,332776.96077000,0
1607817600000,0.01213400,0.01273500,0.01177900,0.01250500,18717095.00000000,1607903999999,230758.05079700,2957,9938378.00000000,122970.08440700,0
1607904000000,0.01250400,0.01308300,0.01225400,0.01271900,18329210.00000000,1607990399999,233467.29091200,2848,8918417.00000000,113869.12446500,0
1607990400000,0.01267200,0.01286900,0.01222200,0.01226400,11400708.00000000,1608076799999,142419.19558400,2657,5243691.00000000,65741.91892400,0
1608076800000,0.01226400,0.01269000,0.01189700,0.01259300,16517449.00000000,1608163199999,202576.94178700,5072,8059131.00000000,98953.31440300,0
1608163200000,0.01259300,0.01300000,0.01197300,0.01219000,23164901.00000000,1608249599999,288026.26985300,3095,10378479.00000000,129386.82893000,0
1608249600000,0.01216300,0.01388400,0.01200000,0.01355800,43759633.00000000,1608335999999,565340.02628900,4994,23527365.00000000,304978.15305700,0
1608336000000,0.01364400,0.01416300,0.01288100,0.01327800,28651966.00000000,1608422399999,387792.84463900,4281,11511772.00000000,156180.44599000,0
1608422400000,0.01316300,0.02200000,0.01315700,0.01524700,784763011.00000000,1608508799999,13565445.21218300,59447,412696410.00000000,7140571.16040500,0
1608508800000,0.01524700,0.01555000,0.01300000,0.01390700,78115641.00000000,1608595199999,1118512.26514600,9973,32966996.00000000,472944.87414300,0
1608595200000,0.01390200,0.01660300,0.01264100,0.01458200,84418817.00000000,1608681599999,1225700.06644900,9303,38157442.00000000,554646.68121600,0
1608681600000,0.01459700,0.01579500,0.01238500,0.01330000,50247455.00000000,1608767999999,724787.75310500,7960,25591952.00000000,369410.71167200,0
1608768000000,0.01327800,0.01445700,0.01177800,0.01361700,41741368.00000000,1608854399999,538871.20883200,5571,17188653.00000000,221207.29586100,0
1608854400000,0.01364300,0.01444900,0.01297600,0.01391200,22276995.00000000,1608940799999,306293.86919000,3499,9639111.00000000,132980.70233900,0
1608940800000,0.01397600,0.01554200,0.01370000,0.01474100,50873768.00000000,1609027199999,743291.75390100,7437,26251904.00000000,384545.43282000,0
1609027200000,0.01474100,0.01947000,0.01457900,0.01706500,135617092.00000000,1609113599999,2354193.36756300,21477,65810441.00000000,1144091.39797600,0
1609113600000,0.01685600,0.01795900,0.01653200,0.01766600,34297742.00000000,1609199999999,591541.51602300,6178,17311701.00000000,299045.79344000,0
1609200000000,0.01739400,0.01951600,0.01555600,0.01824600,81056988.00000000,1609286399999,1416476.38838000,11822,41513472.00000000,726001.45612400,0
1609286400000,0.01823700,0.02200000,0.01802300,0.02020500,112587981.00000000,1609372799999,2262627.50079600,19563,62285569.00000000,1254220.40194500,0
1609372800000,0.02020500,0.02218400,0.01785000,0.01831900,84553160.00000000,1609459199999,1706335.03295600,15142,39859962.00000000,808147.26934900,0
1609459200000,0.01831900,0.02018500,0.01739700,0.01758800,45146068.00000000,1609545599999,842915.81080200,8427,19732075.00000000,370177.57483100,0
1609545600000,0.01758800,0.01921300,0.01699800,0.01827300,56818315.00000000,1609631999999,1015481.71309400,7396,27292727.00000000,489853.14907200,0
1609632000000,0.01820900,0.01900000,0.01744100,0.01824000,30378203.00000000,1609718399999,552354.91488100,5968,13275522.00000000,242016.95109200,0
1609718400000,0.01821000,0.02127500,0.01620200,0.01963800,102891980.00000000,1609804799999,1982374.96955000,15004,52753468.00000000,1019418.95711900,0
1609804800000,0.01963800,0.02078100,0.01743600,0.01909600,99818161.00000000,1609891199999,1909476.85204000,14874,56480702.00000000,1085005.37363100,0
1609891200000,0.01909800,0.02024200,0.01831600,0.01970100,51127820.00000000,1609977599999,987229.33717600,10282,27599113.00000000,533274.21532600,0
1609977600000,0.01970100,0.02160000,0.01932000,0.02013100,37254407.00000000,1610063999999,768661.57067700,7684,16660126.00000000,344804.08524900,0
1610064000000,0.02019100,0.02120000,0.01800200,0.01895900,36867413.00000000,1610150399999,712699.40923000,7244,14551578.00000000,281742.68179300,0
1610150400000,0.01889300,0.02100000,0.01798000,0.02029900,44566573.00000000,1610236799999,878421.09714300,8832,21882282.00000000,431435.65998600,0
1610236800000,0.02029700,0.02450000,0.01866300,0.02164500,91730647.00000000,1610323199999,1978914.65638000,14851,46986246.00000000,1018466.64430200,0
1610323200000,0.02167000,0.02555000,0.01844600,0.01994500,201118412.00000000,1610409599999,4368299.82241200,32110,91721277.00000000,1989660.29951300,0
1610409600000,0.01994600,0.02279200,0.01880500,0.02016700,68365700.00000000,1610495999999,1387301.80706900,13782,34141905.00000000,694590.50174100,0
1610496000000,0.02016800,0.02088000,0.01972600,0.02042100,37755495.00000000,1610582399999,765436.52536700,8027,18983555.00000000,385579.67387800,0
1610582400000,0.02045400,0.02275000,0.01972800,0.02144400,61298714.00000000,1610668799999,1294954.68057900,13665,31717186.00000000,672308.96086900,0
1610668800000,0.02134300,0.02423800,0.01990000,0.02228000,67189944.00000000,1610755199999,1489133.76431500,16739,33153406.00000000,738510.01609900,0
1610755200000,0.02228000,0.02530000,0.02146700,0.02214900,47338191.00000000,1610841599999,1075013.75927700,12228,23988421.00000000,545305.21903900,0
1610841600000,0.02225800,0.02624000,0.02020000,0.02460900,87256023.00000000,1610927999999,2003515.01354200,17076,43162912.00000000,992301.97526900,0
1610928000000,0.02454400,0.02718200,0.02382400,0.02552700,52294080.00000000,1611014399999,1342993.46473400,14900,26437687.00000000,681097.92686200,0
1611014400000,0.02552700,0.02571200,0.02319800,0.02332800,34548795.00000000,1611100799999,847160.40197400,10409,15193163.00000000,373159.12037200,0
1611100800000,0.02332800,0.02584900,0.02214700,0.02480800,39588821.00000000,1611187199999,944695.32777300,11793,21171260.00000000,505411.90309000,0
1611187200000,0.02473000,0.03295900,0.02322500,0.02353000,124785856.00000000,1611273599999,3431844.41073200,29487,69567822.00000000,1928918.60382600,0
1611273600000,0.02353000,0.02434000,0.02062500,0.02324000,88072380.00000000,1611359999999,2003002.92518200,18603,38897665.00000000,889548.33918900,0
1611360000000,0.02322200,0.02475500,0.02280700,0.02415700,21319979.00000000,1611446399999,508214.00269900,6782,10059576.00000000,240662.22735800,0
1611446400000,0.02415700,0.02765000,0.02382600,0.02617600,38698203.00000000,1611532799999,1002942.60308700,12244,20100421.00000000,521937.89670900,0
1611532800000,0.02612000,0.02662700,0.02308900,0.02362400,29941877.00000000,1611619199999,748843.74396700,9218,11971570.00000000,299905.12281300,0
1611619200000,0.02346000,0.02407200,0.02257700,0.02396600,16194488.00000000,1611705599999,377794.24107700,6217,7039443.00000000,164748.39864300,0
1611705600000,0.02383000,0.02383000,0.01972200,0.02105900,21277750.00000000,1611791999999,453753.56493500,5903,9617685.00000000,203979.74904300,0
1611792000000,0.02092800,0.02474800,0.02052000,0.02302200,38537691.00000000,1611878399999,887430.24047100,10112,17844212.00000000,410978.42033100,0
1611878400000,0.02301900,0.02498600,0.02173100,0.02338100,52900820.00000000,1611964799999,1228290.60626200,13739,24038162.00000000,561290.18128900,0
1611964800000,0.02338200,0.02373300,0.02200000,0.02244000,21541540.00000000,1612051199999,489655.00034700,6506,9742947.00000000,221684.93816300,0
1612051200000,0.02244000,0.02500000,0.02211900,0.02374000,51015982.00000000,1612137599999,1200892.59387900,11958,26389535.00000000,622045.84775200,0
1612137600000,0.02374200,0.02558100,0.02270900,0.02524800,42391114.00000000,1612223999999,1026573.72708900,11638,22471765.00000000,543402.70532900,0
1612224000000,0.02527300,0.03095800,0.02452100,0.02877300,92539320.00000000,1612310399999,2552800.01356600,17700,57464179.00000000,1608873.70855400,0
1612310400000,0.02873500,0.03263500,0.02761700,0.03090700,71058761.00000000,1612396799999,2135355.29885100,20148,35280066.00000000,1060954.97345200,0
1612396800000,0.03090800,0.03204600,0.02815600,0.02999000,53875737.00000000,1612483199999,1641592.87475400,14302,24710002.00000000,754753.88069300,0
1612483200000,0.02999000,0.03283500,0.02944000,0.03210800,35427556.00000000,1612569599999,1106392.14016500,11447,19167163.00000000,599687.62232500,0
1612569600000,0.03225300,0.03500000,0.02975200,0.03073700,53266579.00000000,1612655999999,1723768.50540300,15233,25077825.00000000,815128.02344100,0
1612656000000,0.03073600,0.03145300,0.02800700,0.02960200,23638040.00000000,1612742399999,703602.48489600,7273,10130436.00000000,302233.63310400,0
1612742400000,0.02960200,0.03170000,0.02900600,0.03030600,34967783.00000000,1612828799999,1065430.02176700,8230,17040171.00000000,519031.93427500,0
1612828800000,0.03030600,0.03400000,0.02967100,0.03241100,44478381.00000000,1612915199999,1408215.37348800,11300,23056449.00000000,728264.74372900,0
1612915200000,0.03255200,0.03991300,0.03056700,0.03789900,88675221.00000000,1613001599999,3117871.47916600,21654,44878733.00000000,1581137.75287400,0
1613001600000,0.03789700,0.04312500,0.03465000,0.03918800,88034356.00000000,1613087999999,3435548.47901600,24022,41291809.00000000,1617863.46779900,0
1613088000000,0.03923700,0.04899800,0.03722500,0.04479900,88475758.00000000,1613174399999,3886822.70783000,23701,44866436.00000000,1974192.27591600,0
1613174400000,0.04479300,0.04925200,0.04300900,0.04745300,57266934.00000000,1613260799999,2649761.11946400,18106,27936620.00000000,1296341.39227900,0
1613260800000,0.04721500,0.05200000,0.04136600,0.04449200,37418534.00000000,1613347199999,1740189.84476800,13940,17519314.00000000,819729.75963400,0
1613347200000,0.04425300,0.04519000,0.03779000,0.04181800,31005778.00000000,1613433599999,1293421.74023900,10033,15577125.00000000,650009.84190100,0
1613433600000,0.04179300,0.04850000,0.04010800,0.04247700,129221885.00000000,1613519999999,5791561.48044700,25677,65236966.00000000,2930456.29073600,0
1613520000000,0.04231500,0.05090600,0.04071200,0.04863500,58759791.00000000,1613606399999,2714107.62570600,18170,30301328.00000000,1401132.56003100,0
1613606400000,0.04863500,0.05444600,0.04762100,0.05168600,56665617.00000000,1613692799999,2926659.77566000,21712,28622749.00000000,1479357.61233400,0
1613692800000,0.05168800,0.05209900,0.04850300,0.04900100,26771626.00000000,1613779199999,1336109.28556600,9978,12493114.00000000,624099.20674000,0
1613779200000,0.04900100,0.05193700,0.04300000,0.04681500,38631435.00000000,1613865599999,1890202.89048900,14669,18383988.00000000,899244.87200800,0
1613865600000,0.04649800,0.04934000,0.04439500,0.04603400,27616035.00000000,1613951999999,1298910.39167300,11141,12297601.00000000,579050.02302600,0
1613952000000,0.04605500,0.04706500,0.03300000,0.04336100,42164018.00000000,1614038399999,1783792.80895300,12356,19979607.00000000,844007.96200000,0
1614038400000,0.04340200,0.04340200,0.03081700,0.03482100,53579605.00000000,1614124799999,1879916.50798200,11960,26631386.00000000,927529.96076000,0
1614124800000,0.03500300,0.03978400,0.03260500,0.03693400,25668478.00000000,1614211199999,942217.52850000,8513,13033766.00000000,478769.13959000,0
1614211200000,0.03693400,0.04066000,0.03500000,0.03500100,20750954.00000000,1614297599999,790385.62708700,6193,9361278.00000000,356882.61233600,0
1614297600000,0.03516000,0.03695500,0.03200000,0.03513000,18287742.00000000,1614383999999,633906.80198100,5501,8760130.00000000,304799.86193200,0
1614384000000,0.03513200,0.03978400,0.03482200,0.03650700,44695927.00000000,1614470399999,1673326.01741200,9669,23671450.00000000,889304.64557400,0
1614470400000,0.03651100,0.03744300,0.03125700,0.03351800,17251864.00000000,1614556799999,585415.59731500,5446,8750945.00000000,297048.64424800,0
1614556800000,0.03351800,0.03787100,0.03351800,0.03648700,16788659.00000000,1614643199999,602069.44831800,4954,8698178.00000000,312253.46165600,0
1614643200000,0.03643100,0.03703500,0.03368100,0.03541800,27806188.00000000,1614729599999,985085.56919000,7546,14017442.00000000,497163.89519600,0
1614729600000,0.03558300,0.03957400,0.03520200,0.03739100,29244499.00000000,1614815999999,1108963.25539900,9032,14347310.00000000,543664.88695300,0
1614816000000,0.03737700,0.04862800,0.03698000,0.04552500,129370987.00000000,1614902399999,5694787.70362500,28984,66544186.00000000,2938695.69431800,0
1614902400000,0.04545200,0.06150000,0.03937000,0.05131400,379811633.00000000,1614988799999,20245089.19106100,74520,194601016.00000000,10414924.08254000,0
1614988800000,0.05131200,0.05449500,0.04628600,0.04761600,85349171.00000000,1615075199999,4240599.62929800,24677,41359109.00000000,2055726.05434000,0
1615075200000,0.04735800,0.06488600,0.04735800,0.05950000,228821228.00000000,1615161599999,13061391.45172500,60752,115779273.00000000,6611665.02529200,0
1615161600000,0.05950000,0.07256900,0.05880000,0.06700000,201359737.00000000,1615247999999,13212101.72856600,60541,103414224.00000000,6796705.90003500,0
1615248000000,0.06727300,0.09700000,0.06695300,0.09192900,306843447.00000000,1615334399999,26364300.29332400,105094,163061500.00000000,14029080.40075300,0
1615334400000,0.09192900,0.11480000,0.08138100,0.08401200,355154833.00000000,1615420799999,34772811.98923300,125191,181867634.00000000,17898960.25276000,0
1615420800000,0.08439300,0.10000000,0.07789500,0.09348700,237449046.00000000,1615507199999,20829719.66940600,92206,123153170.00000000,10814434.88992900,0
1615507200000,0.09318900,0.09921000,0.08232200,0.08995000,174199255.00000000,1615593599999,15726325.33947300,70686,83927310.00000000,7607899.96017200,0
1615593600000,0.08995400,0.11243900,0.08672800,0.10099800,159361691.00000000,1615679999999,16100412.75112700,81664,80888129.00000000,8196603.75188900,0
1615680000000,0.10039900,0.12670000,0.09476000,0.11517600,192874341.00000000,1615766399999,20731366.38983300,97737,97862232.00000000,10572046.87076600,0
1615766400000,0.11517700,0.12670000,0.09846400,0.10720700,167737295.00000000,1615852799999,18909411.80294200,90596,81717079.00000000,9240938.71145600,0
1615852800000,0.10730500,0.10895400,0.09719600,0.09965200,77801690.00000000,1615939199999,7942350.41950700,45527,37379018.00000000,3819868.75576300,0
1615939200000,0.09969300,0.10048200,0.09052300,0.09962900,84954542.00000000,1616025599999,8055831.01641200,43172,41158345.00000000,3906502.70258100,0
1616025600000,0.10026100,0.10076900,0.08888900,0.09176100,68538444.00000000,1616111999999,6434815.36666600,33064,34020907.00000000,3196778.31552700,0
1616112000000,0.09139100,0.10180800,0.08668400,0.09520600,109478589.00000000,1616198399999,10229362.24175500,48744,55145439.00000000,5160626.78595500,0
1616198400000,0.09534800,0.09773400,0.08875600,0.08947500,48894253.00000000,1616284799999,4582198.96598500,31193,23722427.00000000,2226174.86140100,0
1616284800000,0.08922300,0.09153500,0.08615200,0.09133500,32613608.00000000,1616371199999,2899104.17551400,18115,15543456.00000000,1383665.05005700,0
1616371200000,0.09133600,0.09529500,0.08276100,0.08535100,50867480.00000000,1616457599999,4626570.01451800,27327,24610140.00000000,2240491.21840000,0
1616457600000,0.08514000,0.10191800,0.07699100,0.09150000,175568294.00000000,1616543999999,16204941.20319500,62324,87824379.00000000,8129986.12786200,0
1616544000000,0.09150000,0.09442700,0.08104900,0.08149800,68148389.00000000,1616630399999,6070643.34342500,33236,31429237.00000000,2806330.15034600,0
1616630400000,0.08149900,0.08409900,0.07088000,0.07451500,61913211.00000000,1616716799999,4828888.64257100,24426,31599122.00000000,2472568.18712200,0
1616716800000,0.07451800,0.09146600,0.07386000,0.08898200,132054982.00000000,1616803199999,11013899.90818500,41622,66002923.00000000,5518378.53220400,0
1616803200000,0.08920800,0.09690000,0.08439600,0.08738600,90075762.00000000,1616889599999,8129962.19663100,36358,46044383.00000000,4155177.80695600,0
1616889600000,0.08738600,0.09200000,0.08561100,0.08893200,54005825.00000000,1616975999999,4768308.35519800,25463,26738038.00000000,2363928.47286600,0
1616976000000,0.08893200,0.10419600,0.08809000,0.10400000,122324959.00000000,1617062399999,11918334.99523200,49234,64249187.00000000,6261256.09748200,0
1617062400000,0.10400000,0.12891100,0.09822600,0.12575100,243388059.00000000,1617148799999,28234996.51790900,105248,128529506.00000000,14899561.29570300,0
1617148800000,0.12564400,0.14999900,0.11760000,0.12978700,347665351.00000000,1617235199999,47084857.28232200,153753,176277025.00000000,23906837.07615200,0
1617235200000,0.12921000,0.12982800,0.11350000,0.11619900,115924914.00000000,1617321599999,14026629.58378800,52351,59622396.00000000,7223350.84951600,0
1617321600000,0.11587300,0.12337000,0.10596200,0.10849300,107215440.00000000,1617407999999,12298309.52802100,36585,52031657.00000000,5973886.99673000,0
