unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1600473600000,0.02944,0.02972,0.02626,0.02677,38776525.3,1600559999999,1079873.934587,6124,16742383.6,466754.325345,0,
1600560000000,0.0268,0.02682,0.02541,0.0264,18921877.4,1600646399999,495692.762601,3740,9534751.2,250042.852663,0,
1600646400000,0.02654,0.0283,0.02284,0.02406,42342514.1,1600732799999,1093608.977491,7524,19624654.2,509276.779206,0,
1600732800000,0.0241,0.02516,0.02337,0.025,13435961.8,1600819199999,325901.090969,2944,6936791.7,167885.694501,0,
1600819200000,0.02513,0.0253,0.02236,0.02276,19032986.1,1600905599999,451235.919054,3592,9758264.2,230223.899666,0,
1600905600000,0.02298,0.02406,0.0226,0.02401,9847479.6,1600991999999,228658.249339,2203,4164298.4,96941.119787,0,
1600992000000,0.02396,0.02454,0.02298,0.02414,9845717.7,1601078399999,234007.205115,1898,4488248.4,106442.558711,0,
1601078400000,0.0242,0.02515,0.02346,0.02467,21827446.5,1601164799999,534007.676349,4519,9705245.5,237361.398566,0,
1601164800000,0.02467,0.0252,0.02361,0.02454,12089938.7,1601251199999,294232.890461,2383,5518089.2,134385.603229,0,
1601251200000,0.0246,0.02528,0.02415,0.02429,12366681.7,1601337599999,305304.940986,2320,4870601.9,120240.486359,0,
1601337600000,0.02428,0.02437,0.0235,0.02404,11184427.1,1601423999999,268001.123134,2156,6039405.4,144690.030429,0,
1601424000000,0.024,0.02404,0.02287,0.02306,9144755.5,1601510399999,214147.405305,1578,4139460.8,97000.242702,0,
1601510400000,0.02308,0.02349,0.02128,0.0218,24941858.0,1601596799999,564311.722819,3078,11332337.5,256542.348848,0,
1601596800000,0.02175,0.02249,0.02035,0.02135,23219061.6,1601683199999,494169.576152,2984,10990835.7,233801.910546,0,
1601683200000,0.02131,0.02146,0.02097,0.02126,11879629.1,1601769599999,252545.986836,1001,6103438.5,129706.519277,0,
1601769600000,0.02126,0.02132,0.02095,0.02113,7898690.8,1601855999999,166912.992698,711,3525065.7,74583.541054,0,
1601856000000,0.02118,0.02141,0.02111,0.02116,7105143.5,1601942399999,150981.063546,920,2806923.8,59686.278566,0,
1601942400000,0.02116,0.0212,0.01941,0.01957,10928037.0,1602028799999,222226.928885,1366,3347467.9,67487.901589,0,
1602028800000,0.01951,0.01959,0.01847,0.01914,13385835.2,1602115199999,254065.189114,1613,6477438.4,123134.651174,0,
1602115200000,0.01914,0.01967,0.01885,0.01957,14207133.0,1602201599999,273082.565308,1296,9132057.6,175956.837563,0,
1602201600000,0.01957,0.01985,0.01936,0.0196,20160100.6,1602287999999,394899.860179,1807,10761396.4,211110.977618,0,
1602288000000,0.01961,0.0203,0.01955,0.01991,23024805.0,1602374399999,457626.960883,2395,14949804.0,296981.935513,0,
1602374400000,0.0199,0.02059,0.01936,0.02007,14772142.0,1602460799999,293700.782103,1713,7276989.7,144868.08163,0,
1602460800000,0.02007,0.02046,0.01966,0.02004,15301964.2,1602547199999,306728.702096,1753,7250582.3,145410.534798,0,
1602547200000,0.02004,0.02032,0.01934,0.01937,26484329.0,1602633599999,521939.021375,2670,9737963.1,192036.804851,0,
1602633600000,0.01938,0.01952,0.019,0.0193,15946702.6,1602719999999,307748.705119,1563,6092214.0,117894.149266,0,
1602720000000,0.01923,0.02019,0.01885,0.01982,10795979.6,1602806399999,210463.093766,1830,4697483.1,91671.548127,0,
1602806400000,0.01983,0.01987,0.0187,0.01894,5948756.8,1602892799999,113534.332929,1084,2030631.5,38593.234308,0,
1602892800000,0.01895,0.01907,0.01878,0.01884,7111988.0,1602979199999,134556.833902,663,3240319.8,61330.955711,0,
1602979200000,0.01883,0.01926,0.01845,0.01852,15825449.8,1603065599999,296593.969506,2018,7484222.2,140386.621324,0,
1603065600000,0.01852,0.01918,0.01826,0.01901,9446920.9,1603151999999,176547.763959,1049,5494731.3,102724.573846,0,
1603152000000,0.019,0.019,0.01807,0.01815,5451446.2,1603238399999,100386.273483,813,1885350.9,34732.777728,0,
1603238400000,0.01812,0.01908,0.01811,0.01867,8966320.6,1603324799999,166684.071392,1149,4048529.8,75058.849226,0,
1603324800000,0.01867,0.0202,0.01865,0.01964,9098832.9,1603411199999,177796.470341,1483,4128200.2,80630.190284,0,
1603411200000,0.01964,0.0197,0.0189,0.01917,5545327.1,1603497599999,106769.693345,545,2327254.4,44946.335943,0,
1603497600000,0.01917,0.0194,0.01867,0.01872,8456933.2,1603583999999,161130.874996,812,4210638.8,80347.786362,0,
1603584000000,0.01872,0.0193,0.01856,0.01883,4953163.5,1603670399999,93500.748695,663,2304822.5,43440.029431,0,
1603670400000,0.01884,0.01903,0.01852,0.01869,5731656.4,1603756799999,107639.638324,507,2534461.8,47622.443212,0,
1603756800000,0.01869,0.01869,0.0182,0.0184,6954149.8,1603843199999,127990.699498,718,3519550.3,64806.030808,0,
1603843200000,0.0184,0.01858,0.01708,0.01717,7643461.6,1603929599999,135796.806043,927,3311709.8,58832.951976,0,
1603929600000,0.01715,0.01757,0.01687,0.01706,7657284.7,1604015999999,131627.950451,903,4227828.0,72637.769662,0,
1604016000000,0.01705,0.01724,0.01648,0.01688,5445841.1,1604102399999,91287.225308,712,2149514.8,36012.213456,0,
1604102400000,0.01688,0.01728,0.01672,0.01678,3965897.6,1604188799999,67252.457588,541,1839476.7,31222.567943,0,
1604188800000,0.01675,0.0173,0.01674,0.01709,3473803.0,1604275199999,59095.013027,479,2054348.8,34939.500834,0,
1604275200000,0.01713,0.01726,0.01601,0.01616,6553178.6,1604361599999,109845.409449,744,2636181.7,44413.168924,0,
1604361600000,0.01611,0.01621,0.01407,0.01511,17170825.6,1604447999999,257529.688233,2263,7419364.3,111029.270772,0,
1604448000000,0.01516,0.01556,0.01476,0.01534,8842558.8,1604534399999,134310.153951,996,5546070.5,84275.674177,0,
1604534400000,0.01535,0.01807,0.01504,0.01698,25712266.6,1604620799999,420316.779365,2528,12786360.5,208002.357987,0,
1604620800000,0.017,0.02005,0.01691,0.01936,29761090.3,1604707199999,561359.431326,3598,16078415.9,302132.789827,0,
1604707200000,0.01944,0.01975,0.0177,0.01797,14761074.4,1604793599999,278597.008676,1931,5928458.5,112078.752809,0,
1604793600000,0.01791,0.01883,0.01787,0.01825,7225246.1,1604879999999,132726.347934,1059,3368571.8,61922.664047,0,
1604880000000,0.01826,0.01922,0.01772,0.01862,12352176.7,1604966399999,228717.837519,1789,6676277.5,123789.780454,0,
1604966400000,0.01862,0.01926,0.01816,0.01913,16358291.9,1605052799999,308576.671306,2271,9164560.1,173185.44688,0,
1605052800000,0.01911,0.01986,0.01892,0.01901,11359625.7,1605139199999,219545.913493,1501,4728103.2,91313.853388,0,
1605139200000,0.01897,0.01897,0.01819,0.01844,15853206.1,1605225599999,293308.182903,1631,7547147.4,139695.47224,0,
1605225600000,0.01854,0.01904,0.01823,0.01863,10211617.6,1605311999999,190359.360571,1137,4486087.3,83671.280586,0,
1605312000000,0.01857,0.01865,0.01784,0.01814,9388769.4,1605398399999,170322.948646,939,3923406.3,71103.943806,0,
1605398400000,0.01811,0.01876,0.01787,0.01799,10514465.8,1605484799999,192258.007528,1170,4868490.2,89237.697488,0,
1605484800000,0.018,0.01896,0.0178,0.01891,11917852.8,1605571199999,218961.351957,1491,6113586.0,112460.496559,0,
1605571200000,0.01889,0.0192,0.0184,0.0189,15784796.1,1605657599999,297098.794708,1861,7965498.1,150170.945111,0,
1605657600000,0.0189,0.0189,0.018,0.01839,16064026.4,1605743999999,295433.418939,2147,6235435.2,114724.45533,0,
1605744000000,0.01838,0.01864,0.01811,0.01836,8229931.3,1605830399999,151197.032039,1085,3690411.7,67917.556261,0,
1605830400000,0.01837,0.01952,0.01831,0.019,16558842.5,1605916799999,312443.666692,2625,8373579.5,158216.790319,0,
1605916800000,0.01903,0.02784,0.01901,0.02409,96029556.4,1606003199999,2302167.73985,20074,48654399.9,1166426.985282,0,
1606003200000,0.02419,0.02587,0.02052,0.02273,46531570.9,1606089599999,1063602.383015,10511,23079055.4,525009.546021,0,
1606089600000,0.02254,0.02387,0.02147,0.02364,17817101.1,1606175999999,409598.750734,4221,7855489.2,181506.800862,0,
1606176000000,0.02351,0.02699,0.0234,0.02617,28697151.8,1606262399999,728610.884773,8059,15688060.5,398246.769416,0,
1606262400000,0.02622,0.0267,0.02405,0.02465,16824998.2,1606348799999,427627.390747,6397,8252028.6,210030.293659,0,
1606348800000,0.02465,0.02634,0.02058,0.02222,31556850.6,1606435199999,727988.410053,7125,15700727.0,363820.094955,0,
1606435200000,0.02223,0.023,0.02121,0.02199,8821133.1,1606521599999,194389.099538,1941,4376475.8,96625.427206,0,
1606521600000,0.02199,0.02365,0.02171,0.02337,7569194.8,1606607999999,171893.948732,1808,3820574.8,86775.16825,0,
1606608000000,0.02337,0.02412,0.02272,0.02319,9378200.1,1606694399999,219485.445863,2055,4612273.0,108119.292128,0,
1606694400000,0.02312,0.02428,0.0228,0.02391,10789959.7,1606780799999,254118.290733,2350,5468012.1,128878.008487,0,
1606780800000,0.02388,0.02498,0.02233,0.0229,14762869.0,1606867199999,349061.555993,3310,6569766.2,155402.72009,0,
1606867200000,0.02289,0.0238,0.0228,0.02356,5885883.6,1606953599999,136527.667835,1748,3184226.4,73807.321063,0,
1606953600000,0.02357,0.02443,0.02312,0.02357,5881921.4,1607039999999,139758.817452,1679,3034088.3,72185.170109,0,
1607040000000,0.0236,0.02422,0.02219,0.02238,8261938.4,1607126399999,193285.308226,2240,3815108.2,89319.938993,0,
1607126400000,0.02231,0.02348,0.02221,0.02307,4346816.4,1607212799999,99970.283708,1680,1892364.8,43537.964372,0,
1607212800000,0.02301,0.0232,0.02244,0.02273,5179114.6,1607299199999,117570.364468,1686,2705301.4,61485.471439,0,
1607299200000,0.02271,0.02298,0.02228,0.02283,5570735.8,1607385599999,126484.590545,1525,2570531.2,58533.577494,0,
1607385600000,0.02283,0.0244,0.02134,0.02154,10275200.3,1607471999999,229597.640645,1902,4427274.5,99784.460365,0,
1607472000000,0.02154,0.02154,0.01974,0.02098,7514529.7,1607558399999,156256.306201,2197,3436614.9,71369.352391,0,
1607558400000,0.02089,0.02099,0.01997,0.0204,6886038.8,1607644799999,140836.663049,1562,3835115.1,78514.563822,0,
1607644800000,0.02046,0.02485,0.01948,0.02189,61335287.5,1607731199999,1384129.941828,12946,30240275.7,684034.287411,0,
1607731200000,0.02189,0.02306,0.02117,0.0217,22725902.7,1607817599999,501009.95597,5325,10097310.6,222877.189077,0,
1607817600000,0.02162,0.02198,0.02128,0.02176,7023248.3,1607903999999,152390.922159,1740,3773450.4,81952.894265,0,
1607904000000,0.0217,0.02178,0.02102,0.02126,8517251.0,1607990399999,182495.348967,1695,3845611.2,82547.162673,0,
1607990400000,0.02124,0.02198,0.02104,0.02185,10824128.7,1608076799999,233644.480361,2211,5522505.2,119261.002335,0,
1608076800000,0.02184,0.02306,0.02132,0.0229,8727628.5,1608163199999,193993.079431,2227,4550948.7,101447.33325,0,
1608163200000,0.02287,0.02371,0.0224,0.02264,16421440.4,1608249599999,379991.301847,3506,8339537.4,193098.996781,0,
1608249600000,0.02263,0.02312,0.02227,0.02294,5944437.4,1608335999999,135190.310794,1828,3121006.6,71123.554159,0,
1608336000000,0.02293,0.025,0.02287,0.024,22799927.4,1608422399999,544040.953501,3820,10028322.2,239484.122649,0,
1608422400000,0.02396,0.03952,0.02292,0.0261,219282953.9,1608508799999,6520195.634867,37283,109229674.2,3243100.590201,0,
1608508800000,0.02618,0.031,0.02361,0.02413,70035122.3,1608595199999,1862459.344978,11853,36096363.6,960006.30563,0,
1608595200000,0.02419,0.02525,0.0229,0.02498,17218433.1,1608681599999,417877.409929,3573,7710510.0,187034.507639,0,
1608681600000,0.02502,0.02558,0.02004,0.02089,23562587.9,1608767999999,524115.595987,5046,12755675.2,282861.039437,0,
1608768000000,0.02073,0.024,0.02031,0.02318,25078869.4,1608854399999,557845.78381,5205,12572176.2,279706.370739,0,
1608854400000,0.0231,0.02418,0.02234,0.02285,15550940.0,1608940799999,363166.442921,3485,8374794.0,195580.981834,0,
1608940800000,0.02276,0.02335,0.02168,0.02314,10663086.8,1609027199999,240987.149778,2660,4966535.4,112475.426175,0,
1609027200000,0.02315,0.024,0.02201,0.02229,12949479.6,1609113599999,298537.898793,3554,6113888.9,141176.062348,0,
1609113600000,0.02237,0.024,0.0221,0.0225,13225019.9,1609199999999,299670.411602,3137,5606928.7,127202.52066,0,
1609200000000,0.02249,0.02255,0.02039,0.02145,11122866.4,1609286399999,237951.714139,2880,4813220.4,103438.102691,0,
1609286400000,0.02144,0.02236,0.02025,0.02067,9202728.5,1609372799999,193686.514821,2127,4204345.8,88704.713942,0,
1609372800000,0.02092,0.02147,0.02035,0.02066,9298051.6,1609459199999,193136.15258,2146,4559059.4,94611.207028,0,
1609459200000,0.02066,0.0223,0.0206,0.02155,9955308.9,1609545599999,212719.972043,2129,5740984.5,122838.51014,0,
1609545600000,0.02155,0.0233,0.02063,0.02278,23606781.7,1609631999999,526893.504275,5236,12440577.2,278372.039574,0,
1609632000000,0.02278,0.02928,0.02278,0.02444,115831377.9,1609718399999,3003381.732463,23216,57379649.4,1486409.953775,0,
1609718400000,0.02451,0.02659,0.02221,0.0238,32683849.9,1609804799999,788417.992437,7286,16694138.2,402177.271472,0,
1609804800000,0.02385,0.025,0.02275,0.02472,33316455.2,1609891199999,797194.240357,6321,16973496.2,407780.505317,0,
1609891200000,0.02461,0.02688,0.02333,0.02626,41508562.3,1609977599999,1036334.322413,8406,21874617.2,543987.812192,0,
1609977600000,0.02651,0.03353,0.02635,0.02867,63625364.3,1610063999999,1875984.949809,13699,32451466.6,958853.047878,0,
1610064000000,0.02867,0.03022,0.0258,0.02818,38755567.8,1610150399999,1092662.678163,9562,18630681.1,524746.783113,0,
1610150400000,0.02803,0.031,0.02734,0.03004,36578387.1,1610236799999,1080559.348203,8056,18268033.6,540771.297944,0,
1610236800000,0.03006,0.03278,0.0262,0.0283,38322633.4,1610323199999,1148146.032598,9051,17116575.3,512939.860501,0,
1610323200000,0.0283,0.02851,0.02228,0.02495,30749004.3,1610409599999,766477.38078,7607,15245136.0,380426.996023,0,
1610409600000,0.02494,0.02584,0.024,0.0246,20600907.7,1610495999999,509496.481694,4276,8501660.2,211311.515058,0,
1610496000000,0.02459,0.02647,0.02344,0.02581,16328419.4,1610582399999,404916.629431,4106,8673547.9,215885.757074,0,
1610582400000,0.02589,0.02622,0.02466,0.02525,16202204.7,1610668799999,410398.604501,3817,7874642.7,199929.516011,0,
1610668800000,0.02532,0.02608,0.02385,0.02525,22452304.7,1610755199999,564059.54537,4618,10529013.8,264730.891965,0,
1610755200000,0.0253,0.027,0.02465,0.02551,32937243.6,1610841599999,846885.679507,5757,14799480.1,382154.003325,0,
1610841600000,0.02551,0.02644,0.02459,0.02545,24249989.6,1610927999999,618820.82169,4480,9431312.4,241022.606143,0,
1610928000000,0.02552,0.02614,0.02471,0.0258,21674116.6,1611014399999,552994.149284,4835,10427717.3,266240.280731,0,
1611014400000,0.02586,0.02843,0.02551,0.02686,32069077.0,1611100799999,863511.234908,7677,15810178.7,426677.890425,0,
1611100800000,0.02686,0.02722,0.02433,0.02575,19099448.3,1611187199999,487487.588698,4958,9282994.4,236714.307924,0,
1611187200000,0.02575,0.026,0.02302,0.02339,17774996.7,1611273599999,434798.987251,4389,8634816.4,211736.686776,0,
1611273600000,0.02342,0.02489,0.02186,0.02416,24261826.9,1611359999999,578942.925009,5778,12757845.8,304932.927541,0,
1611360000000,0.02422,0.02461,0.02371,0.02433,12852998.8,1611446399999,311442.374159,3299,5788461.9,140238.041466,0,
1611446400000,0.02439,0.02573,0.02378,0.0242,18741835.0,1611532799999,464443.29125,4750,9566462.0,237370.284608,0,
1611532800000,0.02412,0.025,0.0231,0.0232,16395426.6,1611619199999,396467.371138,4299,8570815.5,207886.631307,0,
1611619200000,0.02318,0.02364,0.02248,0.0234,9264401.1,1611705599999,213649.759235,2477,3976043.4,91750.335939,0,
1611705600000,0.02344,0.02383,0.02181,0.02228,24215993.7,1611791999999,561000.094533,4102,12492658.5,290699.53655,0,
1611792000000,0.02226,0.02567,0.02178,0.02398,37491995.3,1611878399999,895037.098324,8109,17826326.6,426100.429134,0,
1611878400000,0.02395,0.075,0.02392,0.05207,1405278758.5,1611964799999,67208795.919868,235537,728324689.0,34744009.823085,0,
1611964800000,0.05217,0.0524,0.03337,0.03636,477218360.7,1612051199999,18723527.073456,89326,239830248.9,9424131.970953,0,
1612051200000,0.03632,0.0385,0.03274,0.03621,173082130.2,1612137599999,6080404.663859,33438,89904983.8,3162380.264008,0,
1612137600000,0.03631,0.04585,0.03428,0.03955,224111044.3,1612223999999,9238144.398114,66106,118372946.0,4895000.272206,0,
1612224000000,0.03975,0.04311,0.035,0.03948,248389924.6,1612310399999,9801923.863444,55915,129818545.9,5150808.033621,0,
1612310400000,0.03948,0.0438,0.03948,0.04176,96107344.9,1612396799999,3996166.835273,30861,48203198.6,2007152.162944,0,
1612396800000,0.04178,0.0479,0.04016,0.04323,130246439.8,1612483199999,5637932.528983,36046,65470122.6,2838587.576406,0,
1612483200000,0.04323,0.04775,0.0422,0.04703,75576286.5,1612569599999,3372422.958157,27436,38925709.0,1739751.671882,0,
1612569600000,0.04703,0.04709,0.04103,0.04294,54224504.2,1612655999999,2344906.411639,17137,25352565.9,1098301.339512,0,
1612656000000,0.04295,0.04369,0.03901,0.04188,40470155.5,1612742399999,1693460.204622,14530,18892111.4,790420.187369,0,
1612742400000,0.04194,0.05099,0.03897,0.04669,278635232.4,1612828799999,12995300.751208,63621,158923742.9,7443554.698928,0,
1612828800000,0.04658,0.05398,0.045,0.0512,126262128.7,1612915199999,6278849.527266,43152,63706726.3,3171159.126844,0,
1612915200000,0.05128,0.05422,0.0446,0.05047,113569929.7,1613001599999,5677584.262947,42758,55462590.5,2777937.673135,0,
1613001600000,0.05048,0.06651,0.04984,0.0652,176398229.4,1613087999999,10255901.474331,62602,93418280.3,5439561.941612,0,
1613088000000,0.0652,0.066,0.05798,0.06242,72505979.9,1613174399999,4496588.833546,32491,34911801.5,2169555.804678,0,
1613174400000,0.06249,0.081,0.06236,0.07578,281869410.3,1613260799999,20853517.133568,92491,142702361.2,10548775.330581,0,
1613260800000,0.07584,0.08168,0.06621,0.07006,136913392.2,1613347199999,10074494.162269,48450,70930212.5,5227793.587739,0,
1613347200000,0.07006,0.0734,0.04937,0.06041,190254451.3,1613433599999,11645355.900618,62992,92426387.4,5666391.627182,0,
1613433600000,0.06046,0.06476,0.05563,0.05888,78557300.8,1613519999999,4697864.359565,29168,39025784.8,2332361.156744,0,
1613520000000,0.05887,0.063,0.05516,0.06133,49667508.5,1613606399999,2972213.273902,21760,22864569.9,1367534.938185,0,
1613606400000,0.06148,0.06533,0.05846,0.06311,81692986.9,1613692799999,5088636.44454,31165,41183761.0,2562367.144207,0,
1613692800000,0.06315,0.06657,0.05612,0.06338,75372514.5,1613779199999,4738270.641622,30573,38107991.5,2397304.933901,0,
1613779200000,0.06338,0.06524,0.0544,0.0579,81836780.1,1613865599999,5070573.762729,30344,38958351.7,2415270.270384,0,
1613865600000,0.0578,0.06152,0.05638,0.05929,39535393.5,1613951999999,2352423.796092,17237,19642899.7,1169810.826875,0,
1613952000000,0.05933,0.065,0.04423,0.0542,218739665.0,1614038399999,12561027.082302,60259,109401797.4,6312637.877049,0,
1614038400000,0.05431,0.05476,0.03572,0.04624,229947744.1,1614124799999,10339592.474495,49592,117275511.1,5281375.39431,0,
1614124800000,0.04623,0.055,0.04387,0.0487,105789520.4,1614211199999,5156475.817363,31534,51912647.9,2527951.50737,0,
1614211200000,0.04873,0.051,0.04445,0.0452,68496325.9,1614297599999,3328591.500398,18103,31363833.0,1525836.767478,0,
1614297600000,0.0453,0.04627,0.04,0.04264,80864134.6,1614383999999,3452927.934174,21941,41263395.4,1762991.915974,0,
1614384000000,0.04264,0.04768,0.0425,0.04477,61394130.7,1614470399999,2771708.117729,16043,27045725.1,1219546.567606,0,
1614470400000,0.04459,0.04597,0.04042,0.04341,62482091.3,1614556799999,2708442.390832,17518,29187837.6,1265415.577317,0,
1614556800000,0.04341,0.04973,0.04283,0.04762,60299704.2,1614643199999,2821467.593307,19097,30137007.3,1412826.484522,0,
1614643200000,0.04762,0.0498,0.04334,0.04558,47801310.6,1614729599999,2202091.973911,16343,24870020.4,1147436.684002,0,
1614729600000,0.04554,0.053,0.04521,0.04945,100845907.0,1614815999999,5026187.030719,29789,50308879.8,2508789.597182,0,
1614816000000,0.04945,0.05214,0.0466,0.048,60041000.4,1614902399999,2956025.236307,19052,28061648.7,1381131.257364,0,
1614902400000,0.04798,0.051,0.04551,0.05022,59984030.0,1614988799999,2912754.887396,18002,29374537.9,1427252.761251,0,
1614988800000,0.05021,0.054,0.04919,0.05205,65533998.7,1615075199999,3380206.000272,21190,31736788.4,1639727.514058,0,
1615075200000,0.05214,0.058,0.05214,0.05545,83007272.3,1615161599999,4544511.294836,25529,44018703.5,2410325.499859,0,
1615161600000,0.05546,0.05739,0.0524,0.0565,56574912.6,1615247999999,3130831.347833,18890,28372936.1,1572670.132592,0,
1615248000000,0.0565,0.065,0.05553,0.06281,120882052.2,1615334399999,7287656.102619,41695,64879253.4,3914185.378793,0,
1615334400000,0.0629,0.06725,0.05648,0.0612,132717440.3,1615420799999,8273623.434888,45747,63524626.8,3957697.009733,0,
1615420800000,0.06131,0.077,0.05861,0.07245,241353317.3,1615507199999,16450263.966151,79874,132302803.3,9033425.260734,0,
1615507200000,0.07245,0.0817,0.06389,0.07967,248494032.1,1615593599999,18426861.873508,81023,130964998.7,9715352.693183,0,
1615593600000,0.07948,0.08496,0.07385,0.07469,194584880.8,1615679999999,15447952.576396,72026,97796587.2,7773850.307312,0,
1615680000000,0.07476,0.0925,0.06861,0.08393,402094447.9,1615766399999,33169648.915618,135542,208246914.9,17185029.593546,0,
1615766400000,0.08404,0.09158,0.07363,0.0782,232691438.7,1615852799999,18930808.867957,81345,120018903.8,9784168.159249,0,
1615852800000,0.0782,0.07907,0.06787,0.07423,90107717.3,1615939199999,6734109.729057,34135,45131018.0,3374229.081955,0,
1615939200000,0.07423,0.07475,0.06877,0.07352,54376000.8,1616025599999,3902059.238319,22872,24794058.8,1779151.740172,0,
1616025600000,0.0736,0.07741,0.07,0.07267,63657503.4,1616111999999,4716764.669131,25717,31572569.4,2343154.551982,0,
1616112000000,0.07274,0.07562,0.07054,0.07327,41640721.8,1616198399999,3071650.459572,17011,21602128.3,1594755.397991,0,
1616198400000,0.07327,0.0868,0.07277,0.07626,195565076.1,1616284799999,16129125.057904,69075,104418952.7,8614868.432026,0,
1616284800000,0.07625,0.08591,0.07446,0.08146,130991308.2,1616371199999,10563626.176878,51443,67850160.6,5472749.866678,0,
1616371200000,0.08154,0.08666,0.07483,0.0766,108800580.8,1616457599999,8894423.216208,41176,55839144.3,4576744.029912,0,
1616457600000,0.07658,0.07976,0.07165,0.07429,63833277.8,1616543999999,4855808.624928,22196,30372835.0,2312869.867114,0,
1616544000000,0.07427,0.0802,0.06536,0.0695,105516981.3,1616630399999,7841302.908651,37386,49877227.9,3715590.530916,0,
1616630400000,0.0694,0.07071,0.06312,0.06622,81972423.5,1616716799999,5495328.170095,28976,40656548.7,2723180.545807,0,
1616716800000,0.06615,0.07518,0.06615,0.07399,65434506.0,1616803199999,4671494.398454,21126,33721525.8,2410498.692757,0,
1616803200000,0.07399,0.084,0.06925,0.0782,132418304.6,1616889599999,10166009.969544,45292,68063605.4,5223266.371103,0,
1616889600000,0.07813,0.09045,0.07748,0.08546,227457244.8,1616975999999,19160673.884952,68580,117395225.9,9895150.037376,0,
1616976000000,0.08545,0.0928,0.08259,0.08627,141659903.6,1617062399999,12370580.326587,45695,75103341.6,6567757.688739,0,
1617062400000,0.0863,0.0889,0.084,0.08577,92389392.2,1617148799999,7940473.562784,30824,42578769.6,3662273.436462,0,
1617148800000,0.08581,0.10264,0.0775,0.09858,225696214.4,1617235199999,20433248.519275,82684,119564851.3,10800517.959571,0,
1617235200000,0.09861,0.10198,0.088,0.09155,132924069.1,1617321599999,12489479.589283,56021,68304428.4,6424015.128967,0,
1617321600000,0.09138,0.12673,0.09036,0.11242,480557437.0,1617407999999,53924444.05414,198364,252015355.0,28249254.055718,0,
1617408000000,0.11237,0.11429,0.10039,0.1016,208834132.8,1617494399999,22433607.194364,94372,106086564.3,11403889.813629,0,
1617494400000,0.10141,0.11687,0.1,0.11521,179759543.6,1617580799999,19844441.618495,78498,93092225.4,10282291.463744,0,
1617580800000,0.11516,0.15993,0.10816,0.13685,544974506.1,1617667199999,75878670.759201,250649,274363891.8,38354994.870554,0,
1617667200000,0.13682,0.145,0.12,0.12814,229750794.4,1617753599999,30489034.90938,113563,120383952.0,15984719.794189,0,
1617753600000,0.12849,0.13802,0.104,0.11306,267693588.0,1617839999999,32473724.788228,108143,135344537.9,16447992.236775,0,
1617840000000,0.11303,0.12654,0.11152,0.12313,121262042.2,1617926399999,14609670.972465,53272,63156770.7,7610237.741094,0,
1617926400000,0.1231,0.13339,0.12095,0.12289,116091253.1,1618012799999,14755474.062594,51289,58630994.5,7456629.502213,0,
1618012800000,0.12294,0.13211,0.1194,0.12621,85367394.2,1618099199999,10821625.145173,42698,42048984.9,5324704.209614,0,
1618099200000,0.12614,0.132,0.12169,0.12834,66717106.8,1618185599999,8461489.455407,37725,34280126.2,4354485.755244,0,
1618185600000,0.1283,0.13487,0.12,0.12271,95361242.0,1618271999999,12170547.783126,44889,50524396.6,6465821.23667,0,
1618272000000,0.12278,0.1249,0.11327,0.12369,72689627.4,1618358399999,8781003.988818,37957,33850718.6,4089029.457712,0,
1618358400000,0.12362,0.1374,0.11946,0.124,122153640.7,1618444799999,15758471.665762,61638,64947041.3,8397965.693086,0,
1618444800000,0.12418,0.138,0.12268,0.135,104065847.4,1618531199999,13640984.460265,53584,52232919.5,6845774.178242,0,
1618531200000,0.1352,0.1537,0.125,0.15,165778043.9,1618617599999,23025405.92028,85608,83406618.3,11584973.288319,0,
1618617600000,0.14999,0.17458,0.13923,0.14214,193155624.2,1618703999999,30201782.94516,106378,99157065.4,15555539.448556,0,
1618704000000,0.14196,0.1441,0.09628,0.1219,242562709.7,1618790399999,28954247.157255,100400,122228190.6,14647610.516004,0,
1618790400000,0.1219,0.12984,0.105,0.10854,131133195.4,1618876799999,15331555.109349,48643,63722614.5,7446475.227343,0,
1618876800000,0.10841,0.12072,0.098,0.11446,131299806.4,1618963199999,14524377.544414,45427,68699160.7,7597282.973479,0,
1618963200000,0.11447,0.126,0.1105,0.11112,164104652.8,1619049599999,19547615.5688,65457,85896217.9,10239009.153787,0,
1619049600000,0.11137,0.12076,0.10051,0.103,157111377.4,1619135999999,17679318.823346,56263,78878519.9,8874191.721421,0,
1619136000000,0.10303,0.10506,0.0811,0.09396,195737943.9,1619222399999,17496087.541738,54515,97155445.9,8687896.225377,0,
1619222400000,0.09396,0.09423,0.08359,0.08517,120633728.4,1619308799999,10786931.298694,33851,57209131.6,5113275.316197,0,
1619308800000,0.08521,0.09384,0.0804,0.08483,78991929.2,1619395199999,6902651.387297,26024,37437447.9,3274611.608345,0,
1619395200000,0.08484,0.10263,0.08387,0.10161,124854076.6,1619481599999,12092206.933478,41024,66520988.2,6443168.762457,0,
1619481600000,0.10144,0.12768,0.09976,0.12324,219494917.1,1619567999999,24940528.665849,85503,112046383.9,12707017.508626,0,
1619568000000,0.12338,0.12621,0.10699,0.1147,128663471.1,1619654399999,14703915.884738,57030,68709649.7,7847691.038082,0,
1619654400000,0.11462,0.11557,0.10511,0.1104,56908510.5,1619740799999,6302901.580833,27926,28669002.0,3174111.819988,0,
