unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1612915200000,0.00606100,0.00703600,0.00588600,0.00620200,292524701.00000000,1613001599999,1897807.29410400,16071,146812535.00000000,954215.25855000,0
1613001600000,0.00617700,0.00699900,0.00607300,0.00691300,210417388.00000000,1613087999999,1401843.01727400,11984,101823895.00000000,677706.34976400,0
1613088000000,0.00691500,0.00810000,0.00645000,0.00754500,239927550.00000000,1613174399999,1739401.22348700,16244,121468183.00000000,888022.75462400,0
1613174400000,0.00757200,0.00849000,0.00711600,0.00815000,306702332.00000000,1613260799999,2444777.60920100,19745,154331444.00000000,1231413.30178300,0
1613260800000,0.00817600,0.00900000,0.00760000,0.00858000,262277118.00000000,1613347199999,2172860.22797500,13676,139993510.00000000,1157922.73166500,0
1613347200000,0.00855800,0.00877000,0.00741600,0.00783800,189157528.00000000,1613433599999,1501558.97652400,11088,95060659.00000000,754545.59706400,0
1613433600000,0.00783900,0.00842000,0.00755100,0.00805000,134645144.00000000,1613519999999,1088233.46383600,8636,67073256.00000000,542564.25306500,0
1613520000000,0.00805000,0.00819100,0.00736000,0.00740900,214679283.00000000,1613606399999,1625711.99628500,13320,106519602.00000000,804653.65054300,0
1613606400000,0.00741100,0.00840000,0.00740200,0.00824000,160736696.00000000,1613692799999,1276010.45086300,12069,88335685.00000000,699330.94276500,0
1613692800000,0.00824600,0.00829300,0.00766900,0.00802300,106609898.00000000,1613779199999,842800.38527500,8537,47052629.00000000,371927.26969700,0
1613779200000,0.00802700,0.00954400,0.00753700,0.00896100,279013495.00000000,1613865599999,2417283.96441100,19765,143690898.00000000,1250672.89117600,0
1613865600000,0.00890000,0.00927100,0.00857500,0.00885100,144302773.00000000,1613951999999,1284539.50624200,11891,65163286.00000000,579769.02093700,0
1613952000000,0.00890900,0.00890900,0.00670000,0.00771800,155998744.00000000,1614038399999,1225664.01572200,10271,64662480.00000000,508845.98735700,0
1614038400000,0.00771800,0.00778800,0.00572600,0.00641200,95087253.00000000,1614124799999,617804.68773000,5478,43817636.00000000,284334.49494200,0
1614124800000,0.00641200,0.00770000,0.00639900,0.00674700,134025849.00000000,1614211199999,937919.74934500,6906,65430345.00000000,458009.02705500,0
1614211200000,0.00680400,0.00769000,0.00661900,0.00661900,95712822.00000000,1614297599999,675743.40591600,6307,50524662.00000000,356500.92586900,0
1614297600000,0.00661900,0.00707300,0.00630900,0.00643600,62235362.00000000,1614383999999,416530.02835100,3487,28201536.00000000,188872.90768100,0
1614384000000,0.00643600,0.00735000,0.00640700,0.00660600,99104692.00000000,1614470399999,676085.33364300,6084,51471591.00000000,351783.77426100,0
1614470400000,0.00665600,0.00672500,0.00580000,0.00614000,66936767.00000000,1614556799999,411929.50187100,3971,31343143.00000000,192397.67546400,0
1614556800000,0.00619900,0.00707500,0.00614400,0.00683000,78385819.00000000,1614643199999,532348.47789600,4727,41166039.00000000,278933.97094300,0
1614643200000,0.00680200,0.00720500,0.00661800,0.00678800,63788354.00000000,1614729599999,443855.74320500,4497,31945341.00000000,222250.68812600,0
1614729600000,0.00684800,0.00762100,0.00679600,0.00731900,86682727.00000000,1614815999999,626848.15252400,6579,43408813.00000000,314223.71893500,0
1614816000000,0.00731800,0.00745800,0.00673800,0.00714300,75400163.00000000,1614902399999,536732.49273200,5094,36456446.00000000,259981.84787500,0
1614902400000,0.00714300,0.00976900,0.00656400,0.00929000,1880113277.00000000,1614988799999,16462052.21329800,59721,980259153.00000000,8545856.98938100,0
1614988800000,0.00928900,0.01133300,0.00870100,0.00964900,1790619389.00000000,1615075199999,18118882.04468600,86487,886805914.00000000,8958833.24061600,0
1615075200000,0.00963200,0.01086800,0.00888300,0.00995100,648614394.00000000,1615161599999,6316889.77060400,36641,314454284.00000000,3070990.18797600,0
1615161600000,0.00995100,0.01100000,0.00957700,0.01033800,466899891.00000000,1615247999999,4870971.86405700,30442,237018862.00000000,2482354.14864900,0
1615248000000,0.01033900,0.01332900,0.01018600,0.01298400,751890217.00000000,1615334399999,8959565.27343400,52617,401056654.00000000,4784661.88334800,0
1615334400000,0.01296100,0.01392600,0.01180000,0.01236000,495243719.00000000,1615420799999,6287433.19911600,40238,241986741.00000000,3082928.47605000,0
1615420800000,0.01230600,0.01269800,0.01103600,0.01156400,302850167.00000000,1615507199999,3557822.45273900,24597,141545388.00000000,1666945.63011200,0
1615507200000,0.01156400,0.01276700,0.01026800,0.01225100,355609802.00000000,1615593599999,4149018.24138700,28080,182644964.00000000,2133434.28426200,0
1615593600000,0.01225100,0.01670000,0.01184400,0.01523800,810288478.00000000,1615679999999,11691954.07694200,57614,412792502.00000000,5958923.36185600,0
1615680000000,0.01523800,0.01662300,0.01450800,0.01465100,421606785.00000000,1615766399999,6467558.48399300,42827,209532172.00000000,3218844.75110900,0
1615766400000,0.01465100,0.01900000,0.01355900,0.01751500,858352006.00000000,1615852799999,14020355.92556400,72862,430595958.00000000,7075996.12577900,0
1615852800000,0.01748200,0.01903300,0.01587400,0.01623800,583067931.00000000,1615939199999,10094081.41526200,48358,268401512.00000000,4654173.57815200,0
1615939200000,0.01623700,0.02195000,0.01584000,0.02047000,754285823.00000000,1616025599999,14358448.79579900,64947,377176167.00000000,7194747.46321600,0
1616025600000,0.02046900,0.02108300,0.01870700,0.01900600,496717051.00000000,1616111999999,9781877.26387300,48136,225534198.00000000,4444458.20173900,0
1616112000000,0.01900600,0.03250000,0.01837900,0.02797500,2986995268.00000000,1616198399999,80529915.01382000,248253,1503497703.00000000,40504327.81050900,0
1616198400000,0.02810600,0.03250000,0.02667600,0.02673900,1407818569.00000000,1616284799999,41041931.06889500,165916,690674342.00000000,20163172.82738800,0
1616284800000,0.02682500,0.02950000,0.02541700,0.02782800,621523949.00000000,1616371199999,16881974.27988600,73256,293652874.00000000,7988017.41487500,0
1616371200000,0.02783600,0.02937700,0.02350900,0.02397000,717699776.00000000,1616457599999,19208325.87034100,74474,321914254.00000000,8627677.59586200,0
1616457600000,0.02396900,0.02497600,0.02065700,0.02160000,395549978.00000000,1616543999999,8890394.84566800,41531,185802799.00000000,4175092.75123800,0
1616544000000,0.02160000,0.02466200,0.02035000,0.02101200,320260539.00000000,1616630399999,7327890.31248000,40102,152908974.00000000,3506118.26116400,0
1616630400000,0.02112300,0.02390900,0.01959500,0.02099700,381833126.00000000,1616716799999,8172599.24803900,39736,194225916.00000000,4157826.92152400,0
1616716800000,0.02108400,0.02300000,0.02089900,0.02281900,219109456.00000000,1616803199999,4880706.75144600,26639,109304219.00000000,2438265.68943400,0
1616803200000,0.02282000,0.02424700,0.02150600,0.02333700,218516235.00000000,1616889599999,5016392.45201200,26349,108044628.00000000,2483419.97814500,0
1616889600000,0.02330000,0.02688700,0.02275200,0.02620300,444803023.00000000,1616975999999,11274777.83467000,52185,216543329.00000000,5496434.77667200,0
1616976000000,0.02619900,0.02655300,0.02541400,0.02628800,76302212.00000000,1616990399999,1987667.39320600,6539,29297458.00000000,764108.46046500,0
1617321600000,2.62900000,4.81700000,2.04400000,2.82800000,43824568.67800000,1617407999999,143616019.63729400,463719,21763470.03100000,71915332.46361000,0
1617408000000,2.83700000,3.39500000,2.52000000,2.57200000,11803125.76400000,1617494399999,34401921.45624100,129437,5652796.19000000,16569795.71208300,0
1617494400000,2.57300000,3.00000000,2.51000000,2.64400000,6660699.47500000,1617580799999,17998334.08873800,73975,3226687.51500000,8756531.32152300,0
1617580800000,2.64500000,2.88200000,2.40100000,2.42500000,8107158.93100000,1617667199999,21256270.52211500,85123,3656387.45600000,9637555.90924200,0
1617667200000,2.42500000,2.58400000,1.95000000,1.97400000,7154395.91300000,1617753599999,15628721.64570700,69237,3188319.19400000,6982161.83980200,0
1617753600000,1.97800000,2.16400000,1.64600000,1.70200000,5137956.15600000,1617839999999,9487158.67513900,40621,2354914.05700000,4350323.01591100,0
1617840000000,1.70500000,3.28600000,1.68900000,2.88900000,27371320.64400000,1617926399999,72112777.30261200,251677,14364050.47000000,38059159.89598900,0
1617926400000,2.88900000,3.49000000,2.43100000,2.62300000,24945877.84700000,1618012799999,72703043.24714600,279875,12316692.09600000,36238792.49540500,0
1618012800000,2.61800000,2.64000000,2.22200000,2.28100000,6541921.75000000,1618099199999,15865251.84834300,74362,2994134.90900000,7263166.83054300,0
1618099200000,2.28000000,2.57400000,2.14900000,2.48000000,5268423.70200000,1618185599999,12482787.34351500,61472,2583151.26700000,6145823.51655600,0
1618185600000,2.48000000,2.48800000,2.12900000,2.17400000,3291682.64400000,1618271999999,7413719.10021500,35170,1493368.99300000,3361327.56139600,0
1618272000000,2.17600000,2.23100000,2.03900000,2.17700000,3343753.05700000,1618358399999,7074531.30050100,36931,1599310.71300000,3391348.25840000,0
1618358400000,2.17600000,2.17600000,1.96300000,2.04000000,3590202.64500000,1618444799999,7297875.43700800,33534,1626623.35900000,3311281.74257600,0
1618444800000,2.03900000,2.32700000,1.99200000,2.11200000,4727201.00000000,1618531199999,10176139.89391200,49354,2499820.89600000,5386987.64332000,0
1618531200000,2.11300000,2.15700000,1.82500000,1.95600000,5076700.90300000,1618617599999,9942080.97312700,51457,2336088.76200000,4580918.22475300,0
1618617600000,1.95600000,2.17300000,1.90000000,1.96100000,4066489.45900000,1618703999999,8152267.07119700,39282,1968269.62600000,3951073.59620600,0
1618704000000,1.96500000,1.97100000,1.54300000,1.71800000,3673721.35800000,1618790399999,6344913.57574100,30643,1684752.31400000,2896748.36744900,0
1618790400000,1.71800000,2.17000000,1.67100000,1.72500000,9156217.05600000,1618876799999,17661103.37054600,78676,4505785.97300000,8706497.61274400,0
1618876800000,1.72100000,1.86400000,1.61200000,1.76900000,4142645.64700000,1618963199999,7239896.69916800,37775,2014850.81800000,3530411.31075200,0
1618963200000,1.76900000,1.81900000,1.60600000,1.63300000,3327219.24500000,1619049599999,5698025.13373100,26337,1613183.59700000,2766712.66938900,0
1619049600000,1.63700000,1.67800000,1.35500000,1.38100000,3106326.16100000,1619135999999,4835419.62975000,25917,1463344.15200000,2286151.30047800,0
1619136000000,1.38400000,1.43400000,1.08500000,1.30000000,4368238.70100000,1619222399999,5394359.72189300,23095,2019642.21300000,2492004.17497900,0
1619222400000,1.30200000,1.34400000,1.12900000,1.13800000,2985191.93900000,1619308799999,3642539.75670100,19549,1507111.85500000,1842695.17616100,0
1619308800000,1.13400000,1.29400000,1.07500000,1.19600000,2736385.83300000,1619395199999,3283208.11703200,21584,1376661.76400000,1653392.61947800,0
1619395200000,1.19600000,1.40000000,1.16000000,1.36300000,2906254.61700000,1619481599999,3823218.03251500,27144,1451571.77400000,1909585.51310000,0
1619481600000,1.36300000,1.65700000,1.32900000,1.54700000,5182409.94100000,1619567999999,7803754.86447300,47330,2510676.83800000,3787763.85423100,0
1619568000000,1.54800000,1.57100000,1.31300000,1.45000000,3334088.77900000,1619654399999,4766925.36678400,28216,1620618.15600000,2316301.05731200,0
1619654400000,1.44700000,1.53600000,1.37000000,1.49600000,3128511.18700000,1619740799999,4553398.76811200,26168,1524700.32600000,2220645.61050100,0
1619740800000,1.49700000,1.81800000,1.46200000,1.62700000,6612590.77800000,1619827199999,11081433.22591200,57697,3243473.36400000,5443941.84582400,0
1619827200000,1.62700000,1.85000000,1.59200000,1.71400000,4462300.14000000,1619913599999,7538341.30579200,39608,2226262.63600000,3771176.88419400,0
1619913600000,1.71500000,1.79900000,1.60600000,1.66400000,2543236.71400000,1619999999999,4318679.87568500,26362,1180016.06600000,2007713.85562500,0
1620000000000,1.66400000,1.74900000,1.60300000,1.63000000,3005696.02800000,1620086399999,5068951.62149400,29676,1514506.91400000,2557767.83693400,0
1620086400000,1.63100000,1.63500000,1.38800000,1.39500000,4073256.20400000,1620172799999,6101458.23712300,31105,1866021.68400000,2795571.86614300,0
1620172800000,1.39500000,1.54500000,1.38300000,1.49300000,2678790.32400000,1620259199999,3933603.17780500,23211,1375246.08100000,2023952.66923600,0
1620259200000,1.49300000,1.61000000,1.40000000,1.41800000,3552668.60800000,1620345599999,5294284.17212500,29145,1718962.24700000,2558510.10470300,0
1620345600000,1.42000000,1.70000000,1.36900000,1.57900000,5885808.90600000,1620431999999,9159608.28603600,48830,3019974.00500000,4707256.55557100,0
1620432000000,1.58100000,1.70000000,1.53000000,1.55500000,3429648.09600000,1620518399999,5511995.14764000,33966,1745895.12500000,2809498.42007400,0
1620518400000,1.55300000,1.57200000,1.42000000,1.50200000,2015214.61700000,1620604799999,3005788.19489600,18959,984247.54900000,1468151.75644600,0
1620604800000,1.50600000,1.54000000,1.25200000,1.30900000,2467648.56900000,1620691199999,3499059.91822100,22715,1178594.39300000,1671208.76964000,0
1620691200000,1.31200000,1.38000000,1.26000000,1.37900000,1665031.72700000,1620777599999,2197958.00568900,14570,817360.06600000,1080672.95530200,0
1620777600000,1.37700000,1.42700000,1.11600000,1.13000000,3102075.89500000,1620863999999,3931213.66667500,20427,1450395.55400000,1837694.02511100,0
1620864000000,1.12700000,1.26000000,1.00100000,1.06700000,7807648.58800000,1620950399999,8501563.15071100,32123,4249709.44900000,4627923.84139700,0
1620950400000,1.06700000,1.19100000,1.06400000,1.14200000,2921982.06700000,1621036799999,3312076.94382800,16273,1453645.34700000,1648028.84271900,0
1621036800000,1.14200000,1.15800000,1.01700000,1.02800000,2796988.41600000,1621123199999,3015818.66301400,14091,1327988.36900000,1433178.96781000,0
1621123200000,1.02200000,1.16100000,0.98000000,1.05900000,2848465.97100000,1621209599999,3038715.54782700,13779,1398652.57700000,1494301.78108200,0
1621209600000,1.05600000,1.07200000,0.91800000,0.95100000,3016568.98000000,1621295999999,2956042.87299600,13310,1490795.60900000,1462433.93801200,0
1621296000000,0.95000000,1.09000000,0.93800000,0.97900000,3006418.24100000,1621382399999,3017159.83765400,14395,1447461.82800000,1450851.60044700,0
1621382400000,0.97900000,1.00000000,0.45100000,0.59200000,7111927.66000000,1621468799999,5179527.44589100,21839,3441120.37500000,2490259.82874300,0
1621468800000,0.59700000,0.75200000,0.52600000,0.71000000,4212150.07900000,1621555199999,2829925.52503600,14435,2045004.15400000,1372780.23734200,0
1621555200000,0.71200000,0.74500000,0.50700000,0.60700000,3315432.68100000,1621641599999,2099911.02981200,11311,1635855.33600000,1037598.59159100,0
1621641600000,0.60400000,0.61900000,0.53000000,0.56000000,2048829.90700000,1621727999999,1166599.26073000,6859,993571.59900000,566126.58658000,0
1621728000000,0.55600000,0.58600000,0.36300000,0.44500000,4108242.03600000,1621814399999,1849078.93163600,11435,2042585.98800000,919010.67320100,0
1621814400000,0.44700000,0.53800000,0.43100000,0.53300000,3469779.51300000,1621900799999,1732660.93574600,9817,1726155.41800000,863509.51258700,0
1621900800000,0.53300000,0.55400000,0.45800000,0.53100000,2611124.04000000,1621987199999,1323592.15858100,9080,1345423.77700000,684976.41655900,0
1621987200000,0.53300000,0.64400000,0.51500000,0.62700000,3704030.86600000,1622073599999,2204557.60224600,12388,1776853.87800000,1056385.98501900,0
1622073600000,0.62700000,0.62800000,0.56100000,0.57400000,1803050.70000000,1622159999999,1065279.37763400,7549,850433.55700000,502828.20423400,0
1622160000000,0.57300000,0.58400000,0.48600000,0.53600000,2923610.84600000,1622246399999,1559662.55441300,8853,1469652.78400000,783800.28212100,0
1622246400000,0.53900000,0.88000000,0.53200000,0.66400000,25983973.15400000,1622332799999,18848191.55702400,84004,13017300.81900000,9465554.36566300,0
1622332800000,0.66200000,0.71900000,0.60200000,0.62900000,6840666.98000000,1622419199999,4398653.50124400,24642,3322241.18800000,2136991.44259200,0
1622419200000,0.63000000,0.66600000,0.58500000,0.65600000,4348083.21400000,1622505599999,2745035.08202900,14666,2204280.34700000,1393932.02609500,0
1622505600000,0.65600000,0.71000000,0.60300000,0.62200000,3016674.26400000,1622591999999,1927441.88366600,12239,1489034.59100000,953119.31754500,0
1622592000000,0.62100000,0.64800000,0.58900000,0.62700000,3303267.57800000,1622678399999,2066846.06558600,13164,1536179.31500000,964353.76232000,0
1622678400000,0.62800000,0.77100000,0.61800000,0.71200000,4381174.52000000,1622764799999,3027354.71631000,18941,2199756.24900000,1517262.12761900,0
1622764800000,0.71200000,0.71400000,0.57300000,0.60400000,3087088.96800000,1622851199999,1916400.77826700,12007,1473237.41800000,910929.91614500,0
1622851200000,0.60600000,0.63800000,0.54200000,0.56300000,2174995.81400000,1622937599999,1281673.30809700,8108,999962.71400000,591363.25360400,0
1622937600000,0.56200000,0.65000000,0.55600000,0.59200000,3313510.58800000,1623023999999,1985321.56700300,10560,1675995.26500000,1004154.34622600,0
1623024000000,0.59300000,0.62600000,0.54500000,0.55400000,2411634.24200000,1623110399999,1428856.37787500,8006,1089552.26100000,648222.40182600,0
1623110400000,0.55400000,0.56600000,0.47100000,0.55100000,2052396.40000000,1623196799999,1063877.54864600,6369,1071206.58000000,555889.72757000,0
1623196800000,0.55300000,0.75900000,0.51600000,0.66600000,13536147.62900000,1623283199999,8943141.97297900,42100,7079922.69900000,4681862.32537600,0
1623283200000,0.66600000,0.67500000,0.56400000,0.60100000,7804527.66700000,1623369599999,4813546.62813700,23203,3719552.23700000,2293392.98696800,0
1623369600000,0.60000000,0.66900000,0.53400000,0.55000000,4324704.63200000,1623455999999,2610842.43627700,14057,1952132.67400000,1182394.45050700,0
1623456000000,0.54900000,0.57200000,0.50800000,0.53500000,1610464.87400000,1623542399999,865001.64182700,6289,806417.11300000,434570.38086100,0
1623542400000,0.53600000,0.59800000,0.51600000,0.56900000,3175009.37000000,1623628799999,1770903.32644700,9719,1588714.48300000,889935.50890200,0
1623628800000,0.57000000,0.59300000,0.55100000,0.58200000,2176564.84800000,1623715199999,1240867.10249600,7833,1021447.35700000,584072.37393700,0
1623715200000,0.58100000,0.58900000,0.55800000,0.57600000,1358256.60200000,1623801599999,780014.27263100,5268,644175.37800000,371245.76858300,0
1623801600000,0.57600000,0.69800000,0.54300000,0.60600000,10753212.33300000,1623887999999,6794100.12703700,25179,5409450.72600000,3429858.05200200,0
1623888000000,0.60700000,0.65600000,0.53300000,0.56800000,6283330.61600000,1623974399999,3807584.95952900,23417,2939149.29100000,1788974.44653500,0
1623974400000,0.56600000,0.57000000,0.50000000,0.52100000,1588288.82100000,1624060799999,858044.58916000,6268,748779.19600000,406599.13833900,0
1624060800000,0.52100000,0.53300000,0.50300000,0.51300000,1003424.70400000,1624147199999,520434.79076600,3681,513315.17600000,266311.94991200,0
1624147200000,0.51300000,0.52400000,0.47000000,0.51500000,1258352.21300000,1624233599999,628123.21479200,4309,570231.44400000,284128.35446200,0
1624233600000,0.51500000,0.52000000,0.38100000,0.38500000,2419684.28000000,1624319999999,1076075.53279500,6363,1141553.48700000,505409.94891200,0
1624320000000,0.38500000,0.42200000,0.32800000,0.38000000,2299569.60000000,1624406399999,880549.56421600,5651,1153808.25100000,442258.05958300,0
1624406400000,0.38000000,0.44700000,0.36700000,0.39700000,2963499.44000000,1624492799999,1193472.88112700,6205,1651792.24300000,665264.99300800,0
1624492800000,0.39700000,0.41100000,0.37200000,0.39900000,1505987.57000000,1624579199999,591586.15138000,4792,723337.02400000,284479.88314800,0
1624579200000,0.39900000,0.41100000,0.35600000,0.35900000,926394.06600000,1624665599999,353689.49539000,3034,406484.18300000,156042.37871300,0
1624665600000,0.35600000,0.37700000,0.31500000,0.34800000,2356872.28200000,1624751999999,798727.65059400,4536,1048389.57900000,355306.89470900,0
1624752000000,0.34700000,0.53000000,0.33700000,0.37000000,11421794.91200000,1624838399999,4323438.29204200,16913,5781286.09600000,2209787.72877600,0
1624838400000,0.37000000,0.41200000,0.35900000,0.37500000,2934176.75800000,1624924799999,1091310.94319000,6349,1417058.45000000,529193.20367300,0
1624924800000,0.37600000,0.42400000,0.37200000,0.40000000,2000754.52100000,1625011199999,790533.83735200,5248,968588.42300000,383443.77986000,0
1625011200000,0.40000000,0.40600000,0.36800000,0.39100000,1321952.94600000,1625097599999,505929.44344100,3614,584310.63800000,224128.94115400,0
1625097600000,0.39100000,0.40200000,0.36300000,0.37400000,1454094.64600000,1625183999999,552593.90879300,4072,708247.24700000,269190.70550600,0
1625184000000,0.37300000,0.44200000,0.35500000,0.40000000,4503527.79800000,1625270399999,1811200.94441900,10718,2214778.84500000,892143.18228100,0
1625270400000,0.40100000,0.51600000,0.39400000,0.46600000,9697949.30300000,1625356799999,4490095.43592600,24512,4830850.22300000,2240780.32803300,0
1625356800000,0.46500000,0.47300000,0.44200000,0.45000000,2569740.99500000,1625443199999,1174059.78387000,7971,1244376.57600000,568952.42468000,0
1625443200000,0.44900000,0.44900000,0.40600000,0.41600000,1713946.17400000,1625529599999,728019.45906400,5536,823174.29300000,349815.75597200,0
1625529600000,0.41700000,0.44600000,0.41700000,0.43600000,1618912.09100000,1625615999999,698547.05464300,4974,813402.82300000,351371.35286800,0
1625616000000,0.43700000,0.47500000,0.43000000,0.43900000,1593509.13700000,1625702399999,720407.77110900,5486,771758.32700000,349220.26173300,0
1625702400000,0.43800000,0.47100000,0.40500000,0.42200000,3499826.37200000,1625788799999,1537504.72823300,9232,1604737.41600000,709185.65831400,0
1625788800000,0.42100000,0.43800000,0.40500000,0.42400000,2385890.76800000,1625875199999,1010139.56306300,6707,1151252.44100000,487130.95038700,0
1625875200000,0.42300000,0.42900000,0.40000000,0.41300000,1340606.59600000,1625961599999,551743.37522900,3783,597887.34700000,246225.49522000,0
1625961600000,0.41100000,0.45900000,0.40300000,0.42900000,2605316.96700000,1626047999999,1133008.12900900,6723,1273246.03900000,555003.01482500,0
1626048000000,0.42900000,0.46200000,0.40400000,0.41700000,3768584.74400000,1626134399999,1617603.03855500,9540,2016167.80400000,864679.66311100,0
1626134400000,0.41600000,0.42700000,0.40900000,0.42400000,1288339.38300000,1626220799999,538504.61172100,3888,585739.79000000,245575.95098500,0
1626220800000,0.42500000,0.46600000,0.40200000,0.44900000,2766073.71500000,1626307199999,1203255.64760000,7192,1296280.93500000,568801.02669100,0
1626307200000,0.44900000,0.59900000,0.44500000,0.52900000,15754219.55200000,1626393599999,8239156.72307900,42402,8009255.55000000,4189332.53552400,0
1626393600000,0.52900000,0.56500000,0.44000000,0.44300000,6231963.60400000,1626479999999,3069642.25919100,18532,2678078.89600000,1327780.82027100,0
1626480000000,0.44200000,0.44900000,0.42400000,0.44500000,1966356.50900000,1626566399999,857978.94696500,4858,958343.57600000,418554.41144000,0
1626566400000,0.44400000,0.47300000,0.43700000,0.44400000,1559438.15800000,1626652799999,705034.52358900,4797,720871.68200000,326268.51715500,0
1626652800000,0.44200000,0.48900000,0.43000000,0.46100000,3102966.55400000,1626739199999,1405645.70877300,8627,1427394.98200000,652759.39371500,0
1626739200000,0.46400000,0.50900000,0.42200000,0.43400000,11534269.15700000,1626825599999,5325638.46348400,29302,5430431.79600000,2520920.31152200,0
1626825600000,0.43400000,0.52000000,0.43100000,0.48600000,5039185.97000000,1626911999999,2391029.51343300,12011,2375052.25300000,1129735.97696600,0
1626912000000,0.48700000,0.54000000,0.47700000,0.53000000,2395907.99100000,1626998399999,1217993.45209200,9046,1266805.80700000,644386.24942000,0
1626998400000,0.53000000,0.59500000,0.52700000,0.58800000,4177307.08100000,1627084799999,2368267.02111200,17220,2139775.66200000,1213437.41307200,0
1627084800000,0.58900000,0.65000000,0.58200000,0.61900000,3993130.66500000,1627171199999,2493696.45994400,18847,2016925.22500000,1259913.17521700,0
1627171200000,0.62000000,0.98000000,0.59200000,0.60000000,20431186.80600000,1627257599999,14997893.39995200,67227,8553930.35400000,6328469.48889300,0
1627257600000,0.60100000,0.64900000,0.53900000,0.54700000,8227274.21800000,1627343999999,4986814.65703700,26472,4110674.04700000,2500344.53692600,0
1627344000000,0.54500000,0.55300000,0.50000000,0.52900000,5598585.85000000,1627430399999,2961770.08999200,18137,2696219.43200000,1429331.69953500,0
1627430400000,0.53000000,0.53600000,0.49500000,0.51100000,3594843.34600000,1627516799999,1849102.49956600,11153,1627731.12500000,838714.82894400,0
1627516800000,0.51100000,0.53900000,0.49700000,0.51600000,3187875.89700000,1627603199999,1645134.55866200,9637,1616541.23200000,836406.86467900,0
1627603200000,0.51700000,0.53400000,0.48100000,0.49900000,5312251.66300000,1627689599999,2682939.92456200,15180,2532219.26400000,1279161.94492300,0
1627689600000,0.50000000,0.55100000,0.49200000,0.52300000,4717741.56500000,1627775999999,2462940.25169200,13178,2308519.56300000,1205087.47237300,0
1627776000000,0.52300000,0.54300000,0.50000000,0.50500000,2273687.53800000,1627862399999,1200648.00862900,8545,984407.30300000,521428.57905100,0
1627862400000,0.50400000,0.52200000,0.49400000,0.51200000,1660058.25300000,1627948799999,841625.04681600,6330,746059.85800000,378942.36368200,0
1627948800000,0.51100000,0.52000000,0.47900000,0.48800000,2003340.11400000,1628035199999,991017.21169200,6574,874893.77800000,432715.12480600,0
1628035200000,0.48800000,0.57100000,0.48100000,0.52900000,4534396.46000000,1628121599999,2383466.23123900,13815,2308405.69400000,1215523.67619900,0
1628121600000,0.52900000,0.62900000,0.50800000,0.59300000,6657298.22300000,1628207999999,3703572.70532800,21117,3485603.26300000,1946963.66836900,0
1628208000000,0.59200000,0.65200000,0.56300000,0.61300000,6083222.66300000,1628294399999,3676413.23028300,19685,3137488.02400000,1900709.76170000,0
1628294400000,0.61300000,0.64500000,0.58400000,0.61300000,3582742.52300000,1628380799999,2200916.00982800,13630,1620020.44100000,996041.10472500,0
1628380800000,0.61400000,0.69600000,0.60500000,0.62700000,6866694.85900000,1628467199999,4462834.28129700,23377,3308595.58200000,2154130.62082300,0
1628467200000,0.62700000,0.67000000,0.60700000,0.65500000,3188822.11500000,1628553599999,2041645.66390600,12689,1554128.72200000,998692.45405900,0
1628553600000,0.65500000,0.72800000,0.64400000,0.68600000,5335871.97200000,1628639999999,3627431.96228100,18210,2630190.24700000,1795582.48362400,0
1628640000000,0.68500000,0.75000000,0.66700000,0.71100000,6126556.11900000,1628726399999,4346284.39691400,19512,2973226.67700000,2114777.60027900,0
1628726400000,0.71000000,0.78100000,0.67500000,0.75300000,6875850.67000000,1628812799999,5019620.55298800,25053,3482045.52300000,2552743.94683900,0
1628812800000,0.75200000,0.85000000,0.74100000,0.80500000,5063119.19700000,1628899199999,4040755.18235300,18663,2544993.82800000,2030168.78797000,0
1628899200000,0.80300000,0.82600000,0.73400000,0.76800000,3332322.79900000,1628985599999,2577649.64318000,12485,1545142.34900000,1197890.90918900,0
1628985600000,0.76800000,0.81600000,0.65100000,0.74800000,3193981.29400000,1629071999999,2335680.52016900,11797,1479361.14400000,1089720.97358300,0
1629072000000,0.74800000,0.76700000,0.72000000,0.72100000,2326804.32300000,1629158399999,1735346.47844300,8798,1008218.65700000,754642.70963200,0
1629158400000,0.72100000,0.74700000,0.67500000,0.68100000,1986077.08200000,1629244799999,1432477.02701200,9271,911361.83700000,659365.26856400,0
1629244800000,0.68100000,0.70500000,0.64400000,0.67400000,2206417.92000000,1629331199999,1487328.09501700,10517,1070972.37200000,723601.41120700,0
1629331200000,0.67400000,0.75000000,0.64600000,0.72200000,1701268.04100000,1629417599999,1161277.62397000,9494,908764.05600000,623607.20967900,0
1629417600000,0.72300000,0.75600000,0.70500000,0.72700000,1941734.37900000,1629503999999,1406076.03402800,8786,946500.70000000,686652.10450400,0
1629504000000,0.72800000,0.76800000,0.70700000,0.74400000,2535178.67800000,1629590399999,1854358.97373200,10706,1331249.75200000,976965.90426900,0
1629590400000,0.74900000,0.83600000,0.73700000,0.76900000,3243043.88100000,1629676799999,2515245.66152500,14215,1680338.76300000,1305786.69996000,0
1629676800000,0.76900000,0.79300000,0.74400000,0.75800000,2161342.12400000,1629763199999,1662983.92034600,9816,1023713.35400000,788713.26767000,0
1629763200000,0.75900000,0.76100000,0.67000000,0.68800000,1816854.43100000,1629849599999,1306569.98869400,9608,830456.34500000,597285.85767200,0
