unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1636070400000,247.06,248.84,230.34,236.06,2233800.23,1636156799999,532866847.4735,900681,1070780.29,255445411.1631,0,
1636156800000,236.04,259.9,234.79,258.44,3046062.46,1636243199999,753428880.694,1587133,1563351.45,387184415.4896,0,
1636243200000,258.41,258.66,245.65,249.68,1923092.87,1636329599999,484918560.7454,744519,903116.7,227809447.0628,0,
1636329600000,249.62,253.3,240.68,248.26,2301351.76,1636415999999,566280886.1995,823230,1027044.01,252851016.7606,0,
1636416000000,248.27,253.22,237.62,239.04,2217088.06,1636502399999,541627505.4756,800356,943235.51,230490912.6608,0,
1636502400000,239.06,248.0,217.5,233.09,3092477.23,1636588799999,731537386.827,1103380,1431310.57,338836239.2706,0,
1636588800000,233.06,246.5,229.4,233.37,1997993.9,1636675199999,478333948.479,945124,990958.85,237392080.9842,0,
1636675200000,233.34,239.09,220.83,228.48,2114721.23,1636761599999,484150570.2329,892715,1027353.36,235295498.1458,0,
1636761600000,228.46,241.97,224.79,241.59,1458387.39,1636847999999,339685082.7887,769225,749007.85,174605343.7565,0,
1636848000000,241.58,242.0,230.4,238.64,1075144.87,1636934399999,253873402.6549,591553,517050.57,122136632.8828,0,
1636934400000,238.63,246.36,234.49,238.2,1921128.24,1637020799999,463075752.6991,818787,962432.01,232019440.4268,0,
1637020800000,238.18,238.21,213.81,219.04,2557623.67,1637107199999,576884837.3003,922036,1198426.22,270267899.6011,0,
1637107200000,219.09,222.44,209.53,218.94,2094790.54,1637193599999,451229368.1312,714591,1071604.85,230870381.319,0,
1637193600000,218.9,222.78,186.5,195.01,3077799.94,1637279999999,624208055.0207,855574,1480026.54,300089751.7404,0,
1637280000000,195.19,219.59,188.99,215.25,2712585.78,1637366399999,559175543.827,854484,1370250.47,282638968.6013,0,
1637366400000,215.25,221.17,205.84,217.63,1560552.25,1637452799999,334473495.7275,549721,786418.67,168617404.8308,0,
1637452800000,217.64,240.0,210.53,230.51,1888280.05,1637539199999,420452594.5684,728927,971042.7,216393028.6506,0,
1637539200000,230.56,231.99,211.6,215.59,2456703.81,1637625599999,541317085.3909,956575,1211190.99,266909076.0161,0,
1637625600000,215.58,226.08,210.91,221.75,1654017.24,1637711999999,360287368.5668,579396,830704.17,181068826.4036,0,
1637712000000,221.76,222.47,200.14,205.7,1878172.55,1637798399999,396608869.9866,578989,914179.3,192854880.6743,0,
1637798400000,205.76,216.35,201.93,209.97,1764837.19,1637884799999,370397490.601,577000,886350.87,186037414.6124,0,
1637884800000,209.94,210.53,182.7,192.42,2776105.44,1637971199999,540229501.1197,810627,1241556.23,241306147.8168,0,
1637971200000,192.37,199.39,190.61,192.74,1028955.27,1638057599999,201451693.2264,367238,500367.73,97998067.234,0,
1638057600000,192.74,202.1,180.93,200.69,1560980.85,1638143999999,297730465.4787,474798,789804.92,150720533.7911,0,
1638144000000,200.71,212.75,199.63,204.09,1458763.57,1638230399999,299901553.1901,545238,750271.35,154313710.9811,0,
1638230400000,204.1,218.28,199.55,208.53,2176734.39,1638316799999,457195214.4479,733363,1041381.37,218887231.0803,0,
1638316800000,208.52,232.63,207.89,229.81,2589478.23,1638403199999,577828638.8561,1057522,1298618.1,289619254.4841,0,
1638403200000,229.81,243.12,220.0,233.6,3042712.67,1638489599999,700072045.5843,1248113,1495100.37,344340049.3944,0,
1638489600000,233.59,239.37,204.68,211.65,2867134.41,1638575999999,641504675.3806,1049117,1397335.68,312684496.4548,0,
1638576000000,211.65,212.62,169.0,200.67,4895759.09,1638662399999,954137663.0529,1532975,2421789.85,472560471.3723,0,
1638662400000,200.68,204.51,181.44,196.43,2482292.26,1638748799999,478706797.8306,770294,1248916.37,240977765.3712,0,
1638748800000,196.49,197.71,176.17,193.56,2815245.83,1638835199999,527018793.7263,768624,1393533.38,260993154.0016,0,
1638835200000,193.57,204.1,187.26,190.19,1939707.91,1638921599999,381921839.6113,534598,981253.04,193335804.8911,0,
1638921600000,190.24,196.27,183.5,194.61,1670677.66,1639007999999,317713289.1329,452538,858901.43,163495880.9245,0,
1639008000000,194.61,196.6,178.64,181.11,1664934.25,1639094399999,310244140.7139,431652,793968.78,147997941.577,0,
1639094400000,181.08,184.6,167.0,167.39,1862906.9,1639180799999,328445622.4408,480714,906732.17,160015155.4297,0,
1639180800000,167.39,173.8,161.33,172.15,1541656.11,1639267199999,260637632.2971,399298,748561.73,126607871.9619,0,
1639267200000,172.15,176.85,167.64,172.8,976615.96,1639353599999,167631329.5836,265874,497798.11,85498683.278,0,
1639353600000,172.83,172.83,148.04,155.21,2470231.82,1639439999999,394239559.0818,557560,1164087.15,185804387.056,0,
1639440000000,155.2,163.35,149.6,161.26,2151408.98,1639526399999,336483180.6314,482948,1089998.56,170549053.2701,0,
1639526400000,161.25,182.64,156.81,178.52,3328550.89,1639612799999,563215533.5204,838776,1688276.08,286051054.1418,0,
1639612800000,178.53,189.0,174.37,176.86,2482901.38,1639699199999,452932181.2015,650522,1319578.47,240923118.7577,0,
1639699200000,176.89,182.5,167.88,175.51,2308612.94,1639785599999,406619554.3441,593797,1135292.83,199980233.2479,0,
1639785600000,175.48,184.24,170.96,182.78,1218448.99,1639871999999,217402537.3582,351212,599021.55,106938174.9969,0,
1639872000000,182.78,189.43,177.99,179.93,1217882.6,1639958399999,224029422.5445,389005,611367.14,112553195.0225,0,
1639958400000,179.9,181.18,168.49,173.9,1448185.8,1640044799999,252805360.6904,366776,693431.78,121117911.0746,0,
1640044800000,173.9,182.54,170.27,179.63,1302766.6,1640131199999,232062935.9867,368859,650269.75,115866796.2213,0,
1640131200000,179.62,187.55,177.05,178.4,1379639.45,1640217599999,252282579.7556,397883,687720.01,125761075.6592,0,
1640217600000,178.38,193.5,175.64,190.03,1726907.3,1640303999999,318109249.5394,529807,905197.61,167052339.7626,0,
1640304000000,190.08,197.55,184.14,190.36,1657463.56,1640390399999,316617051.828,514169,852864.37,162990363.4895,0,
1640390400000,190.37,195.0,189.08,193.1,1047151.86,1640476799999,201292809.2236,318427,585821.0,112627956.6352,0,
1640476800000,193.03,200.59,190.22,197.81,1539530.03,1640563199999,301973673.358,452500,875745.79,171823863.1229,0,
1640563200000,197.85,204.75,194.71,195.67,1218331.38,1640649599999,243807647.9846,411426,599491.81,120080436.3621,0,
1640649600000,195.68,195.68,176.2,177.32,1997243.2,1640735999999,371876481.5718,537797,988753.15,184109809.3073,0,
1640736000000,177.28,180.62,170.01,170.63,1540603.75,1640822399999,269857955.5562,395718,742155.15,130053041.0043,0,
1640822400000,170.65,175.74,168.17,172.52,1022709.31,1640908799999,176482572.0928,267354,511543.13,88270537.1894,0,
1640908800000,172.53,177.65,167.67,169.99,1026603.34,1640995199999,177345239.6125,269799,502815.88,86887937.1307,0,
1640995200000,170.01,179.2,169.93,179.06,634599.39,1641081599999,110585214.9165,179793,328250.16,57202310.0153,0,
1641081600000,179.06,179.53,174.31,176.35,620087.38,1641167999999,109509310.7134,176256,313106.42,55294227.8368,0,
1641168000000,176.34,176.49,166.59,170.15,1031316.43,1641254399999,177240351.9702,250131,537423.71,92331450.1178,0,
1641254400000,170.14,173.93,166.47,167.72,1041332.63,1641340799999,176538222.7298,264666,507127.47,86029904.4601,0,
1641340800000,167.74,171.32,144.92,154.52,1659848.17,1641427199999,266979906.6384,460130,775826.33,125014421.9546,0,
1641427200000,154.48,154.8,145.98,150.26,1575071.3,1641513599999,236312050.3837,400706,783017.39,117506026.0991,0,
1641513600000,150.28,150.72,133.08,136.45,2719397.3,1641599999999,380212392.3515,624203,1356742.09,189682437.9784,0,
1641600000000,136.43,148.11,133.0,142.14,2695415.51,1641686399999,380841698.6352,596637,1333341.19,188360420.1605,0,
1641686400000,142.1,145.71,137.83,140.82,1435153.15,1641772799999,203808588.2502,314235,708108.49,100610867.7993,0,
1641772800000,140.82,143.86,130.0,135.86,1894512.51,1641859199999,257484771.7658,419461,941801.48,127988772.7465,0,
1641859200000,135.84,143.5,133.58,140.2,1328579.57,1641945599999,184178762.8854,294874,655238.34,90779635.5015,0,
1641945600000,140.19,153.39,138.22,151.51,1946788.76,1642031999999,284704608.1415,453450,1014395.7,148380253.9105,0,
1642032000000,151.5,157.8,145.41,146.14,1984121.59,1642118399999,300358586.1974,471549,1004170.43,151995901.2656,0,
1642118400000,146.13,150.56,141.84,146.17,1428145.3,1642204799999,209190212.3234,339770,702561.97,102878722.2901,0,
1642204800000,146.18,149.49,143.9,147.64,865014.75,1642291199999,126821898.9623,205770,422395.84,61920893.6036,0,
1642291200000,147.61,151.96,146.09,147.98,964270.14,1642377599999,143408413.9133,236998,475923.2,70802594.7926,0,
1642377600000,147.98,148.29,137.02,139.8,1297654.14,1642463999999,184551841.5054,283258,619994.54,88125965.5198,0,
1642464000000,139.81,142.77,134.39,141.22,1254337.17,1642550399999,173470525.6841,264708,612173.99,84700670.1825,0,
1642550400000,141.32,142.7,132.77,135.25,1175171.39,1642636799999,160857229.2032,264765,579951.57,79386769.6174,0,
1642636800000,135.23,143.83,126.01,127.54,1464593.98,1642723199999,200702305.013,345417,731310.23,100360744.2544,0,
1642723200000,127.54,128.73,106.11,112.27,4523020.69,1642809599999,544063534.4105,939567,2184275.76,262870033.2335,0,
1642809600000,112.24,114.89,87.73,94.54,6455608.98,1642895999999,635108263.4286,1002353,3143606.01,308952787.2915,0,
1642896000000,94.57,104.82,93.25,99.78,3561751.04,1642982399999,351997642.8836,592647,1815827.0,179513410.6114,0,
1642982400000,99.74,99.83,80.83,91.93,6990036.71,1643068799999,615205074.608,1012868,3409943.38,299702337.3551,0,
1643068800000,91.94,99.95,87.41,94.67,3482711.32,1643155199999,324014683.736,566575,1745302.72,162439606.6728,0,
1643155200000,94.65,104.43,89.19,92.12,4501340.69,1643241599999,434996978.6907,713943,2255753.0,217969271.5669,0,
1643241600000,92.11,94.6,85.71,89.51,3530017.76,1643327999999,317470432.0929,538274,1835683.58,165086278.1446,0,
1643328000000,89.51,93.55,87.21,91.34,2647317.17,1643414399999,240233251.6856,388770,1362062.51,123682706.7554,0,
1643414400000,91.35,98.93,90.5,96.13,2050891.76,1643500799999,194994553.8294,331238,1077225.35,102415973.0633,0,
1643500800000,96.15,97.6,91.38,93.29,1258037.51,1643587199999,118979094.2397,221424,617532.34,58405719.6844,0,
1643587200000,93.26,101.4,89.18,99.49,2414101.55,1643673599999,229303857.837,373958,1257071.83,119365613.7857,0,
1643673600000,99.5,113.66,99.02,110.02,4190507.65,1643759999999,451677238.5892,732735,2181320.44,235027830.3006,0,
1643760000000,109.99,112.35,96.99,101.88,4863358.1,1643846399999,514972931.5411,757019,2472488.32,261826718.2503,0,
1643846400000,101.91,103.13,94.0,101.77,3886563.56,1643932799999,380416658.2175,597409,2008174.48,196631906.8434,0,
1643932800000,101.83,112.81,100.28,112.62,4186388.28,1644019199999,446505812.5773,668682,2157936.43,230203845.832,0,
1644019200000,112.63,118.6,110.22,113.75,2649019.14,1644105599999,302738096.0985,507784,1335840.5,152742158.9009,0,
1644105600000,113.74,116.06,111.09,115.28,1561795.12,1644191999999,177818919.2675,299806,789970.5,89972768.0186,0,
1644192000000,115.26,121.93,112.69,117.55,2730695.8,1644278399999,323264554.6453,547477,1407980.1,166687995.1665,0,
1644278400000,117.57,120.36,109.66,113.45,2811497.5,1644364799999,321854907.0326,525305,1374047.33,157341837.5028,0,
1644364800000,113.44,117.08,109.4,113.93,2114411.38,1644451199999,240051448.3335,366554,1062788.31,120689587.7392,0,
1644451200000,113.96,115.38,105.68,106.17,2781581.77,1644537599999,308218719.2783,502177,1374188.86,152383952.065,0,
1644537600000,106.18,108.14,95.14,96.53,2537227.68,1644623999999,261118404.0618,450793,1266683.23,130430706.9168,0,
1644624000000,96.53,99.79,92.8,95.96,1803930.67,1644710399999,173107556.4531,316001,904645.51,86851077.7579,0,
1644710400000,95.98,97.36,91.35,92.85,1216083.38,1644796799999,115326539.3591,209303,631473.42,59929161.7421,0,
1644796800000,92.85,97.99,90.72,96.37,1792721.3,1644883199999,169748618.5019,307476,917531.49,86918621.9431,0,
1644883200000,96.39,105.77,96.38,105.52,2362223.45,1644969599999,240632353.7154,372791,1215093.32,123809188.4814,0,
1644969600000,105.52,105.6,98.27,101.86,2123159.11,1645055999999,215708905.3656,326351,1074793.49,109218196.3038,0,
1645056000000,101.85,102.82,92.33,93.52,2001081.3,1645142399999,194565671.9256,307937,965733.26,93944705.8172,0,
1645142400000,93.55,96.37,89.31,89.86,2010076.65,1645228799999,186100175.1081,299519,969097.49,89702125.8502,0,
1645228800000,89.86,92.75,88.6,91.27,1285578.14,1645315199999,116505357.5701,205722,635054.2,57583342.8636,0,
1645315200000,91.27,94.5,85.56,90.72,2559473.54,1645401599999,229568085.4621,403374,1258935.71,113062278.7783,0,
1645401600000,90.7,96.14,82.62,82.96,4063082.8,1645487999999,365437826.7867,573189,2026196.08,182268037.278,0,
1645488000000,82.95,87.56,81.06,86.38,2835554.36,1645574399999,238850054.3276,361422,1449002.18,122094300.6183,0,
1645574400000,86.39,93.4,84.38,84.59,3193694.1,1645660799999,284825279.1137,446087,1581179.05,141085328.7901,0,
1645660800000,84.58,93.9,75.35,89.36,7497540.08,1645747199999,625458651.9577,1032742,3780420.76,316003413.5444,0,
1645747200000,89.35,95.0,86.86,92.71,3691896.58,1645833599999,332795301.0672,532273,1857528.5,167507861.0706,0,
1645833600000,92.73,95.49,89.23,90.23,2279602.17,1645919999999,209017446.4943,347752,1113558.58,102126486.5063,0,
1645920000000,90.25,92.19,84.08,85.63,2593533.97,1646006399999,228781062.1315,396197,1257121.49,110943166.7723,0,
1646006400000,85.61,103.0,84.17,99.68,4212075.57,1646092799999,392961670.0973,666863,2137538.42,199549660.3266,0,
1646092800000,99.67,102.03,94.21,98.66,3665336.76,1646179199999,359368373.9761,572030,1837769.13,180263667.6186,0,
1646179200000,98.65,106.43,96.76,100.68,4306326.64,1646265599999,441097205.6531,689840,2185961.51,224014825.8598,0,
1646265600000,100.69,101.7,94.0,95.62,2595560.67,1646351999999,253940370.881,374852,1325251.55,129711142.3493,0,
1646352000000,95.63,95.94,87.0,88.32,2854970.19,1646438399999,260751773.1297,364380,1413353.12,129131372.1983,0,
1646438400000,88.33,91.22,86.0,89.63,1495553.5,1646524799999,132577728.3357,202202,766442.51,67975724.2272,0,
1646524800000,89.61,89.96,84.09,84.57,1828270.57,1646611199999,158938647.3889,212997,919565.61,79961202.2557,0,
1646611200000,84.58,86.71,79.92,81.66,3228273.76,1646697599999,268138949.5967,363299,1581197.15,131405707.1403,0,
1646697600000,81.65,85.04,81.3,82.32,2603816.31,1646783999999,216580078.452,268883,1288430.32,107220191.6487,0,
1646784000000,82.32,89.92,81.9,88.06,3355218.73,1646870399999,293276442.5009,336022,1656118.93,144779609.5643,0,
1646870400000,88.06,88.57,80.63,82.87,2828339.7,1646956799999,235294840.2461,288680,1379137.85,114669443.3738,0,
1646956800000,82.86,84.29,80.07,80.67,2528334.85,1647043199999,206921492.6402,232541,1183428.02,96900077.1748,0,
1647043200000,80.67,82.75,80.57,81.38,1362268.13,1647129599999,111234273.6544,128794,641797.89,52415337.2535,0,
1647129600000,81.4,83.34,81.01,81.28,626972.68,1647215999999,51330610.3976,59247,256929.5,21043294.9392,0,
1647216000000,78.72,82.29,78.0,81.22,2079919.39,1647302399999,167010301.5519,209032,,77446948.2656,0,964467.08
1647302400000,81.23,83.59,78.72,83.24,1461563.41,1647388799999,117797526.1763,159963,,55483958.3888,0,687842.7
1647388800000,82.84,87.98,81.53,87.77,2638790.33,1647475199999,222116241.7732,313840,,111066415.0867,0,1318936.75
1647475200000,87.77,91.0,86.58,87.8,2616451.8,1647561599999,232117458.5886,286766,,109055930.2839,0,1229076.55
1647561600000,87.8,92.28,84.41,89.8,2935949.01,1647647999999,257737465.0237,283557,,121609225.0639,0,1385763.65
1647648000000,89.81,94.55,89.25,92.31,2058348.96,1647734399999,189155993.9181,262632,,97622352.9093,0,1062341.41
1647734400000,92.31,92.55,87.82,88.62,1500458.29,1647820799999,135160820.5356,169914,,62857380.4215,0,697997.16
1647820800000,88.62,91.28,86.74,87.99,1676977.85,1647907199999,149496092.9199,173191,,75837200.2361,0,850297.27
1647907200000,88.58,93.98,88.0,90.43,2611345.56,1647993599999,239094582.9373,271852,,119404119.9535,0,1304268.17
1647993600000,90.44,96.36,89.19,94.89,2854825.2,1648079999999,265825349.012,297282,,139165028.5957,0,1493500.13
1648080000000,94.88,103.7,93.26,102.32,4777008.51,1648166399999,474517921.1292,577470,,248453993.2903,0,2501927.04
1648166400000,102.32,104.86,96.95,98.6,3360440.57,1648252799999,341404558.2387,437293,,168444166.4866,0,1656758.79
1648252800000,98.6,101.49,97.63,100.57,1082984.52,1648339199999,108224821.6131,139528,,54832042.7308,0,548840.72
1648339200000,101.73000000,107.46000000,98.77000000,107.04000000,2351080.64000000,1648425599999,242015312.59720000,345634,,127285453.98210000,0,1235334.26000000
1648425600000,107.04000000,111.93000000,105.22000000,109.81000000,1542554.52000000,1648511999999,166991207.17590000,254558,,87018575.77310000,0,803450.22000000
