unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1613692800000,704.04,744.12,681.26,718.98,358793.83868,1613779199999,256045272.4412208,225062,178043.65304,127140276.5202298,0,
1613779200000,718.95,748.88,626.65,678.29,463755.2178,1613865599999,329883423.6034903,305962,220614.94846,157137056.6755596,0,
1613865600000,678.09,736.61,665.51,706.28,360628.16695,1613951999999,252406313.4383256,236743,179395.24336,125620121.7625831,0,
1613952000000,706.16,710.42,535.17,628.98,597641.03008,1614038399999,378358537.796653,366746,288539.91975,182884542.0676796,0,
1614038400000,628.6,632.53,407.8,515.84,907191.49638,1614124799999,469718180.13144946,511072,450034.64694,232696542.2239851,0,
1614124800000,515.84,556.13,495.53,526.99,404924.08945,1614211199999,215288125.185071,403993,203539.86736,108211192.5626177,0,
1614211200000,527.08,558.0,493.62,499.67,317396.69135,1614297599999,168456692.4041296,216944,158267.75776,84054479.0586566,0,
1614297600000,499.06,508.6,457.22,484.46,371279.79721,1614383999999,179806157.5558981,191379,184651.49953,89436416.9133532,0,
1614384000000,484.46,510.0,473.09,483.35,190832.45909,1614470399999,93639672.6317742,115493,100535.08,49333865.8504294,0,
1614470400000,483.21,485.25,431.4,460.12,283779.03547,1614556799999,128837832.4157405,140722,138809.34802,63047315.2033179,0,
1614556800000,460.17,506.35,457.28,501.61,197158.98818,1614643199999,95067431.6588844,116410,103654.36724,49961447.981003,0,
1614643200000,501.35,549.87,494.06,517.62,351409.62259,1614729599999,183330610.10351232,365710,174359.72341,90931407.4204506,0,
1614729600000,517.49,555.71,510.79,520.82,253513.1959,1614815999999,135284198.7831328,293307,126592.47244,67534525.9418713,0,
1614816000000,520.84,538.73,492.43,505.31,192087.46194,1614902399999,98856159.3728006,126879,91474.4366,47085298.1147681,0,
1614902400000,505.46,505.83,472.7,497.22,147000.38455,1614988799999,71820972.2509397,106203,70937.73983,34667163.8975522,0,
1614988800000,496.95,505.87,482.28,500.38,82735.55778,1615075199999,40921873.33903,61712,41185.34023,20376448.8161011,0,
1615075200000,500.31,519.11,500.31,516.56,104970.71072,1615161599999,53488047.0043324,74107,53874.93897,27458054.9811705,0,
1615161600000,516.83,529.84,500.33,529.15,151597.32597,1615247999999,78250753.7350336,99374,73057.6622,37689161.7744329,0,
1615248000000,529.2,547.13,523.22,545.32,143611.2855,1615334399999,77243060.7971808,117536,70138.32058,37727409.0323334,0,
1615334400000,545.44,568.24,517.0,546.27,229766.30389,1615420799999,125295069.7929518,160057,115353.39032,62912700.6815932,0,
1615420800000,546.42,565.15,528.0,549.85,244274.8919,1615507199999,133090295.5942753,441687,119883.48932,65295397.6558514,0,
1615507200000,549.81,564.08,508.89,538.44,209147.55984,1615593599999,112515275.7805678,219301,103747.4555,55836484.4027358,0,
1615593600000,538.36,608.96,521.27,593.99,260595.48583,1615679999999,149078513.0701348,181418,132027.42977,75599101.2613488,0,
1615680000000,594.06,601.98,551.18,552.02,197851.56796,1615766399999,114160748.0313626,141062,90748.01348,52331780.6375942,0,
1615766400000,551.72,568.16,514.56,523.2,218431.83319,1615852799999,116811207.6736109,190371,106097.06755,56758810.042894,0,
1615852800000,523.56,538.45,502.2,528.5,143752.20213,1615939199999,75216930.3916659,105136,70220.15199,36756305.662319,0,
1615939200000,528.63,542.04,511.4,541.57,90157.53471,1616025599999,47389462.3518041,76367,44485.39632,23411292.586483,0,
1616025600000,541.67,547.0,522.59,528.17,106568.49627,1616111999999,57094322.1940233,84720,49071.58039,26306517.5180279,0,
1616112000000,528.45,551.0,516.92,532.37,93469.59007,1616198399999,50046691.671061,99094,48281.59716,25858070.8586969,0,
1616198400000,532.3,551.88,529.51,536.05,80188.49595,1616284799999,43559704.2680554,78322,39658.24025,21544013.1048248,0,
1616284800000,536.28,543.26,515.0,523.59,74186.58933,1616371199999,39038916.1799921,63600,36459.81145,19195514.0525367,0,
1616371200000,523.58,539.63,506.0,509.07,129368.92675,1616457599999,67771613.5140172,102264,66285.55278,34760961.692924,0,
1616457600000,509.1,533.59,505.4,510.76,143098.49874,1616543999999,74676454.9844248,157783,75498.20207,39437713.3971834,0,
1616544000000,510.81,529.58,441.47,474.22,151972.99143,1616630399999,75626656.5697836,223928,73921.28018,36849508.0629828,0,
1616630400000,474.23,482.4,451.0,472.8,133333.27476,1616716799999,62552760.4424004,141428,67217.22989,31528363.2651605,0,
1616716800000,472.79,507.69,470.36,505.81,125094.96215,1616803199999,60974525.8200408,113296,56698.2875,27603343.6036366,0,
1616803200000,505.75,509.66,484.88,500.58,68717.5698,1616889599999,34254698.7115033,87318,34269.82776,17091808.8337918,0,
1616889600000,500.59,505.59,485.0,497.04,65710.04194,1616975999999,32764992.4731276,74325,30943.55322,15429301.6007174,0,
1616976000000,497.1,525.0,491.5,518.36,86795.79347,1617062399999,44523289.237024,90527,44661.67177,22896569.6206397,0,
1617062400000,518.37,536.55,511.3,525.75,84618.16447,1617148799999,44425059.124206,89999,42212.75748,22172845.9260263,0,
1617148800000,525.75,545.15,502.63,541.06,129530.08694,1617235199999,67886577.9208373,136353,65041.21303,34091357.087738,0,
1617235200000,541.11,560.0,528.65,556.66,148840.2563,1617321599999,81080130.9689567,149131,74678.59938,40703827.4873728,0,
1617321600000,556.66,598.54,545.13,580.64,206037.03486,1617407999999,118302411.5665726,208101,104018.18543,59729344.9369793,0,
1617408000000,580.4,595.91,529.1,530.59,184193.06816,1617494399999,104786670.1635648,175389,87650.15893,49884283.5520968,0,
1617494400000,530.66,564.4,521.07,560.78,107555.14523,1617580799999,59197169.9694396,101792,53040.53265,29203314.2395606,0,
1617580800000,560.8,650.0,553.66,647.21,293929.35765,1617667199999,176528498.3906518,283232,149384.63634,89742284.0038284,0,
1617667200000,647.24,673.9,614.68,662.5,304984.29926,1617753599999,197704389.6548055,278271,154477.1079,100207796.3104498,0,
1617753600000,662.71,694.71,594.29,615.93,400244.94801,1617839999999,256657464.47904927,326132,202248.86007,129681694.0556004,0,
1617840000000,615.77,643.82,609.14,643.35,145110.49667,1617926399999,91171594.6717876,133760,74474.43322,46795455.0951975,0,
1617926400000,642.93,649.7,625.0,631.21,111815.69502,1618012799999,71228055.2924948,114157,55302.44147,35241863.3060573,0,
1618012800000,631.38,681.9,624.37,673.1,198066.10152,1618099199999,130825765.6502914,237637,100527.07974,66419902.3702188,0,
1618099200000,673.41,715.7,669.48,689.65,262377.89271,1618185599999,181483841.86933008,273520,130915.59587,90537766.1549473,0,
1618185600000,689.68,700.0,652.05,670.39,163792.2563,1618271999999,110542912.6428151,163715,83831.18277,56574040.4752487,0,
1618272000000,670.57,752.0,666.8,745.14,322260.75205,1618358399999,229957344.0981304,346709,170697.52462,121836728.816018,0,
1618358400000,745.06,846.0,744.88,814.85,592566.44498,1618444799999,474925711.1296008,613657,302530.32479,242370182.9718201,0,
1618444800000,814.61,876.87,797.7,864.82,329984.5866,1618531199999,274047394.15161914,371923,169477.47078,140716530.3051715,0,
1618531200000,864.44,1175.14,816.19,1103.53,1040206.08635,1618617599999,1021007789.687331,1146735,522284.75796,513058149.29230595,0,
1618617600000,1103.54,1219.98,988.62,991.76,733523.99364,1618703999999,809979854.7146037,848901,365809.49771,404273150.0754165,0,
1618704000000,992.11,1015.3,806.89,972.51,781742.51031,1618790399999,711976791.3697532,795104,392323.8555,357334742.5005738,0,
1618790400000,972.51,1040.52,872.18,891.27,538626.70315,1618876799999,510647002.2816912,654078,267423.26848,253662858.378744,0,
1618876800000,891.57,972.69,828.0,940.79,474777.94408,1618963199999,433514424.72222,680839,242815.91544,221798069.7428858,0,
1618963200000,940.41,998.8,899.31,909.2,390598.05242,1619049599999,371644559.57955873,629387,194969.65446,185612936.1931452,0,
1619049600000,909.27,971.61,840.0,853.08,418319.88377,1619135999999,383566458.3696131,515706,211111.44576,193687680.1438321,0,
1619136000000,853.22,874.44,685.36,839.34,608416.42846,1619222399999,477398697.8637389,537891,297602.40902,233413590.6300831,0,
1619222400000,839.34,843.01,747.79,770.41,255044.98998,1619308799999,201223826.70987728,367761,129120.82809,101835379.162512,0,
1619308800000,771.36,807.01,715.28,758.87,164175.23223,1619395199999,126412462.8731606,232758,82602.28823,63617654.9917738,0,
1619395200000,759.3,850.0,750.44,848.88,240883.28745,1619481599999,197250403.4342628,244753,124431.85063,101915785.0281884,0,
1619481600000,848.89,892.0,832.19,890.58,190490.33123,1619567999999,165048917.7034891,325221,95937.12435,83137211.1008846,0,
1619568000000,890.15,929.0,852.39,910.44,251408.92114,1619654399999,223307776.605943,292654,125682.52285,111653479.6352045,0,
1619654400000,910.44,915.0,859.01,880.43,154378.4938,1619740799999,136919761.7694003,275029,77100.64583,68401347.3079901,0,
1619740800000,880.23,1000.83,869.05,995.51,211812.19281,1619827199999,199907563.03768328,370019,111271.99678,104955173.4703719,0,
1619827200000,995.9,1031.27,975.9,1003.77,186785.08757,1619913599999,187116350.7146472,458293,92409.30548,92601859.59646,0,
1619913600000,1003.55,1011.0,950.32,972.25,120636.34335,1619999999999,118052178.6614301,138902,60309.5259,59025515.9581266,0,
1620000000000,972.67,1049.0,971.2,1015.02,170309.4877,1620086399999,172537791.6158329,229811,87258.22741,88446560.2110805,0,
1620086400000,1015.68,1055.99,930.69,950.89,400173.45451,1620172799999,394015403.26635075,392636,195063.58061,192139053.0753234,0,
1620172800000,951.02,1477.0,939.01,1453.49,982455.57352,1620259199999,1216534869.953474,1271436,497372.42491,615512534.0004127,0,
1620259200000,1453.04,1610.3,1270.12,1509.27,1022211.69691,1620345599999,1454920998.2576127,1558529,501178.6809,713240049.4393481,0,
1620345600000,1509.22,1511.42,1269.44,1340.72,571117.72722,1620431999999,796083383.9135507,696471,288667.4577,402596148.8232172,0,
1620432000000,1340.15,1449.63,1322.33,1396.86,354887.17744,1620518399999,492469304.1828116,573592,177647.70941,246526271.388234,0,
1620518400000,1396.73,1430.0,1282.73,1427.8,257872.90404,1620604799999,350191489.57000995,416172,126841.42603,172303277.2980456,0,
1620604800000,1427.87,1571.87,1198.15,1321.31,480686.22854,1620691199999,685545869.1262367,760297,233001.20309,332551684.980079,0,
1620691200000,1321.2,1550.0,1300.0,1547.51,351316.20726,1620777599999,492558972.12505376,592569,173917.82226,243976746.1491804,0,
1620777600000,1548.29,1650.0,1200.0,1236.46,490390.17148,1620863999999,716060363.9732134,763955,246579.10988,359541781.7775546,0,
1620864000000,1236.46,1344.1,1133.42,1258.52,551513.17345,1620950399999,686640710.7306111,688528,269393.41099,335141584.5450874,0,
1620950400000,1257.11,1361.44,1223.79,1296.38,246717.05169,1621036799999,317371822.3035884,389227,119239.04516,153554032.1698376,0,
1621036800000,1296.78,1336.84,1161.79,1171.75,241359.96058,1621123199999,298020456.5358026,323984,119532.20831,147581603.0710279,0,
1621123200000,1171.36,1282.0,1098.93,1166.69,281277.75587,1621209599999,333860926.1172184,374440,141298.60492,167878925.0114695,0,
1621209600000,1166.88,1168.14,988.43,1069.74,404222.98907,1621295999999,432096808.246512,456175,200057.78414,213957532.6187352,0,
1621296000000,1069.62,1166.13,1051.2,1089.32,231294.37703,1621382399999,256236601.5735126,324698,115901.89855,128436592.6244415,0,
1621382400000,1089.43,1113.06,490.0,694.51,943458.65757,1621468799999,766116273.3612331,946507,461762.57982,376262433.62578994,0,
1621468800000,694.5,864.28,600.0,817.65,587781.52102,1621555199999,447022450.63943774,570902,299326.4798,227691958.27097273,0,
1621555200000,817.58,850.93,604.0,687.5,699870.06323,1621641599999,515443469.46497214,640518,339540.08367,249819984.0199366,0,
1621641600000,687.51,721.76,598.98,629.85,456596.53325,1621727999999,301579155.86326075,439641,230173.35329,151979559.4316039,0,
1621728000000,629.96,659.85,468.13,552.37,687431.92972,1621814399999,380164623.1422643,550702,339233.55014,187926810.7055287,0,
1621814400000,551.74,759.99,538.11,754.0,470042.80887,1621900799999,299333964.9547703,453554,243766.71772,155359985.0459436,0,
1621900800000,753.8,792.61,667.6,718.79,453339.03018,1621987199999,324501332.348698,506510,226392.30063,162191167.2005347,0,
1621987200000,719.5,788.66,707.24,763.96,269036.81715,1622073599999,200937332.93407407,384931,136007.07988,101575295.7477524,0,
1622073600000,764.16,806.87,700.52,750.03,233887.66575,1622159999999,176462214.7117242,330058,116228.96281,87802622.0061169,0,
1622160000000,750.2,761.57,652.25,688.28,302614.79017,1622246399999,210700041.7871253,338243,148859.69637,103656082.2747214,0,
1622246400000,688.75,721.25,617.57,651.96,197313.51574,1622332799999,131529018.9232151,236816,95788.34008,63925948.8741241,0,
1622332800000,652.0,688.61,616.04,661.66,138072.20393,1622419199999,91093701.8651815,160869,69818.23198,46080046.5672402,0,
1622419200000,661.41,711.4,634.34,702.46,173886.93112,1622505599999,118147335.03154,183177,88290.63611,60014350.1800769,0,
1622505600000,702.47,721.33,668.13,691.13,161829.1859,1622591999999,111522091.341565,194828,79394.00207,54705305.3935305,0,
1622592000000,691.07,716.44,674.59,697.36,120872.00835,1622678399999,84252236.3088319,161030,62950.80894,43854975.1019191,0,
1622678400000,697.68,735.53,687.43,718.91,133112.20681,1622764799999,95109385.2303565,172038,67376.63708,48149886.5736324,0,
1622764800000,718.98,720.0,642.67,670.74,138850.61902,1622851199999,93315785.4211353,194938,65900.9812,44275176.3009281,0,
1622851200000,670.57,688.93,634.13,649.31,110720.05945,1622937599999,73289942.8201463,137821,53513.37209,35452647.741739,0,
1622937600000,649.04,670.0,644.57,656.1,63516.71238,1623023999999,41750028.2176378,90352,32530.51081,21385552.2689128,0,
1623024000000,656.17,670.63,590.47,596.45,108223.56663,1623110399999,69300676.5163801,137266,51904.54526,33262923.671708,0,
1623110400000,596.3,604.89,542.63,595.31,213866.11326,1623196799999,123941777.6025039,225486,105038.20666,60896507.3630989,0,
1623196800000,595.31,634.63,566.11,634.0,154574.44857,1623283199999,93050719.5340141,181758,77961.29396,46946275.603437,0,
1623283200000,633.99,639.2,588.19,601.11,117895.94848,1623369599999,72377727.1640258,146144,58930.29501,36176795.1474605,0,
1623369600000,601.61,611.6,569.43,577.04,101686.78286,1623455999999,60469465.5154241,123101,50372.9635,29972439.26655,0,
1623456000000,577.19,591.84,547.18,580.0,96151.23981,1623542399999,54558638.9323358,117893,48696.21148,27650939.2001343,0,
1623542400000,580.06,615.49,558.61,613.46,82082.3743,1623628799999,47842529.2950009,110388,42830.58866,24979889.9379809,0,
1623628800000,613.41,642.0,598.94,641.5,104342.50766,1623715199999,64464258.5314809,137786,52097.86331,32209069.4596593,0,
1623715200000,641.29,650.35,616.43,627.17,90740.18982,1623801599999,57406749.9822172,117806,45055.32904,28507980.8928096,0,
1623801600000,627.16,628.17,589.58,593.73,84039.84142,1623887999999,51071772.884104,121486,39329.44499,23902350.5689235,0,
1623888000000,593.7,621.0,583.66,598.95,72418.19694,1623974399999,43784340.2704396,93675,35619.27125,21527423.9300713,0,
1623974400000,599.01,599.48,544.69,563.21,91446.32394,1624060799999,52367912.1967062,123529,46074.17231,26358963.0902835,0,
1624060800000,563.27,581.59,551.33,552.12,59695.93864,1624147199999,33843817.4549608,93788,30217.73954,17137741.7216246,0,
1624147200000,552.04,560.86,513.36,556.16,95965.81875,1624233599999,51638672.9001674,119157,48856.23665,26297422.3874306,0,
1624233600000,556.1,559.88,454.13,455.4,226905.28222,1624319999999,112038365.9240765,213792,111689.83601,55192414.1911829,0,
1624320000000,455.22,478.76,387.61,444.06,331912.80577,1624406399999,143061256.4002284,285434,159738.04509,68975004.9194361,0,
1624406400000,444.24,485.9,428.0,472.79,172528.56467,1624492799999,80510293.2778557,161751,91049.65668,42535606.5168185,0,
1624492800000,472.99,495.82,455.24,486.96,108182.74342,1624579199999,52074858.6747256,111461,56657.18446,27277760.5797052,0,
1624579200000,486.97,497.55,449.18,449.22,130475.41084,1624665599999,61344949.9884412,134329,62213.26074,29275280.9479551,0,
1624665600000,449.23,464.49,428.43,459.58,122490.90442,1624751999999,54486897.1073078,116306,62667.7375,27883951.2484026,0,
1624752000000,459.56,478.31,446.35,477.79,76419.45428,1624838399999,35180795.8023146,85480,38170.22982,17577622.5422551,0,
1624838400000,477.76,518.8,472.31,501.83,118530.62635,1624924799999,58670461.3096679,118351,57697.15764,28502154.431101,0,
1624924800000,501.62,546.83,499.89,524.01,151297.81941,1625011199999,79879828.9632815,158349,83003.19453,43875339.7406377,0,
1625011200000,524.26,534.33,498.14,526.8,110061.5491,1625097599999,56748214.6515214,115428,54274.20909,27981440.1317352,0,
1625097600000,526.8,526.81,485.46,495.79,114834.02249,1625183999999,57318491.7176956,108103,57932.77631,28913309.5743393,0,
1625184000000,495.74,504.73,475.69,495.76,89209.25415,1625270399999,43469975.4576316,87357,44668.58249,21769968.8176926,0,
1625270400000,495.76,514.87,487.84,505.24,59372.49593,1625356799999,29929476.7012212,69906,30212.07668,15229761.0071588,0,
1625356800000,505.24,542.04,495.26,526.73,88071.08661,1625443199999,46215587.5578315,109180,44250.6684,23231742.4726503,0,
1625443200000,526.92,527.43,487.0,504.31,107406.78704,1625529599999,54595036.9297601,118014,54287.34588,27596119.6362359,0,
1625529600000,504.42,525.96,499.62,511.55,89128.39943,1625615999999,45612274.6367949,103855,45054.6066,23062565.3362128,0,
1625616000000,511.42,537.74,505.35,509.35,108366.99235,1625702399999,56534600.8783155,113239,55296.69741,28860896.2277848,0,
1625702400000,509.13,510.81,479.02,490.3,103159.74225,1625788799999,50898324.0104224,105585,49213.23248,24279033.2771793,0,
1625788800000,490.31,510.28,471.22,504.16,87878.24218,1625875199999,43159806.6098073,101070,43098.28062,21184363.0435746,0,
1625875200000,504.03,511.26,483.62,496.94,60935.68907,1625961599999,30155258.4974698,70373,30112.13207,14910213.1210516,0,
1625961600000,496.95,503.73,489.3,498.11,48361.17665,1626047999999,24003543.9699611,55943,24441.90699,12133135.7812166,0,
1626048000000,498.1,509.02,471.06,479.58,74244.60217,1626134399999,36353601.0810027,86326,35019.27512,17150662.0143968,0,
1626134400000,479.58,484.41,459.77,465.1,63722.01888,1626220799999,30159522.8514622,71662,31833.1604,15071725.2903128,0,
1626220800000,465.0,478.44,443.41,467.36,85764.77993,1626307199999,39533301.1386296,92452,42986.27621,19826480.7293042,0,
1626307200000,467.36,474.01,443.62,455.9,79013.92001,1626393599999,35956806.7759227,87597,38967.08189,17741684.1443018,0,
1626393600000,455.76,464.76,436.7,438.02,72404.4753,1626479999999,32499380.0107962,83454,35856.55749,16089423.9764352,0,
1626480000000,438.12,446.81,430.01,436.07,66769.39009,1626566399999,29180588.8548553,67302,33375.03736,14588221.576539,0,
1626566400000,436.15,453.28,431.74,437.92,63907.09716,1626652799999,28304678.541261,63465,33172.60276,14698244.6471655,0,
1626652800000,438.0,441.37,413.22,414.94,73192.33227,1626739199999,31070473.9764295,72938,36037.7291,15298287.4911148,0,
1626739200000,414.94,422.22,383.53,398.48,123809.16022,1626825599999,49224069.29036,113533,56367.80502,22419312.3729881,0,
1626825600000,398.61,435.56,392.0,430.7,110417.62569,1626911999999,46237994.6879362,107464,57889.68377,24234480.3073695,0,
1626912000000,430.76,445.48,424.27,442.15,77928.94325,1626998399999,33888887.1653204,76995,40697.90737,17705686.4729964,0,
1626998400000,442.27,456.12,431.36,454.78,71929.13007,1627084799999,31850209.707964,79009,36713.0462,16265465.6159317,0,
1627084800000,454.8,464.79,449.92,458.49,70744.57755,1627171199999,32342430.4413539,74113,35573.69782,16264949.7676508,0,
1627171200000,458.63,459.52,441.17,454.99,73995.53641,1627257599999,33234235.5628813,73109,36858.96731,16554355.5667242,0,
1627257600000,455.06,517.91,452.65,481.09,262175.42413,1627343999999,129702320.6431693,258358,133686.10705,66118831.305771,0,
1627344000000,481.25,504.1,467.51,501.91,124593.31289,1627430399999,60431697.6999908,125778,62406.79971,30279587.4158353,0,
1627430400000,501.79,519.52,489.26,511.41,136467.60549,1627516799999,69088745.3474889,133187,66848.694,33857794.8327838,0,
1627516800000,511.66,547.66,498.56,538.9,132327.90946,1627603199999,69236863.2107553,138293,65906.96262,34487974.0375647,0,
1627603200000,539.01,553.38,516.55,552.77,126232.68551,1627689599999,67563553.0538781,145294,64420.74184,34493178.7669696,0,
1627689600000,552.78,558.0,536.73,545.98,93489.27141,1627775999999,51045904.1070521,103288,46531.80694,25414318.6195486,0,
1627776000000,545.8,564.57,512.0,526.26,128112.36165,1627862399999,69945287.4487912,134222,62375.45998,34097005.3786266,0,
1627862400000,526.26,567.57,519.5,543.3,132569.06316,1627948799999,72778593.6480239,149005,68283.53326,37481173.1600798,0,
1627948800000,543.27,551.92,521.32,538.6,91067.60739,1628035199999,48693120.7684851,103732,46685.48462,24963774.7061125,0,
1628035200000,538.52,552.84,524.44,545.72,87376.84649,1628121599999,47190034.6997519,95190,44780.08961,24173642.6058313,0,
1628121600000,545.73,550.82,522.66,548.39,128862.96248,1628207999999,69263919.9360466,136078,65235.09202,35063473.2237192,0,
1628208000000,548.42,561.17,536.93,557.42,132109.43214,1628294399999,72647029.4146955,157198,68523.3682,37700441.5282854,0,
1628294400000,557.45,590.76,553.42,583.53,190862.13152,1628380799999,109747464.7233053,253920,95009.64599,54648663.9695936,0,
1628380800000,583.61,590.01,554.05,555.56,144243.45952,1628467199999,82453188.8031789,143407,70834.80232,40504977.2427348,0,
1628467200000,555.57,601.0,543.08,591.37,162018.25286,1628553599999,93291728.570785,177530,82874.15349,47744740.6055093,0,
1628553600000,591.32,607.57,573.4,592.06,144091.9939,1628639999999,84800912.6493882,152295,70437.39817,41463469.8753981,0,
1628640000000,592.24,632.46,590.49,620.37,143601.15167,1628726399999,87884437.2228495,182749,74134.67349,45371623.9206806,0,
1628726400000,620.28,649.86,592.37,606.21,164788.81625,1628812799999,101824844.5351631,178211,79546.38142,49162840.6299423,0,
1628812800000,606.09,655.48,601.1,654.44,109691.85796,1628899199999,69483300.412518,138925,57863.61061,36651635.7578615,0,
1628899200000,654.5,692.88,642.0,692.08,147262.58574,1628985599999,97348219.6997956,197804,74719.5033,49406471.0143448,0,
1628985600000,691.95,709.66,672.03,703.42,164209.90548,1629071999999,113467971.3289202,204794,78875.8552,54517431.5602678,0,
1629072000000,703.25,714.76,673.16,673.31,119743.49098,1629158399999,83144561.9862709,153511,58643.40524,40722588.1100232,0,
1629158400000,673.26,691.05,637.66,639.19,109258.83752,1629244799999,73225136.0395169,140582,53437.92002,35842061.1669118,0,
1629244800000,639.13,655.25,619.72,632.04,108628.80486,1629331199999,69375215.5879362,138343,55294.50421,35326185.3894189,0,
1629331200000,631.95,660.27,619.6,659.83,87859.81953,1629417599999,55912882.3334797,119394,43552.14331,27716007.892737,0,
1629417600000,659.71,700.45,652.13,693.99,97292.22596,1629503999999,65256814.7937269,139777,48081.10632,32256350.5690163,0,
1629504000000,694.08,700.0,671.25,675.56,88300.18374,1629590399999,60564554.1450629,126187,43329.6862,29713926.0348901,0,
1629590400000,675.32,689.39,652.0,672.29,69491.00267,1629676799999,46690046.8695066,96433,35237.61118,23683935.6222444,0,
1629676800000,672.32,694.24,664.12,678.22,148585.12555,1629763199999,100948160.8060623,157844,83261.86408,56556512.899751,0,
1629763200000,678.05,683.68,633.27,636.38,92281.60481,1629849599999,60769918.0409353,119382,42828.79499,28212376.5152494,0,
1629849600000,636.25,658.76,626.28,650.39,85748.25743,1629935999999,54980342.4498128,97003,42882.76306,27499597.8701857,0,
1629936000000,650.4,656.26,603.89,606.1,85550.87441,1630022399999,53135526.1786279,83805,43387.31324,26920278.807941,0,
1630022400000,606.2,636.4,596.2,636.0,81897.10718,1630108799999,50364326.6035908,81000,40695.90442,25051131.4981936,0,
1630108800000,635.9,646.8,622.4,646.6,59859.89069,1630195199999,37920512.4996358,62110,29743.72564,18844343.2827718,0,
1630195200000,646.6,693.4,646.5,659.0,208061.96325,1630281599999,139475000.1521492,194705,95967.03405,64375673.8589772,0,
1630281600000,659.0,665.2,630.0,632.4,82527.806,1630367999999,53309617.7111,86472,39912.185,25786467.7802,0,
1630368000000,632.3,651.4,623.9,636.6,85649.525,1630454399999,54575389.5258,89816,45406.033,28943764.4889,0,
1630454400000,636.8,657.4,625.3,655.7,109121.638,1630540799999,70175046.6576,102284,65949.641,42435807.6608,0,
1630540800000,655.8,673.9,652.5,664.3,78695.693,1630627199999,52356574.3804,99475,38992.271,25944725.425,0,
1630627200000,664.3,721.7,651.0,713.7,183097.98987,1630713599999,126902784.6954742,227311,95134.43205,65951877.2436372,0,
1630713600000,713.6,737.5,696.4,709.0,162246.49484,1630799999999,115548393.0120488,193687,83240.42336,59306795.2794404,0,
1630800000000,709.1,767.4,698.1,764.5,141345.97943,1630886399999,102523616.7380408,192184,73198.78468,53123125.4965848,0,
1630886400000,764.5,803.6,741.2,784.5,233263.46948,1630972799999,181186652.2786458,299163,116146.40064,90212112.8266378,0,
1630972800000,784.5,787.6,583.1,673.4,376360.05746,1631059199999,261173675.57551327,402795,181811.08297,126406013.8218831,0,
1631059200000,673.5,679.6,644.1,662.7,130590.474,1631145599999,86472981.0134,127754,66468.559,44010816.2544,0,
1631145600000,662.8,673.5,655.4,661.5,91459.423,1631231999999,60923206.3149,88750,47270.681,31489028.6047,0,
1631232000000,661.4,673.9,617.9,628.9,89982.715,1631318399999,58385323.6727,87848,45654.762,29625088.4604,0,
1631318400000,628.8,647.9,625.6,636.1,58841.442,1631404799999,37498725.8038,63152,29506.239,18796244.1921,0,
1631404800000,636.2,655.3,623.1,646.5,63703.356,1631491199999,40966285.5455,71092,32183.957,20703425.4869,0,
1631491200000,646.6,661.3,591.4,614.1,169513.768,1631577599999,105805936.2983,171127,83751.509,52252187.3955,0,
1631577600000,614.1,642.8,608.4,640.7,73259.539,1631663999999,45931851.658,78398,37273.593,23364716.6214,0,
1631664000000,640.6,656.9,632.2,652.6,62783.18,1631750399999,40383893.2038,70366,31628.443,20344839.2279,0,
1631750400000,652.5,655.3,625.7,639.2,77227.74,1631836799999,49463444.2898,82536,42230.267,27062900.2684,0,
1631836800000,639.2,647.9,612.4,621.2,79876.628,1631923199999,50241982.0569,90007,40118.349,25244092.1908,0,
1631923200000,621.4,638.3,614.2,630.8,54528.418,1632009599999,34320447.2604,53707,27357.642,17214620.4056,0,
1632009600000,630.6,647.5,601.7,608.7,80578.29,1632095999999,50242864.2144,82187,40774.837,25427202.67,0,
1632096000000,608.8,609.3,530.1,542.7,179788.74081,1632182399999,100806341.1442175,160063,88593.48607,49641769.6282185,0,
1632182400000,542.6,552.4,496.6,505.4,189039.77906,1632268799999,100624568.5501781,147328,87518.88148,46595936.464746,0,
1632268800000,505.1,548.1,496.2,547.7,111368.657,1632355199999,58556346.7711,85154,55517.176,29175369.4832,0,
1632355200000,547.6,553.8,532.3,552.7,75540.421,1632441599999,41082706.7194,64217,38261.901,20803658.5704,0,
1632441600000,552.6,556.8,478.9,513.5,164421.03637,1632527999999,83848021.9231611,128630,80056.72014,40841131.270234,0,
1632528000000,513.2,523.3,501.7,516.8,99450.217,1632614399999,51099812.132,82654,50059.647,25723521.2283,0,
1632614400000,516.9,519.9,480.2,503.2,161614.939,1632700799999,81610829.7745,122580,78162.288,39471806.3633,0,
1632700800000,503.1,515.2,487.6,488.0,106024.088,1632787199999,53394262.4714,79928,48886.576,24621640.9228,0,
1632787200000,488.1,499.3,472.2,474.2,104265.5088,1632873599999,50893446.8353167,77053,52260.30544,25527132.192344,0,
1632873600000,474.0,498.2,471.3,484.9,81899.35354,1632959999999,39710768.8663057,65800,40382.222,19587961.3924,0,
1632960000000,484.9,506.1,481.9,502.6,73302.834,1633046399999,36451576.9788,60850,37066.548,18430883.8818,0,
1633046400000,502.8,544.7,500.3,543.7,102037.204,1633132799999,53629263.1878,95025,52630.849,27644761.7904,0,
1633132800000,543.7,559.9,536.4,552.1,67360.385,1633219199999,36864052.0598,68434,33149.247,18158554.6943,0,
